elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
5339.297,0.0,90838.0,4481.0,46.0,125.499,211183670371.0
5339.386,0.0,90838.0,4481.0,46.0,125.505,211183682914.0
5339.485,0.0,90838.0,4481.0,46.0,125.499,211183695454.0
5339.591,0.0,90838.0,4481.0,46.0,125.503,211183707997.0
5339.684,0.0,90838.0,4481.0,46.0,125.492,211183720530.0
5339.787,0.0,90838.0,4481.0,46.0,125.488,211183733083.0
5339.888,0.0,90838.0,4481.0,46.0,125.485,211183745621.0
5339.987,0.0,90838.0,4481.0,46.0,125.48,211183758159.0
5340.088,0.0,90838.0,4481.0,46.0,125.474,211183770697.0
5340.183,0.0,90838.0,4481.0,46.0,125.482,211183783238.0
5340.286,0.0,90838.0,4481.0,46.0,125.47,211183795771.0
5340.390,0.0,90838.0,4481.0,46.0,125.476,211183808323.0
5340.488,0.0,90838.0,4481.0,46.0,125.48,211183820858.0
5340.598,0.0,90838.0,4481.0,46.0,125.476,211183833405.0
5340.684,0.0,90838.0,4481.0,46.0,125.474,211183845938.0
5340.788,0.0,90838.0,4481.0,46.0,125.468,211183845938.0
5340.892,0.0,90838.0,4481.0,46.0,125.468,211183858487.0
5340.988,0.0,90838.0,4481.0,46.0,125.468,211183871016.0
5341.097,0.0,90838.0,4481.0,46.0,125.482,211183883559.0
5341.190,0.0,90838.0,4481.0,46.0,125.483,211183896096.0
5341.287,0.0,90838.0,4481.0,46.0,125.46,211183908625.0
5341.397,0.0,90838.0,4481.0,46.0,125.468,211183921165.0
5341.488,0.0,90838.0,4481.0,46.0,125.477,211183933718.0
5341.587,0.0,90838.0,4481.0,46.0,125.468,211183958820.0
5341.696,0.0,90838.0,4481.0,46.0,125.476,211183971358.0
5341.785,0.0,90838.0,4481.0,46.0,125.488,211183983903.0
5341.888,0.0,90838.0,4481.0,46.0,125.497,211183996443.0
5341.990,0.0,90838.0,4481.0,46.0,125.491,211184008996.0
5342.087,0.0,90838.0,4481.0,46.0,125.488,211184021531.0
5342.188,0.0,90838.0,4481.0,46.0,125.513,211184034085.0
5342.288,0.0,90838.0,4481.0,46.0,125.522,211184046622.0
5342.389,0.0,90838.0,4481.0,46.0,125.502,211184059148.0
5342.494,0.0,90838.0,4481.0,46.0,125.502,211184071683.0
5342.588,0.0,90838.0,4481.0,46.0,125.506,211184084229.0
5342.687,0.0,90838.0,4481.0,46.0,125.506,211184096774.0
5342.787,0.0,90838.0,4481.0,46.0,125.503,211184109311.0
5342.889,0.0,90838.0,4481.0,46.0,125.492,211184121847.0
5342.995,0.0,90838.0,4481.0,46.0,125.494,211184134408.0
5343.087,0.0,90838.0,4481.0,46.0,125.509,211184146959.0
5343.188,0.0,90838.0,4481.0,46.0,125.528,211184159511.0
5343.288,0.0,90838.0,4481.0,46.0,125.533,211184172060.0
5343.387,0.0,90838.0,4481.0,46.0,125.533,211184184613.0
5343.496,0.0,90838.0,4481.0,46.0,125.544,211184197161.0
5343.588,0.0,90838.0,4481.0,46.0,125.545,211184197161.0
5343.688,0.0,90838.0,4481.0,46.0,125.551,211184209714.0
5343.797,0.0,90838.0,4481.0,46.0,125.539,211184222238.0
5343.886,0.0,90838.0,4481.0,46.0,125.555,211184234793.0
5344.004,0.0,90838.0,4481.0,46.0,125.538,211184247319.0
5344.089,0.0,90838.0,4481.0,46.0,125.533,211184259851.0
5344.190,0.0,90838.0,4481.0,46.0,125.51,211184272384.0
5344.289,0.0,90838.0,4481.0,46.0,125.509,211184284934.0
5344.389,0.0,90838.0,4481.0,46.0,125.504,211184310028.0
5344.489,0.0,90838.0,4481.0,46.0,125.499,211184322576.0
5344.592,0.0,90838.0,4481.0,46.0,125.487,211184335129.0
5344.689,0.0,90838.0,4481.0,46.0,125.497,211184347672.0
5344.786,0.0,90838.0,4481.0,46.0,125.482,211184360208.0
5344.889,0.0,90838.0,4481.0,46.0,125.499,211184372752.0
5344.989,0.0,90838.0,4481.0,46.0,125.516,211184385315.0
5345.094,0.0,90838.0,4481.0,46.0,125.521,211184397861.0
5345.189,0.0,90838.0,4481.0,46.0,125.522,211184410405.0
5345.285,0.0,90838.0,4481.0,46.0,125.522,211184422950.0
5345.391,0.0,90838.0,4481.0,46.0,125.515,211184435497.0
5345.490,0.0,90838.0,4481.0,46.0,125.515,211184448040.0
5345.603,0.0,90838.0,4481.0,46.0,125.515,211184460577.0
5345.689,0.0,90838.0,4481.0,46.0,125.515,211184473109.0
5345.786,0.0,90838.0,4481.0,46.0,125.516,211184485652.0
5345.883,0.0,90838.0,4481.0,46.0,125.515,211184498201.0
5345.981,0.0,90838.0,4481.0,46.0,125.516,211184510745.0
5346.079,0.0,90838.0,4481.0,46.0,125.52,211184523290.0
5346.183,0.0,90838.0,4481.0,46.0,125.526,211184535839.0
5346.283,0.0,90838.0,4481.0,46.0,125.52,211184548395.0
5346.384,0.0,90838.0,4481.0,46.0,125.522,211184548395.0
5346.481,0.0,90838.0,4481.0,46.0,125.522,211184560941.0
5346.594,0.0,90838.0,4481.0,46.0,125.528,211184573493.0
5346.681,0.0,90838.0,4481.0,46.0,125.533,211184586028.0
5346.795,0.0,90838.0,4481.0,46.0,125.526,211184598557.0
5346.879,0.0,90838.0,4481.0,46.0,125.538,211184611091.0
5346.991,0.0,90838.0,4481.0,46.0,125.532,211184623638.0
5347.081,0.0,90838.0,4481.0,46.0,125.522,211184636186.0
5347.193,0.0,90838.0,4481.0,46.0,125.533,211184661287.0
5347.281,0.0,90838.0,4481.0,46.0,125.527,211184673829.0
5347.390,0.0,90838.0,4481.0,46.0,125.534,211184686376.0
5347.481,0.0,90838.0,4481.0,46.0,125.521,211184698914.0
5347.580,0.0,90838.0,4481.0,46.0,125.527,211184711471.0
5347.681,0.0,90838.0,4481.0,46.0,125.534,211184724016.0
5347.795,0.0,90838.0,4481.0,46.0,125.545,211184736563.0
5347.880,0.0,90838.0,4481.0,46.0,125.545,211184749110.0
5347.994,0.0,90838.0,4481.0,46.0,125.545,211184761662.0
5348.081,0.0,90838.0,4481.0,46.0,125.556,211184774207.0
5348.195,0.0,90838.0,4481.0,46.0,125.526,211184786752.0
5348.282,0.0,90838.0,4481.0,46.0,125.526,211184799292.0
5348.387,0.0,90838.0,4481.0,46.0,125.533,211184811845.0
5348.483,0.0,90838.0,4481.0,46.0,125.526,211184824400.0
5348.593,0.0,90838.0,4481.0,46.0,125.539,211184836959.0
5348.682,0.0,90838.0,4481.0,46.0,125.55,211184849506.0
5348.782,0.0,90838.0,4481.0,46.0,125.555,211184862052.0
5348.883,0.0,90838.0,4481.0,46.0,125.545,211184874613.0
5348.983,0.0,90838.0,4481.0,46.0,125.562,211184887185.0
5349.087,0.0,90838.0,4481.0,46.0,125.573,211184899724.0
5349.181,0.0,90838.0,4481.0,46.0,125.568,211184899724.0
5349.290,0.0,90838.0,4481.0,46.0,125.585,211184912281.0
5349.382,0.0,90838.0,4481.0,46.0,125.582,211184924821.0
5349.497,0.0,90838.0,4481.0,46.0,125.582,211184937368.0
5349.581,0.0,90838.0,4481.0,46.0,125.565,211184949909.0
5349.683,0.0,90838.0,4481.0,46.0,125.547,211184962450.0
5349.787,0.0,90838.0,4481.0,46.0,125.542,211184974995.0
5349.882,0.0,90838.0,4481.0,46.0,125.542,211184987549.0
5349.992,0.0,90838.0,4481.0,46.0,125.537,211185012654.0
5350.084,0.0,90838.0,4481.0,46.0,125.531,211185025198.0
5350.195,0.0,90838.0,4481.0,46.0,125.514,211185037746.0
5350.282,0.0,90838.0,4481.0,46.0,125.524,211185050292.0
5350.383,0.0,90838.0,4481.0,46.0,125.525,211185062840.0
5350.482,0.0,90838.0,4481.0,46.0,125.525,211185075386.0
5350.584,0.0,90838.0,4481.0,46.0,125.548,211185087935.0
5350.693,0.0,90838.0,4481.0,46.0,125.554,211185100494.0
5350.785,0.0,90838.0,4481.0,46.0,125.547,211185113049.0
5350.881,0.0,90838.0,4481.0,46.0,125.554,211185125599.0
5350.987,0.0,90838.0,4481.0,46.0,125.553,211185138156.0
5351.081,0.0,90838.0,4481.0,46.0,125.553,211185150700.0
5351.186,0.0,90838.0,4481.0,46.0,125.565,211185163263.0
5351.283,0.0,90838.0,4481.0,46.0,125.582,211185175819.0
5351.389,0.0,90838.0,4481.0,46.0,125.585,211185188365.0
5351.483,0.0,90838.0,4481.0,46.0,125.602,211185200924.0
5351.582,0.0,90838.0,4481.0,46.0,125.602,211185213484.0
5351.696,0.0,90838.0,4481.0,46.0,125.596,211185226028.0
5351.782,0.0,90838.0,4481.0,46.0,125.596,211185238585.0
5351.884,0.0,90838.0,4481.0,46.0,125.602,211185251131.0
5351.983,0.0,90838.0,4481.0,46.0,125.596,211185251131.0
5352.083,0.0,90838.0,4481.0,46.0,125.596,211185263694.0
5352.179,0.0,90838.0,4481.0,46.0,125.613,211185276222.0
5352.284,0.0,90838.0,4481.0,46.0,125.596,211185288792.0
5352.383,0.0,90838.0,4481.0,46.0,125.597,211185301334.0
5352.492,0.0,90838.0,4481.0,46.0,125.608,211185313893.0
5352.584,0.0,90838.0,4481.0,46.0,125.608,211185326456.0
5352.695,0.0,90838.0,4481.0,46.0,125.608,211185339011.0
5352.781,0.0,90838.0,4481.0,46.0,125.625,211185364123.0
5352.881,0.0,90838.0,4481.0,46.0,125.614,211185376677.0
5352.984,0.0,90838.0,4481.0,46.0,125.602,211185389213.0
5353.083,0.0,90838.0,4481.0,46.0,125.608,211185401768.0
5353.186,0.0,90838.0,4481.0,46.0,125.608,211185414324.0
5353.282,0.0,90838.0,4481.0,46.0,125.602,211185426871.0
5353.393,0.0,90838.0,4481.0,46.0,125.591,211185439422.0
5353.482,0.0,90838.0,4481.0,46.0,125.596,211185451970.0
5353.597,0.0,90838.0,4481.0,46.0,125.602,211185464526.0
5353.682,0.0,90838.0,4481.0,46.0,125.596,211185477079.0
5353.782,0.0,90838.0,4481.0,46.0,125.591,211185489624.0
5353.886,0.0,90838.0,4481.0,46.0,125.596,211185502174.0
5353.984,0.0,90838.0,4481.0,46.0,125.608,211185514726.0
5354.095,0.0,90838.0,4481.0,46.0,125.608,211185527263.0
5354.184,0.0,90838.0,4481.0,46.0,125.608,211185539822.0
5354.284,0.0,90838.0,4481.0,46.0,125.597,211185552397.0
5354.383,0.0,90838.0,4481.0,46.0,125.608,211185564937.0
5354.485,0.0,90838.0,4481.0,46.0,125.62,211185577487.0
5354.587,0.0,90838.0,4481.0,46.0,125.608,211185590043.0
5354.683,0.0,90838.0,4481.0,46.0,125.602,211185602597.0
5354.793,0.0,90838.0,4481.0,46.0,125.591,211185602597.0
5354.883,0.0,90838.0,4481.0,46.0,125.591,211185615159.0
5354.984,0.0,90838.0,4481.0,46.0,125.602,211185627705.0
5355.083,0.0,90838.0,4481.0,46.0,125.596,211185640264.0
5355.185,0.0,90838.0,4481.0,46.0,125.602,211185652806.0
5355.286,0.0,90838.0,4481.0,46.0,125.613,211185665358.0
5355.385,0.0,90838.0,4481.0,46.0,125.62,211185677911.0
5355.486,0.0,90838.0,4481.0,46.0,125.625,211185690470.0
5355.590,0.0,90838.0,4481.0,46.0,125.619,211185715584.0
5355.687,0.0,90838.0,4481.0,46.0,125.619,211185728139.0
5355.786,0.0,90838.0,4481.0,46.0,125.625,211185740680.0
5355.887,0.0,90838.0,4481.0,46.0,125.619,211185753223.0
5355.985,0.0,90838.0,4481.0,46.0,125.614,211185765786.0
5356.083,0.0,90838.0,4481.0,46.0,125.62,211185778325.0
5356.183,0.0,90838.0,4481.0,46.0,125.602,211185790886.0
5356.293,0.0,90838.0,4481.0,46.0,125.614,211185803430.0
5356.387,0.0,90838.0,4481.0,46.0,125.608,211185815982.0
5356.486,0.0,90838.0,4481.0,46.0,125.585,211185828512.0
5356.585,0.0,90838.0,4481.0,46.0,125.579,211185841062.0
5356.685,0.0,90838.0,4481.0,46.0,125.573,211185853612.0
5356.795,0.0,90838.0,4481.0,46.0,125.585,211185866162.0
5356.883,0.0,90838.0,4481.0,46.0,125.59,211185878711.0
5356.986,0.0,90838.0,4481.0,46.0,125.585,211185891263.0
5357.091,0.0,90838.0,4481.0,46.0,125.596,211185903818.0
5357.187,0.0,90838.0,4481.0,46.0,125.596,211185916383.0
5357.285,0.0,90838.0,4481.0,46.0,125.59,211185928931.0
5357.386,0.0,90838.0,4481.0,46.0,125.602,211185928931.0
5357.487,0.0,90838.0,4481.0,46.0,125.619,211185941488.0
5357.583,0.0,90838.0,4481.0,46.0,125.625,211185954035.0
5357.693,0.0,90838.0,4481.0,46.0,125.631,211185966610.0
5357.785,0.0,90838.0,4481.0,46.0,125.613,211185979155.0
5357.882,0.0,90838.0,4481.0,46.0,125.613,211185991709.0
5357.985,0.0,90838.0,4481.0,46.0,125.613,211186004251.0
5358.087,0.0,90838.0,4481.0,46.0,125.608,211186016799.0
5358.185,0.0,90838.0,4481.0,46.0,125.626,211186041911.0
5358.296,0.0,90838.0,4481.0,46.0,125.62,211186054469.0
5358.385,0.0,90838.0,4481.0,46.0,125.626,211186067032.0
5358.487,0.0,90838.0,4481.0,46.0,125.631,211186079583.0
5358.589,0.0,90838.0,4481.0,46.0,125.614,211186092139.0
5358.686,0.0,90838.0,4481.0,46.0,125.614,211186104700.0
5358.788,0.0,90838.0,4481.0,46.0,125.626,211186117265.0
5358.887,0.0,90838.0,4481.0,46.0,125.637,211186129815.0
5358.983,0.0,90838.0,4481.0,46.0,125.637,211186142379.0
5359.082,0.0,90838.0,4481.0,46.0,125.632,211186154928.0
5359.190,0.0,90838.0,4481.0,46.0,125.62,211186167484.0
5359.285,0.0,90838.0,4481.0,46.0,125.615,211186180044.0
5359.385,0.0,90838.0,4481.0,46.0,125.603,211186192606.0
5359.496,0.0,90838.0,4481.0,46.0,125.603,211186205156.0
5359.587,0.0,90838.0,4481.0,46.0,125.591,211186217711.0
5359.683,0.0,90838.0,4481.0,46.0,125.602,211186230269.0
5359.784,0.0,90838.0,4481.0,46.0,125.597,211186242809.0
5359.886,0.0,90838.0,4481.0,46.0,125.591,211186255367.0
5359.986,0.0,90838.0,4481.0,46.0,125.591,211186267919.0
5360.083,0.0,90838.0,4481.0,46.0,125.585,211186280475.0
5360.188,0.0,90838.0,4481.0,46.0,125.597,211186280475.0
5360.286,0.0,90838.0,4481.0,46.0,125.596,211186293029.0
5360.386,0.0,90838.0,4481.0,46.0,125.591,211186305579.0
5360.494,0.0,90838.0,4481.0,46.0,125.602,211186318139.0
5360.584,0.0,90838.0,4481.0,46.0,125.591,211186330682.0
5360.685,0.0,90838.0,4481.0,46.0,125.591,211186343234.0
5360.798,0.0,90838.0,4481.0,46.0,125.591,211186355791.0
5360.884,0.0,90838.0,4481.0,46.0,125.596,211186368351.0
5360.986,0.0,90838.0,4481.0,46.0,125.597,211186393478.0
5361.097,0.0,90838.0,4481.0,46.0,125.597,211186406027.0
5361.184,0.0,90838.0,4481.0,46.0,125.585,211186418594.0
5361.284,0.0,90838.0,4481.0,46.0,125.602,211186431145.0
5361.385,0.0,90838.0,4481.0,46.0,125.619,211186443708.0
5361.498,0.0,90838.0,4481.0,46.0,125.614,211186456259.0
5361.586,0.0,90838.0,4481.0,46.0,125.637,211186468814.0
5361.686,0.0,90838.0,4481.0,46.0,125.631,211186481370.0
5361.784,0.0,90838.0,4481.0,46.0,125.637,211186493923.0
5361.890,0.0,90838.0,4481.0,46.0,125.631,211186506478.0
5361.986,0.0,90838.0,4481.0,46.0,125.619,211186519032.0
5362.085,0.0,90838.0,4481.0,46.0,125.628,211186531590.0
5362.198,0.0,90838.0,4481.0,46.0,125.617,211186544142.0
5362.286,0.0,90838.0,4481.0,46.0,125.611,211186556701.0
5362.385,0.0,90838.0,4481.0,46.0,125.622,211186569259.0
5362.486,0.0,90838.0,4481.0,46.0,125.616,211186581812.0
5362.586,0.0,90838.0,4481.0,46.0,125.634,211186594375.0
5362.689,0.0,90838.0,4481.0,46.0,125.628,211186606933.0
5362.798,0.0,90838.0,4481.0,46.0,125.628,211186619486.0
5362.884,0.0,90838.0,4481.0,46.0,125.634,211186632040.0
5362.989,0.0,90838.0,4481.0,46.0,125.633,211186632040.0
5363.099,0.0,90838.0,4481.0,46.0,125.648,211186644602.0
5363.188,0.0,90838.0,4481.0,46.0,125.655,211186657167.0
5363.307,0.0,90838.0,4481.0,46.0,125.659,211186682273.0
5363.395,0.0,90838.0,4481.0,46.0,125.659,211186682273.0
5363.489,0.0,90838.0,4481.0,46.0,125.653,211186694826.0
5363.588,0.0,90838.0,4481.0,46.0,125.653,211186707379.0
5363.699,0.0,90838.0,4481.0,46.0,125.642,211186719938.0
5363.788,0.0,90838.0,4481.0,46.0,125.648,211186745055.0
5363.889,0.0,90838.0,4481.0,46.0,125.643,211186757604.0
5363.986,0.0,90838.0,4481.0,46.0,125.648,211186770162.0
5364.082,0.0,90838.0,4481.0,46.0,125.643,211186782721.0
5364.189,0.0,90838.0,4481.0,46.0,125.631,211186795277.0
5364.296,0.0,90838.0,4481.0,46.0,125.636,211186807828.0
5364.387,0.0,90838.0,4481.0,46.0,125.636,211186820378.0
5364.508,0.0,90838.0,4481.0,46.0,125.636,211186845487.0
5364.595,0.0,90838.0,4481.0,46.0,125.636,211186845487.0
5364.688,0.0,90838.0,4481.0,46.0,125.643,211186858042.0
5364.787,0.0,90838.0,4481.0,46.0,125.649,211186870608.0
5364.892,0.0,90838.0,4481.0,46.0,125.655,211186883155.0
5364.988,0.0,90838.0,4481.0,46.0,125.659,211186895713.0
5365.088,0.0,90838.0,4481.0,46.0,125.645,211186908267.0
5365.188,0.0,90838.0,4481.0,46.0,125.646,211186920822.0
5365.290,0.0,90838.0,4481.0,46.0,125.646,211186933381.0
5365.395,0.0,90838.0,4481.0,46.0,125.652,211186945946.0
5365.488,0.0,90838.0,4481.0,46.0,125.663,211186945946.0
5365.589,0.0,90838.0,4481.0,46.0,125.663,211186958504.0
5365.692,0.0,90838.0,4481.0,46.0,125.668,211186971075.0
5365.785,0.0,90838.0,4481.0,46.0,125.662,211186983640.0
5365.881,0.0,90838.0,4481.0,46.0,125.662,211186996195.0
5365.991,0.0,90838.0,4481.0,46.0,125.675,211187008752.0
5366.081,0.0,90838.0,4481.0,46.0,125.688,211187021322.0
5366.179,0.0,90838.0,4481.0,46.0,125.688,211187033879.0
5366.282,0.0,90838.0,4481.0,46.0,125.688,211187058981.0
5366.381,0.0,90838.0,4481.0,46.0,125.683,211187071549.0
5366.482,0.0,90838.0,4481.0,46.0,125.683,211187084103.0
5366.581,0.0,90838.0,4481.0,46.0,125.667,211187096664.0
5366.693,0.0,90838.0,4481.0,46.0,125.667,211187109228.0
5366.779,0.0,90838.0,4481.0,46.0,125.668,211187121792.0
5366.880,0.0,90838.0,4481.0,46.0,125.668,211187134343.0
5366.988,0.0,90838.0,4481.0,46.0,125.651,211187146909.0
5367.080,0.0,90838.0,4481.0,46.0,125.645,211187159476.0
5367.192,0.0,90838.0,4481.0,46.0,125.652,211187172046.0
5367.282,0.0,90838.0,4481.0,46.0,125.652,211187184591.0
5367.397,0.0,90838.0,4481.0,46.0,125.646,211187197155.0
5367.480,0.0,90838.0,4481.0,46.0,125.646,211187209704.0
5367.581,0.0,90838.0,4481.0,46.0,125.646,211187222266.0
5367.696,0.0,90838.0,4481.0,46.0,125.652,211187234818.0
5367.783,0.0,90838.0,4481.0,46.0,125.654,211187247382.0
5367.880,0.0,90838.0,4481.0,46.0,125.631,211187259930.0
5367.983,0.0,90838.0,4481.0,46.0,125.637,211187272487.0
5368.082,0.0,90838.0,4481.0,46.0,125.637,211187285054.0
5368.192,0.0,90838.0,4481.0,46.0,125.643,211187297608.0
5368.281,0.0,90838.0,4481.0,46.0,125.642,211187297608.0
5368.381,0.0,90838.0,4481.0,46.0,125.648,211187310163.0
5368.482,0.0,90838.0,4481.0,46.0,125.66,211187322730.0
5368.583,0.0,90838.0,4481.0,46.0,125.67,211187335288.0
5368.694,0.0,90838.0,4481.0,46.0,125.659,211187347842.0
5368.782,0.0,90838.0,4481.0,46.0,125.654,211187360405.0
5368.880,0.0,90838.0,4481.0,46.0,125.666,211187372972.0
5368.983,0.0,90838.0,4481.0,46.0,125.678,211187385527.0
5369.080,0.0,90838.0,4481.0,46.0,125.689,211187410673.0
5369.188,0.0,90838.0,4481.0,46.0,125.688,211187423227.0
5369.282,0.0,90838.0,4481.0,46.0,125.689,211187435786.0
5369.393,0.0,90838.0,4481.0,46.0,125.682,211187448349.0
5369.482,0.0,90838.0,4481.0,46.0,125.684,211187460911.0
5369.581,0.0,90838.0,4481.0,46.0,125.688,211187473461.0
5369.684,0.0,90838.0,4481.0,46.0,125.682,211187486033.0
5369.782,0.0,90838.0,4481.0,46.0,125.688,211187498600.0
5369.898,0.0,90838.0,4481.0,46.0,125.699,211187511169.0
5369.982,0.0,90838.0,4481.0,46.0,125.688,211187523727.0
5370.098,0.0,90838.0,4481.0,46.0,125.671,211187536279.0
5370.183,0.0,90838.0,4481.0,46.0,125.661,211187548851.0
5370.281,0.0,90838.0,4481.0,46.0,125.659,211187561407.0
5370.389,0.0,90838.0,4481.0,46.0,125.671,211187573982.0
5370.483,0.0,90838.0,4481.0,46.0,125.672,211187586552.0
5370.596,0.0,90838.0,4481.0,46.0,125.672,211187599109.0
5370.680,0.0,90838.0,4481.0,46.0,125.676,211187611662.0
5370.800,0.0,90838.0,4481.0,46.0,125.671,211187624234.0
5370.883,0.0,90838.0,4481.0,46.0,125.671,211187636794.0
5370.980,0.0,90838.0,4481.0,46.0,125.676,211187649355.0
5371.083,0.0,90838.0,4481.0,46.0,125.688,211187649355.0
5371.184,0.0,90838.0,4481.0,46.0,125.684,211187661914.0
5371.293,0.0,90838.0,4481.0,46.0,125.695,211187674480.0
5371.380,0.0,90838.0,4481.0,46.0,125.684,211187687038.0
5371.483,0.0,90838.0,4481.0,46.0,125.678,211187699598.0
5371.587,0.0,90838.0,4481.0,46.0,125.672,211187712151.0
5371.683,0.0,90838.0,4481.0,46.0,125.676,211187724716.0
5371.784,0.0,90838.0,4481.0,46.0,125.667,211187737266.0
5371.881,0.0,90838.0,4481.0,46.0,125.654,211187762389.0
5371.983,0.0,90838.0,4481.0,46.0,125.648,211187774950.0
5372.079,0.0,90838.0,4481.0,46.0,125.655,211187787511.0
5372.179,0.0,90838.0,4481.0,46.0,125.658,211187800066.0
5372.284,0.0,90838.0,4481.0,46.0,125.651,211187812620.0
5372.381,0.0,90838.0,4481.0,46.0,125.658,211187825184.0
5372.483,0.0,90838.0,4481.0,46.0,125.664,211187837752.0
5372.580,0.0,90838.0,4481.0,46.0,125.662,211187850304.0
5372.693,0.0,90838.0,4481.0,46.0,125.675,211187862863.0
5372.783,0.0,90838.0,4481.0,46.0,125.673,211187875432.0
5372.884,0.0,90838.0,4481.0,46.0,125.687,211187887989.0
5372.983,0.0,90838.0,4481.0,46.0,125.679,211187900539.0
5373.083,0.0,90838.0,4481.0,46.0,125.679,211187913105.0
5373.188,0.0,90838.0,4481.0,46.0,125.694,211187925684.0
5373.283,0.0,90838.0,4481.0,46.0,125.69,211187938229.0
5373.384,0.0,90838.0,4481.0,46.0,125.682,211187950797.0
5373.490,0.0,90838.0,4481.0,46.0,125.677,211187963355.0
5373.581,0.0,90838.0,4481.0,46.0,125.666,211187963355.0
5373.686,0.0,90838.0,4481.0,46.0,125.671,211187975905.0
5373.785,0.0,90838.0,4481.0,46.0,125.672,211187988465.0
5373.883,0.0,90838.0,4481.0,46.0,125.66,211188001036.0
5373.982,0.0,90838.0,4481.0,46.0,125.672,211188013582.0
5374.083,0.0,90838.0,4481.0,46.0,125.678,211188026131.0
5374.183,0.0,90838.0,4481.0,46.0,125.678,211188038702.0
5374.282,0.0,90838.0,4481.0,46.0,125.684,211188051272.0
5374.383,0.0,90838.0,4481.0,46.0,125.69,211188063839.0
5374.505,0.0,90838.0,4481.0,46.0,125.688,211188088970.0
5374.583,0.0,90838.0,4481.0,46.0,125.687,211188101518.0
5374.683,0.0,90838.0,4481.0,46.0,125.678,211188114082.0
5374.785,0.0,90838.0,4481.0,46.0,125.687,211188126639.0
5374.915,0.0,90838.0,4481.0,46.0,125.705,211188151770.0
5374.984,0.0,90838.0,4481.0,46.0,125.705,211188151770.0
5375.138,0.0,90838.0,4481.0,46.0,125.676,211188176889.0
5375.184,0.0,90838.0,4481.0,46.0,125.676,211188176889.0
5375.283,0.0,90838.0,4481.0,46.0,125.664,211188189443.0
5375.384,0.0,90838.0,4481.0,46.0,125.666,211188201986.0
5375.482,0.0,90838.0,4481.0,46.0,125.671,211188214559.0
5375.582,0.0,90838.0,4481.0,46.0,125.67,211188227116.0
5375.682,0.0,90838.0,4481.0,46.0,125.67,211188239663.0
5375.781,0.0,90838.0,4481.0,46.0,125.659,211188252229.0
5375.883,0.0,90838.0,4481.0,46.0,125.665,211188264787.0
5375.981,0.0,90838.0,4481.0,46.0,125.653,211188277353.0
5376.081,0.0,90838.0,4481.0,46.0,125.659,211188289914.0
5376.180,0.0,90838.0,4481.0,46.0,125.678,211188302485.0
5376.281,0.0,90838.0,4481.0,46.0,125.67,211188315045.0
5376.381,0.0,90838.0,4481.0,46.0,125.678,211188327613.0
5376.497,0.0,90838.0,4481.0,46.0,125.693,211188327613.0
5376.584,0.0,90838.0,4481.0,46.0,125.684,211188340181.0
5376.684,0.0,90838.0,4481.0,46.0,125.701,211188352742.0
5376.793,0.0,90838.0,4481.0,46.0,125.713,211188365301.0
5376.884,0.0,90838.0,4481.0,46.0,125.707,211188377864.0
5376.984,0.0,90838.0,4481.0,46.0,125.713,211188390417.0
5377.086,0.0,90838.0,4481.0,46.0,125.718,211188402990.0
5377.184,0.0,90838.0,4481.0,46.0,125.71,211188415544.0
5377.296,0.0,90838.0,4481.0,46.0,125.707,211188440673.0
5377.383,0.0,90838.0,4481.0,46.0,125.682,211188453231.0
5377.484,0.0,90838.0,4481.0,46.0,125.672,211188465776.0
5377.584,0.0,90838.0,4481.0,46.0,125.676,211188478342.0
5377.681,0.0,90838.0,4481.0,46.0,125.66,211188490904.0
5377.791,0.0,90838.0,4481.0,46.0,125.649,211188503453.0
5377.885,0.0,90838.0,4481.0,46.0,125.642,211188516016.0
5377.984,0.0,90838.0,4481.0,46.0,125.649,211188528591.0
5378.085,0.0,90838.0,4481.0,46.0,125.653,211188541157.0
5378.185,0.0,90838.0,4481.0,46.0,125.665,211188553733.0
5378.292,0.0,90838.0,4481.0,46.0,125.671,211188566296.0
5378.384,0.0,90838.0,4481.0,46.0,125.676,211188578861.0
5378.482,0.0,90838.0,4481.0,46.0,125.688,211188591423.0
5378.590,0.0,90838.0,4481.0,46.0,125.684,211188603988.0
5378.684,0.0,90838.0,4481.0,46.0,125.693,211188616551.0
5378.802,0.0,90838.0,4481.0,46.0,125.699,211188629126.0
5378.886,0.0,90838.0,4481.0,46.0,125.719,211188641693.0
5378.984,0.0,90838.0,4481.0,46.0,125.707,211188654254.0
5379.097,0.0,90838.0,4481.0,46.0,125.707,211188654254.0
5379.185,0.0,90838.0,4481.0,46.0,125.701,211188666819.0
5379.284,0.0,90838.0,4481.0,46.0,125.696,211188679392.0
5379.388,0.0,90838.0,4481.0,46.0,125.702,211188691945.0
5379.484,0.0,90838.0,4481.0,46.0,125.696,211188704504.0
5379.584,0.0,90838.0,4481.0,46.0,125.7,211188717066.0
5379.688,0.0,90838.0,4481.0,46.0,125.706,211188729626.0
5379.786,0.0,90838.0,4481.0,46.0,125.702,211188742196.0
5379.885,0.0,90838.0,4481.0,46.0,125.7,211188767357.0
5379.984,0.0,90838.0,4481.0,46.0,125.708,211188779925.0
5380.085,0.0,90838.0,4481.0,46.0,125.711,211188792479.0
5380.191,0.0,90838.0,4481.0,46.0,125.707,211188805055.0
