elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
7267.920,1.0,90400.0,4919.0,45.0,124.796,420272548107.0
7268.018,1.0,90400.0,4919.0,45.0,124.778,420272560582.0
7268.111,1.0,90400.0,4919.0,45.0,124.756,420272573037.0
7268.211,1.0,90400.0,4919.0,45.0,124.735,420272585490.0
7268.311,1.0,90400.0,4919.0,45.0,124.711,420272597960.0
7268.411,1.0,90400.0,4919.0,45.0,124.717,420272610419.0
7268.511,1.0,90400.0,4919.0,45.0,124.703,420272622889.0
7268.611,1.0,90400.0,4919.0,45.0,124.69,420272635351.0
7268.712,1.0,90400.0,4919.0,45.0,124.698,420272647816.0
7268.813,1.0,90400.0,4919.0,46.0,142.201,420272676651.0
7268.911,1.0,90400.0,4919.0,47.0,144.767,420272692157.0
7269.011,1.0,90400.0,4919.0,46.0,144.487,420272704746.0
7269.121,1.0,90400.0,4919.0,46.0,144.537,420272704746.0
7269.211,1.0,90400.0,4919.0,46.0,144.578,420272717253.0
7269.311,1.0,90400.0,4919.0,46.0,144.982,420272729741.0
7269.412,1.0,90400.0,4919.0,46.0,144.982,420272742226.0
7269.511,1.0,90400.0,4919.0,46.0,144.601,420272754712.0
7269.618,1.0,90400.0,4919.0,46.0,144.636,420272767214.0
7269.711,1.0,90400.0,4919.0,46.0,145.056,420272779689.0
7269.812,1.0,90400.0,4919.0,46.0,144.656,420272792151.0
7269.910,1.0,90400.0,4919.0,46.0,127.217,420272804623.0
7270.011,1.0,90400.0,4919.0,46.0,125.032,420272829582.0
7270.111,1.0,90400.0,4919.0,46.0,124.902,420272842066.0
7270.217,1.0,90400.0,4919.0,46.0,124.877,420272854551.0
7270.311,1.0,90400.0,4919.0,46.0,124.858,420272867027.0
7270.422,1.0,90400.0,4919.0,46.0,124.843,420272879494.0
7270.511,1.0,90400.0,4919.0,46.0,124.813,420272891968.0
7270.611,1.0,90400.0,4919.0,45.0,124.799,420272904436.0
7270.717,1.0,90400.0,4919.0,45.0,124.817,420272916902.0
7270.811,1.0,90400.0,4919.0,45.0,124.789,420272929361.0
7270.912,1.0,90400.0,4919.0,45.0,124.799,420272941831.0
7271.012,1.0,90400.0,4919.0,45.0,124.794,420272954310.0
7271.117,1.0,90400.0,4919.0,45.0,124.775,420272966769.0
7271.212,1.0,90400.0,4919.0,45.0,124.752,420272979239.0
7271.311,1.0,90400.0,4919.0,45.0,124.752,420272991714.0
7271.411,1.0,90400.0,4919.0,45.0,132.535,420273010340.0
7271.511,1.0,90400.0,4919.0,48.0,141.518,420273033398.0
7271.611,1.0,90400.0,4919.0,46.0,141.287,420273033398.0
7271.710,1.0,90400.0,4919.0,46.0,141.673,420273045976.0
7271.820,1.0,90400.0,4919.0,46.0,141.718,420273058497.0
7271.910,1.0,90400.0,4919.0,46.0,141.406,420273071003.0
7272.010,1.0,90400.0,4919.0,46.0,141.722,420273083492.0
7272.111,1.0,90400.0,4919.0,46.0,141.753,420273095960.0
7272.211,1.0,90400.0,4919.0,46.0,141.753,420273108446.0
7272.313,1.0,90400.0,4919.0,46.0,141.418,420273120913.0
7272.411,1.0,90400.0,4919.0,46.0,141.755,420273133383.0
7272.511,1.0,90400.0,4919.0,46.0,141.272,420273145846.0
7272.611,1.0,90400.0,4919.0,46.0,125.06,420273158315.0
7272.712,1.0,90400.0,4919.0,46.0,124.877,420273170775.0
7272.810,1.0,90400.0,4919.0,46.0,124.822,420273195726.0
7272.911,1.0,90400.0,4919.0,46.0,124.798,420273208191.0
7273.011,1.0,90400.0,4919.0,46.0,124.767,420273220653.0
7273.111,1.0,90400.0,4919.0,46.0,124.78,420273233116.0
7273.215,1.0,90400.0,4919.0,46.0,124.744,420273245588.0
7273.311,1.0,90400.0,4919.0,46.0,124.742,420273258046.0
7273.419,1.0,90400.0,4919.0,46.0,124.716,420273270531.0
7273.511,1.0,90400.0,4919.0,46.0,124.706,420273282973.0
7273.611,1.0,90400.0,4919.0,46.0,124.715,420273295445.0
7273.711,1.0,90400.0,4919.0,46.0,124.72,420273307896.0
7273.810,1.0,90400.0,4919.0,46.0,124.695,420273320372.0
7273.911,1.0,90400.0,4919.0,46.0,124.696,420273332818.0
7274.011,36.0,90400.0,4919.0,46.0,138.788,420273357511.0
7274.111,36.0,90400.0,4919.0,48.0,142.807,420273376329.0
7274.211,1.0,90400.0,4919.0,46.0,143.321,420273388954.0
7274.316,1.0,90400.0,4919.0,46.0,143.011,420273401460.0
7274.410,1.0,90400.0,4919.0,46.0,143.028,420273401460.0
7274.512,1.0,90400.0,4919.0,46.0,143.053,420273413962.0
7274.611,1.0,90400.0,4919.0,46.0,143.068,420273426447.0
7274.710,1.0,90400.0,4919.0,46.0,143.079,420273438919.0
7274.811,1.0,90400.0,4919.0,46.0,143.094,420273451392.0
7274.911,1.0,90400.0,4919.0,46.0,143.103,420273463879.0
7275.011,1.0,90400.0,4919.0,46.0,138.073,420273476340.0
7275.111,1.0,90400.0,4919.0,46.0,125.035,420273488803.0
7275.211,1.0,90400.0,4919.0,46.0,124.861,420273501244.0
7275.319,1.0,90400.0,4919.0,46.0,124.792,420273513730.0
7275.411,1.0,90400.0,4919.0,46.0,124.762,420273526181.0
7275.513,1.0,90400.0,4919.0,46.0,124.743,420273551112.0
7275.612,1.0,90400.0,4919.0,46.0,124.74,420273563599.0
7275.711,1.0,90400.0,4919.0,46.0,124.712,420273576036.0
7275.811,1.0,90400.0,4919.0,46.0,124.709,420273588524.0
7275.911,1.0,90400.0,4919.0,46.0,124.711,420273600977.0
7276.011,1.0,90400.0,4919.0,46.0,124.726,420273613466.0
7276.111,1.0,90400.0,4919.0,46.0,124.733,420273625925.0
7276.213,1.0,90400.0,4919.0,46.0,124.723,420273638386.0
7276.311,1.0,90400.0,4919.0,46.0,124.719,420273650833.0
7276.411,1.0,90400.0,4919.0,46.0,124.719,420273663679.0
7276.535,8.0,90400.0,4919.0,46.0,131.559,420273697402.0
7276.611,8.0,90400.0,4919.0,51.0,146.033,420273710200.0
7276.711,1.0,90400.0,4919.0,47.0,146.692,420273722699.0
7276.811,1.0,90400.0,4919.0,46.0,146.308,420273735281.0
7276.924,1.0,90400.0,4919.0,46.0,146.401,420273747849.0
7277.011,1.0,90400.0,4919.0,46.0,146.514,420273760419.0
7277.112,0.0,90400.0,4919.0,46.0,147.024,420273760419.0
7277.212,0.0,90400.0,4919.0,46.0,146.691,420273772994.0
7277.316,1.0,90400.0,4919.0,46.0,147.28,420273785568.0
7277.411,1.0,90400.0,4919.0,46.0,147.361,420273798123.0
7277.512,1.0,90400.0,4919.0,46.0,146.605,420273810675.0
7277.611,1.0,90400.0,4919.0,46.0,125.791,420273823232.0
7277.712,1.0,90400.0,4919.0,46.0,125.661,420273835788.0
7277.812,1.0,90400.0,4919.0,46.0,125.679,420273848350.0
7277.912,1.0,90400.0,4919.0,46.0,125.666,420273873453.0
7278.011,1.0,90400.0,4919.0,46.0,125.672,420273886011.0
7278.114,1.0,90400.0,4919.0,46.0,125.648,420273898574.0
7278.211,1.0,90400.0,4919.0,46.0,125.617,420273911121.0
7278.311,1.0,90400.0,4919.0,46.0,125.603,420273923681.0
7278.410,1.0,90400.0,4919.0,46.0,125.625,420273936235.0
7278.511,1.0,90400.0,4919.0,46.0,125.597,420273948775.0
7278.611,1.0,90400.0,4919.0,46.0,125.57,420273961303.0
7278.711,1.0,90400.0,4919.0,46.0,125.552,420273973855.0
7278.811,20.0,90400.0,4919.0,46.0,135.002,420273986927.0
7278.923,20.0,90400.0,4919.0,49.0,142.323,420274016115.0
7279.019,1.0,90400.0,4919.0,47.0,142.663,420274028797.0
7279.110,1.0,90400.0,4919.0,46.0,142.626,420274041325.0
7279.212,1.0,90400.0,4919.0,46.0,142.593,420274053826.0
7279.311,1.0,90400.0,4919.0,46.0,142.54,420274053826.0
7279.411,1.0,90400.0,4919.0,46.0,142.147,420274066321.0
7279.518,1.0,90400.0,4919.0,46.0,142.437,420274078818.0
7279.611,1.0,90400.0,4919.0,46.0,142.056,420274091300.0
7279.711,1.0,90400.0,4919.0,46.0,142.323,420274103794.0
7279.810,1.0,90400.0,4919.0,46.0,142.323,420274116281.0
7279.912,1.0,90400.0,4919.0,46.0,140.554,420274128740.0
7280.010,1.0,90400.0,4919.0,46.0,125.062,420274141225.0
7280.119,1.0,90400.0,4919.0,46.0,124.949,420274153686.0
7280.211,1.0,90400.0,4919.0,46.0,124.91,420274166188.0
7280.311,1.0,90400.0,4919.0,46.0,124.878,420274178637.0
7280.411,1.0,90400.0,4919.0,46.0,124.836,420274191098.0
7280.511,1.0,90400.0,4919.0,46.0,124.801,420274216037.0
7280.618,1.0,90400.0,4919.0,46.0,124.781,420274228527.0
7280.712,1.0,90400.0,4919.0,46.0,124.771,420274240994.0
7280.811,1.0,90400.0,4919.0,46.0,124.764,420274253462.0
7280.918,1.0,90400.0,4919.0,46.0,124.774,420274265941.0
7281.014,1.0,90400.0,4919.0,46.0,124.776,420274278416.0
7281.112,1.0,90400.0,4919.0,46.0,124.787,420274290898.0
7281.222,1.0,90400.0,4919.0,46.0,124.793,420274303372.0
7281.310,1.0,90400.0,4919.0,46.0,124.785,420274316165.0
7281.410,1.0,90400.0,4919.0,46.0,131.314,420274346724.0
7281.510,24.0,90400.0,4919.0,47.0,143.304,420274359459.0
7281.611,1.0,90400.0,4919.0,46.0,143.016,420274371988.0
7281.716,1.0,90400.0,4919.0,46.0,143.119,420274384563.0
7281.811,1.0,90400.0,4919.0,46.0,143.585,420274397154.0
7281.911,1.0,90400.0,4919.0,46.0,143.303,420274409707.0
7282.025,0.0,90400.0,4919.0,46.0,143.751,420274409707.0
7282.112,0.0,90400.0,4919.0,46.0,143.84,420274422260.0
7282.211,1.0,90400.0,4919.0,46.0,143.934,420274434832.0
7282.312,1.0,90400.0,4919.0,46.0,143.296,420274447401.0
7282.412,1.0,90400.0,4919.0,46.0,125.803,420274459965.0
7282.511,1.0,90400.0,4919.0,46.0,125.727,420274472541.0
7282.617,1.0,90400.0,4919.0,46.0,125.727,420274485096.0
7282.711,1.0,90400.0,4919.0,46.0,125.73,420274497667.0
7282.819,1.0,90400.0,4919.0,46.0,125.701,420274510213.0
7282.915,1.0,90400.0,4919.0,46.0,125.673,420274522762.0
7283.014,1.0,90400.0,4919.0,46.0,125.683,420274535307.0
7283.111,1.0,90400.0,4919.0,46.0,125.66,420274547866.0
7283.212,1.0,90400.0,4919.0,46.0,125.642,420274572987.0
7283.311,1.0,90400.0,4919.0,46.0,125.642,420274585538.0
7283.411,1.0,90400.0,4919.0,46.0,125.65,420274598110.0
7283.511,1.0,90400.0,4919.0,46.0,125.637,420274610641.0
7283.612,1.0,90400.0,4919.0,46.0,125.611,420274623199.0
7283.711,1.0,90400.0,4919.0,46.0,125.602,420274635740.0
7283.811,1.0,90400.0,4919.0,46.0,125.605,420274648317.0
7283.916,2.0,90400.0,4919.0,46.0,145.113,420274678427.0
7284.012,1.0,90400.0,4919.0,47.0,145.318,420274691650.0
7284.111,1.0,90400.0,4919.0,46.0,145.32,420274704231.0
7284.215,1.0,90400.0,4919.0,46.0,145.279,420274716751.0
7284.312,1.0,90400.0,4919.0,46.0,145.21,420274729259.0
7284.420,1.0,90400.0,4919.0,46.0,144.76,420274741757.0
7284.515,1.0,90400.0,4919.0,46.0,144.72,420274754251.0
7284.612,1.0,90400.0,4919.0,46.0,144.633,420274754251.0
7284.712,1.0,90400.0,4919.0,46.0,144.562,420274766740.0
7284.810,1.0,90400.0,4919.0,46.0,144.728,420274779205.0
7284.920,1.0,90400.0,4919.0,46.0,125.273,420274791696.0
7285.011,1.0,90400.0,4919.0,46.0,125.273,420274804158.0
7285.111,1.0,90400.0,4919.0,46.0,125.04,420274816643.0
7285.211,1.0,90400.0,4919.0,46.0,124.93,420274829106.0
7285.311,1.0,90400.0,4919.0,46.0,124.912,420274841606.0
7285.411,1.0,90400.0,4919.0,46.0,124.877,420274854062.0
7285.511,1.0,90400.0,4919.0,46.0,124.873,420274866555.0
7285.614,1.0,90400.0,4919.0,46.0,124.847,420274891513.0
7285.711,1.0,90400.0,4919.0,46.0,124.858,420274903985.0
7285.817,1.0,90400.0,4919.0,46.0,124.862,420274916443.0
7285.911,1.0,90400.0,4919.0,46.0,124.843,420274928897.0
7286.011,1.0,90400.0,4919.0,46.0,124.823,420274941374.0
7286.122,1.0,90400.0,4919.0,46.0,124.826,420274953851.0
7286.211,1.0,90400.0,4919.0,46.0,124.822,420274966304.0
7286.310,1.0,90400.0,4919.0,46.0,125.198,420274995628.0
7286.411,1.0,90400.0,4919.0,50.0,144.163,420275009415.0
7286.512,1.0,90400.0,4919.0,47.0,144.48,420275022021.0
7286.617,1.0,90400.0,4919.0,46.0,144.604,420275034620.0
7286.711,1.0,90400.0,4919.0,46.0,145.218,420275047207.0
7286.812,1.0,90400.0,4919.0,46.0,144.919,420275059784.0
7286.912,1.0,90400.0,4919.0,46.0,145.037,420275072352.0
7287.011,1.0,90400.0,4919.0,46.0,145.148,420275084937.0
7287.111,1.0,90400.0,4919.0,46.0,145.243,420275084937.0
7287.219,1.0,90400.0,4919.0,46.0,145.343,420275097514.0
7287.311,1.0,90400.0,4919.0,46.0,126.742,420275110074.0
7287.410,1.0,90400.0,4919.0,46.0,125.827,420275122623.0
7287.511,1.0,90400.0,4919.0,46.0,125.774,420275135188.0
7287.612,1.0,90400.0,4919.0,46.0,125.754,420275147745.0
7287.712,1.0,90400.0,4919.0,46.0,125.754,420275160306.0
7287.811,1.0,90400.0,4919.0,46.0,125.701,420275172869.0
7287.916,1.0,90400.0,4919.0,46.0,125.713,420275185424.0
7288.013,1.0,90400.0,4919.0,46.0,125.673,420275197967.0
7288.112,1.0,90400.0,4919.0,46.0,125.661,420275210510.0
7288.211,1.0,90400.0,4919.0,46.0,125.647,420275223089.0
7288.312,1.0,90400.0,4919.0,46.0,125.643,420275248186.0
7288.411,1.0,90400.0,4919.0,46.0,125.637,420275260740.0
7288.511,1.0,90400.0,4919.0,46.0,125.64,420275273315.0
7288.611,1.0,90400.0,4919.0,46.0,125.641,420275285847.0
7288.715,1.0,90400.0,4919.0,46.0,125.616,420275318752.0
7288.811,1.0,90400.0,4919.0,46.0,146.9,420275333688.0
7288.911,1.0,90400.0,4919.0,47.0,147.511,420275346296.0
7289.011,1.0,90400.0,4919.0,46.0,147.982,420275358847.0
7289.111,1.0,90400.0,4919.0,46.0,147.988,420275371461.0
7289.211,1.0,90400.0,4919.0,46.0,148.029,420275384033.0
7289.317,1.0,90400.0,4919.0,46.0,148.047,420275396615.0
7289.411,1.0,90400.0,4919.0,46.0,148.081,420275409179.0
7289.520,1.0,90400.0,4919.0,46.0,148.096,420275421752.0
7289.610,1.0,90400.0,4919.0,46.0,148.101,420275434310.0
7289.711,1.0,90400.0,4919.0,46.0,148.126,420275446898.0
7289.812,1.0,90400.0,4919.0,46.0,126.453,420275459462.0
7289.911,1.0,90400.0,4919.0,46.0,125.862,420275459462.0
7290.011,1.0,90400.0,4919.0,46.0,125.818,420275472029.0
7290.112,1.0,90400.0,4919.0,46.0,125.85,420275484600.0
7290.215,1.0,90400.0,4919.0,46.0,125.794,420275497164.0
7290.312,1.0,90400.0,4919.0,46.0,125.781,420275509729.0
7290.421,1.0,90400.0,4919.0,46.0,125.754,420275522290.0
7290.511,1.0,90400.0,4919.0,46.0,125.718,420275534834.0
7290.612,1.0,90400.0,4919.0,46.0,125.665,420275547346.0
7290.719,1.0,90400.0,4919.0,46.0,125.637,420275559854.0
7290.811,1.0,90400.0,4919.0,46.0,125.578,420275572405.0
7290.911,1.0,90400.0,4919.0,46.0,125.546,420275584938.0
7291.011,1.0,90400.0,4919.0,46.0,125.54,420275610032.0
7291.123,1.0,90400.0,4919.0,46.0,125.504,420275622577.0
7291.212,1.0,90400.0,4919.0,46.0,125.49,420275635144.0
7291.311,1.0,90400.0,4919.0,49.0,142.082,420275663583.0
7291.411,1.0,90400.0,4919.0,47.0,142.394,420275677609.0
7291.512,1.0,90400.0,4919.0,46.0,142.764,420275690169.0
7291.620,1.0,90400.0,4919.0,46.0,142.413,420275702691.0
7291.712,1.0,90400.0,4919.0,46.0,142.723,420275715194.0
7291.812,1.0,90400.0,4919.0,46.0,142.67,420275727701.0
7291.912,1.0,90400.0,4919.0,46.0,142.278,420275740185.0
7292.014,1.0,90400.0,4919.0,46.0,142.278,420275752676.0
7292.111,1.0,90400.0,4919.0,46.0,142.549,420275765152.0
7292.212,1.0,90400.0,4919.0,46.0,142.476,420275777626.0
7292.312,1.0,90400.0,4919.0,46.0,142.379,420275790099.0
7292.412,1.0,90400.0,4919.0,46.0,125.397,420275802585.0
7292.510,1.0,90400.0,4919.0,46.0,124.992,420275815039.0
7292.610,1.0,90400.0,4919.0,46.0,124.938,420275827512.0
7292.719,1.0,90400.0,4919.0,46.0,124.871,420275827512.0
7292.810,1.0,90400.0,4919.0,46.0,124.854,420275839973.0
7292.910,1.0,90400.0,4919.0,46.0,124.817,420275852460.0
7293.010,1.0,90400.0,4919.0,46.0,124.813,420275864940.0
7293.114,1.0,90400.0,4919.0,46.0,124.8,420275877400.0
7293.210,1.0,90400.0,4919.0,46.0,124.805,420275889857.0
7293.322,1.0,90400.0,4919.0,46.0,124.825,420275902338.0
7293.411,1.0,90400.0,4919.0,46.0,124.807,420275914804.0
7293.511,1.0,90400.0,4919.0,46.0,124.807,420275927284.0
7293.616,1.0,90400.0,4919.0,46.0,124.797,420275939726.0
7293.711,1.0,90400.0,4919.0,46.0,124.811,420275952196.0
7293.821,35.0,90400.0,4919.0,46.0,139.74,420275990370.0
7293.912,35.0,90400.0,4919.0,48.0,141.026,420276007202.0
7294.011,1.0,90400.0,4919.0,46.0,141.083,420276019796.0
7294.112,1.0,90400.0,4919.0,46.0,141.474,420276032300.0
7294.211,1.0,90400.0,4919.0,46.0,141.242,420276044912.0
7294.312,1.0,90400.0,4919.0,46.0,141.242,420276057475.0
7294.416,1.0,90400.0,4919.0,46.0,141.36,420276070063.0
7294.512,1.0,90400.0,4919.0,46.0,141.787,420276082633.0
7294.621,1.0,90400.0,4919.0,46.0,141.908,420276095212.0
7294.711,1.0,90400.0,4919.0,46.0,141.667,420276107783.0
7294.811,1.0,90400.0,4919.0,46.0,142.122,420276120344.0
7294.911,1.0,90400.0,4919.0,46.0,128.559,420276132891.0
7295.011,1.0,90400.0,4919.0,46.0,125.709,420276145473.0
7295.111,1.0,90400.0,4919.0,46.0,125.753,420276158012.0
7295.220,1.0,90400.0,4919.0,46.0,125.759,420276170575.0
7295.311,1.0,90400.0,4919.0,46.0,125.741,420276183158.0
7295.411,1.0,90400.0,4919.0,46.0,125.736,420276183158.0
7295.512,1.0,90400.0,4919.0,46.0,125.73,420276195731.0
7295.610,1.0,90400.0,4919.0,46.0,125.727,420276208301.0
7295.711,1.0,90400.0,4919.0,46.0,125.718,420276220863.0
7295.814,1.0,90400.0,4919.0,46.0,125.695,420276233415.0
7295.916,1.0,90400.0,4919.0,46.0,125.689,420276245967.0
7296.028,1.0,90400.0,4919.0,46.0,125.686,420276258528.0
7296.120,1.0,90400.0,4919.0,46.0,125.665,420276271078.0
7296.211,1.0,90400.0,4919.0,46.0,125.647,420276283620.0
7296.312,1.0,90400.0,4919.0,46.0,142.559,420276296165.0
7296.410,1.0,90400.0,4919.0,48.0,143.465,420276337134.0
7296.522,1.0,90400.0,4919.0,48.0,143.465,420276349787.0
7296.611,1.0,90400.0,4919.0,47.0,143.818,420276362308.0
7296.711,1.0,90400.0,4919.0,46.0,143.408,420276374828.0
7296.811,1.0,90400.0,4919.0,46.0,143.378,420276387347.0
7296.912,1.0,90400.0,4919.0,46.0,143.336,420276399866.0
7297.011,1.0,90400.0,4919.0,46.0,143.299,420276412361.0
7297.116,0.0,90400.0,4919.0,46.0,143.242,420276424854.0
7297.211,0.0,90400.0,4919.0,46.0,143.202,420276437346.0
7297.323,1.0,90400.0,4919.0,46.0,143.144,420276449822.0
7297.411,1.0,90400.0,4919.0,46.0,126.482,420276462333.0
7297.512,1.0,90400.0,4919.0,46.0,125.145,420276474837.0
7297.612,1.0,90400.0,4919.0,46.0,125.106,420276487317.0
7297.712,1.0,90400.0,4919.0,46.0,125.048,420276499790.0
7297.814,1.0,90400.0,4919.0,46.0,124.998,420276512265.0
7297.912,1.0,90400.0,4919.0,46.0,124.971,420276524737.0
7298.011,1.0,90400.0,4919.0,46.0,124.942,420276524737.0
7298.111,1.0,90400.0,4919.0,46.0,124.916,420276537216.0
7298.211,1.0,90400.0,4919.0,46.0,124.886,420276549676.0
7298.311,1.0,90400.0,4919.0,46.0,124.881,420276562138.0
7298.411,1.0,90400.0,4919.0,46.0,124.874,420276574621.0
7298.511,1.0,90400.0,4919.0,46.0,124.821,420276587075.0
7298.619,1.0,90400.0,4919.0,46.0,124.795,420276599545.0
7298.711,1.0,90400.0,4919.0,46.0,124.811,420276612021.0
7298.811,1.0,90400.0,4919.0,46.0,124.809,420276624489.0
7298.911,9.0,90400.0,4919.0,46.0,139.719,420276667980.0
7299.018,9.0,90400.0,4919.0,50.0,143.355,420276680772.0
7299.112,1.0,90400.0,4919.0,47.0,143.366,420276693298.0
7299.211,1.0,90400.0,4919.0,46.0,143.861,420276705903.0
7299.311,1.0,90400.0,4919.0,46.0,143.622,420276718495.0
7299.421,1.0,90400.0,4919.0,46.0,143.723,420276731074.0
7299.510,1.0,90400.0,4919.0,46.0,143.84,420276743646.0
7299.612,1.0,90400.0,4919.0,46.0,143.937,420276756223.0
7299.712,1.0,90400.0,4919.0,46.0,144.476,420276768798.0
7299.811,1.0,90400.0,4919.0,46.0,137.972,420276781342.0
7299.914,1.0,90400.0,4919.0,46.0,125.752,420276793910.0
7300.011,0.0,90400.0,4919.0,46.0,125.844,420276806481.0
7300.111,0.0,90400.0,4919.0,46.0,125.83,420276819063.0
7300.212,1.0,90400.0,4919.0,46.0,125.805,420276831635.0
7300.312,1.0,90400.0,4919.0,46.0,125.805,420276844214.0
7300.412,1.0,90400.0,4919.0,46.0,125.783,420276844214.0
7300.519,1.0,90400.0,4919.0,46.0,125.766,420276856766.0
7300.611,1.0,90400.0,4919.0,46.0,125.751,420276869313.0
7300.711,1.0,90400.0,4919.0,46.0,125.721,420276881885.0
7300.811,1.0,90400.0,4919.0,46.0,125.707,420276894429.0
7300.912,1.0,90400.0,4919.0,46.0,125.728,420276906994.0
7301.012,1.0,90400.0,4919.0,46.0,125.699,420276919532.0
7301.115,1.0,90400.0,4919.0,46.0,125.687,420276932083.0
7301.211,1.0,90400.0,4919.0,46.0,125.643,420276957198.0
7301.312,1.0,90400.0,4919.0,46.0,125.616,420276969749.0
7301.416,1.0,90400.0,4919.0,49.0,128.582,420277001106.0
7301.512,36.0,90400.0,4919.0,49.0,145.324,420277014973.0
7301.623,36.0,90400.0,4919.0,47.0,144.992,420277027566.0
7301.712,1.0,90400.0,4919.0,46.0,145.041,420277040145.0
7301.810,1.0,90400.0,4919.0,46.0,145.077,420277052740.0
7301.912,1.0,90400.0,4919.0,46.0,145.099,420277065302.0
7302.011,1.0,90400.0,4919.0,46.0,145.099,420277077875.0
7302.112,1.0,90400.0,4919.0,46.0,145.123,420277090431.0
7302.215,1.0,90400.0,4919.0,46.0,145.5,420277103010.0
7302.311,1.0,90400.0,4919.0,46.0,145.159,420277115566.0
7302.412,1.0,90400.0,4919.0,46.0,142.526,420277128159.0
7302.510,1.0,90400.0,4919.0,46.0,126.034,420277140726.0
7302.612,1.0,90400.0,4919.0,46.0,125.825,420277153295.0
7302.719,1.0,90400.0,4919.0,46.0,125.794,420277165867.0
7302.811,1.0,90400.0,4919.0,46.0,125.775,420277165867.0
7302.911,1.0,90400.0,4919.0,46.0,125.737,420277178430.0
7303.026,1.0,90400.0,4919.0,46.0,125.72,420277190976.0
7303.111,1.0,90400.0,4919.0,46.0,125.716,420277203531.0
7303.212,1.0,90400.0,4919.0,46.0,125.709,420277216079.0
7303.319,1.0,90400.0,4919.0,46.0,125.7,420277228661.0
7303.412,1.0,90400.0,4919.0,46.0,125.7,420277241212.0
7303.511,1.0,90400.0,4919.0,46.0,125.675,420277253787.0
7303.614,1.0,90400.0,4919.0,46.0,125.67,420277266319.0
7303.712,1.0,90400.0,4919.0,46.0,125.666,420277278889.0
7303.815,1.0,90400.0,4919.0,46.0,125.634,420277308983.0
7303.953,32.0,90400.0,4919.0,48.0,143.069,420277335317.0
7304.012,32.0,90400.0,4919.0,47.0,144.579,420277348095.0
7304.112,1.0,90400.0,4919.0,46.0,144.727,420277360672.0
7304.212,1.0,90400.0,4919.0,46.0,144.642,420277373142.0
7304.318,1.0,90400.0,4919.0,46.0,144.554,420277385632.0
7304.412,1.0,90400.0,4919.0,46.0,144.507,420277398150.0
7304.512,1.0,90400.0,4919.0,46.0,144.442,420277410637.0
7304.611,1.0,90400.0,4919.0,46.0,144.388,420277423158.0
7304.712,1.0,90400.0,4919.0,46.0,144.315,420277435641.0
7304.814,1.0,90400.0,4919.0,46.0,144.61,420277448131.0
7304.911,1.0,90400.0,4919.0,46.0,129.106,420277460610.0
7305.012,1.0,90400.0,4919.0,46.0,125.175,420277473109.0
7305.122,1.0,90400.0,4919.0,46.0,124.977,420277485565.0
7305.211,1.0,90400.0,4919.0,46.0,124.95,420277498044.0
7305.311,1.0,90400.0,4919.0,46.0,124.943,420277510522.0
7305.418,1.0,90400.0,4919.0,46.0,124.92,420277510522.0
7305.511,1.0,90400.0,4919.0,46.0,124.89,420277523002.0
7305.611,1.0,90400.0,4919.0,46.0,124.866,420277535473.0
7305.724,1.0,90400.0,4919.0,46.0,124.838,420277547935.0
7305.811,1.0,90400.0,4919.0,46.0,124.827,420277560437.0
7305.912,1.0,90400.0,4919.0,46.0,124.824,420277572896.0
7306.012,1.0,90400.0,4919.0,46.0,124.814,420277585367.0
7306.111,1.0,90400.0,4919.0,46.0,124.811,420277597836.0
7306.212,35.0,90400.0,4919.0,48.0,141.119,420277610311.0
7306.311,35.0,90400.0,4919.0,46.0,141.543,420277637525.0
7306.411,1.0,90400.0,4919.0,46.0,141.555,420277666751.0
7306.512,1.0,90400.0,4919.0,46.0,142.007,420277679275.0
7306.620,1.0,90400.0,4919.0,46.0,141.785,420277691872.0
7306.711,1.0,90400.0,4919.0,46.0,141.879,420277704460.0
7306.811,1.0,90400.0,4919.0,46.0,141.975,420277717024.0
7306.916,1.0,90400.0,4919.0,46.0,142.076,420277729592.0
7307.012,1.0,90400.0,4919.0,46.0,142.184,420277742178.0
7307.111,1.0,90400.0,4919.0,46.0,142.286,420277754748.0
7307.220,1.0,90400.0,4919.0,46.0,126.083,420277767301.0
7307.311,1.0,90400.0,4919.0,46.0,125.747,420277779883.0
7307.412,1.0,90400.0,4919.0,46.0,125.822,420277792439.0
7307.512,1.0,90400.0,4919.0,46.0,125.822,420277805010.0
7307.612,1.0,90400.0,4919.0,46.0,125.788,420277817558.0
7307.712,1.0,90400.0,4919.0,46.0,125.751,420277830113.0
7307.812,1.0,90400.0,4919.0,46.0,125.74,420277842658.0
7307.920,1.0,90400.0,4919.0,46.0,125.713,420277842658.0
7308.019,1.0,90400.0,4919.0,46.0,125.729,420277855229.0
7308.112,1.0,90400.0,4919.0,46.0,125.715,420277867800.0
7308.212,1.0,90400.0,4919.0,46.0,125.724,420277880393.0
7308.311,1.0,90400.0,4919.0,46.0,125.694,420277892937.0
7308.411,1.0,90400.0,4919.0,46.0,125.675,420277905504.0
7308.518,1.0,90400.0,4919.0,46.0,125.665,420277918047.0
7308.611,1.0,90400.0,4919.0,51.0,133.609,420277930592.0
7308.711,34.0,90400.0,4919.0,47.0,147.617,420277964859.0
7308.812,34.0,90400.0,4919.0,46.0,148.053,420277990696.0
