elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
370.197,79.0,89908.0,5411.0,63.0,457.315,2841709645.0
370.297,80.0,89908.0,5411.0,63.0,457.309,2841755673.0
370.397,80.0,89908.0,5411.0,63.0,457.129,2841801643.0
370.497,78.0,89908.0,5411.0,63.0,456.392,2841846583.0
370.597,78.0,89908.0,5411.0,63.0,453.005,2841890764.0
370.697,77.0,89908.0,5411.0,62.0,445.601,2841931797.0
370.797,77.0,89908.0,5411.0,60.0,430.783,2841963760.0
370.897,61.0,89908.0,5411.0,58.0,409.961,2841989860.0
370.996,61.0,89908.0,5411.0,57.0,387.523,2842013915.0
371.097,56.0,89908.0,5411.0,56.0,364.553,2842035976.0
371.197,56.0,89908.0,5411.0,55.0,336.329,2842057191.0
371.296,54.0,89908.0,5411.0,54.0,315.485,2842078550.0
371.397,54.0,89908.0,5411.0,54.0,287.843,2842096383.0
371.499,55.0,89908.0,5411.0,53.0,255.506,2842112730.0
371.597,55.0,89908.0,5411.0,53.0,230.735,2842132661.0
371.697,55.0,89908.0,5411.0,52.0,209.884,2842150596.0
371.797,55.0,89908.0,5411.0,52.0,199.553,2842184648.0
371.897,55.0,89908.0,5411.0,52.0,199.553,2842184648.0
371.997,53.0,89908.0,5411.0,52.0,192.115,2842203942.0
372.097,53.0,89908.0,5411.0,51.0,186.357,2842220730.0
372.197,53.0,89908.0,5411.0,51.0,181.795,2842240381.0
372.297,53.0,89908.0,5411.0,51.0,180.127,2842256160.0
372.397,50.0,89908.0,5411.0,51.0,176.398,2842274678.0
372.497,50.0,89908.0,5411.0,51.0,177.311,2842293134.0
372.597,50.0,89908.0,5411.0,51.0,178.455,2842309924.0
372.697,50.0,89908.0,5411.0,51.0,176.548,2842328919.0
372.795,50.0,89908.0,5411.0,50.0,177.392,2842346124.0
372.897,50.0,89908.0,5411.0,50.0,178.666,2842363365.0
372.995,50.0,89908.0,5411.0,50.0,179.459,2842381741.0
373.097,50.0,89908.0,5411.0,50.0,180.507,2842400171.0
373.197,50.0,89908.0,5411.0,50.0,179.864,2842418704.0
373.296,50.0,89908.0,5411.0,50.0,181.144,2842436335.0
373.395,50.0,89908.0,5411.0,50.0,182.007,2842455401.0
373.497,51.0,89908.0,5411.0,50.0,181.337,2842473731.0
373.597,51.0,89908.0,5411.0,50.0,181.819,2842491189.0
373.697,50.0,89908.0,5411.0,50.0,179.627,2842509001.0
373.797,50.0,89908.0,5411.0,50.0,181.043,2842526283.0
373.897,50.0,89908.0,5411.0,50.0,180.421,2842543858.0
373.997,50.0,89908.0,5411.0,50.0,177.777,2842560388.0
374.096,50.0,89908.0,5411.0,50.0,178.251,2842576882.0
374.197,50.0,89908.0,5411.0,50.0,176.761,2842595687.0
374.297,14.0,89908.0,5411.0,50.0,171.71,2842610340.0
374.397,14.0,89908.0,5411.0,49.0,166.473,2842623194.0
374.497,0.0,89908.0,5411.0,49.0,160.838,2842648690.0
374.597,0.0,89908.0,5411.0,49.0,160.838,2842648690.0
374.697,0.0,89908.0,5411.0,49.0,155.976,2842661363.0
374.796,0.0,89908.0,5411.0,49.0,151.052,2842674091.0
374.897,0.0,89908.0,5411.0,49.0,145.72,2842686806.0
374.996,0.0,89908.0,5411.0,48.0,142.206,2842699485.0
375.097,0.0,89908.0,5411.0,48.0,138.45,2842712168.0
375.197,0.0,89908.0,5411.0,48.0,134.736,2842724844.0
375.297,0.0,89908.0,5411.0,48.0,128.062,2842737538.0
375.396,0.0,89908.0,5411.0,48.0,127.206,2842750227.0
375.496,0.0,89908.0,5411.0,48.0,127.075,2842762894.0
375.597,0.0,89908.0,5411.0,48.0,127.015,2842775558.0
375.697,0.0,89908.0,5411.0,48.0,126.965,2842788219.0
375.797,0.0,89908.0,5411.0,48.0,126.956,2842800896.0
375.897,0.0,89908.0,5411.0,48.0,126.814,2842813543.0
375.997,0.0,89908.0,5411.0,48.0,126.79,2842826198.0
376.097,0.0,89908.0,5411.0,48.0,126.803,2842838873.0
376.197,0.0,89908.0,5411.0,48.0,126.76,2842851532.0
376.297,0.0,89908.0,5411.0,48.0,126.755,2842864198.0
376.397,0.0,89908.0,5411.0,48.0,126.706,2842876855.0
376.497,0.0,89908.0,5411.0,48.0,126.692,2842889509.0
376.597,0.0,89908.0,5411.0,48.0,126.703,2842902177.0
376.697,0.0,89908.0,5411.0,48.0,129.783,2842914863.0
376.797,0.0,89908.0,5411.0,48.0,133.514,2842931614.0
376.897,51.0,89908.0,5411.0,48.0,138.665,2842948505.0
376.997,51.0,89908.0,5411.0,49.0,144.183,2842966511.0
377.097,50.0,89908.0,5411.0,49.0,147.393,2842983428.0
377.197,50.0,89908.0,5411.0,49.0,152.968,2843001112.0
377.296,51.0,89908.0,5411.0,49.0,157.647,2843035691.0
377.396,51.0,89908.0,5411.0,49.0,157.647,2843035691.0
377.497,51.0,89908.0,5411.0,49.0,161.918,2843053183.0
377.597,51.0,89908.0,5411.0,49.0,168.034,2843071047.0
377.697,51.0,89908.0,5411.0,49.0,172.334,2843085960.0
377.797,12.0,89908.0,5411.0,48.0,169.649,2843098672.0
377.897,12.0,89908.0,5411.0,48.0,165.696,2843111433.0
377.997,0.0,89908.0,5411.0,48.0,160.799,2843124148.0
378.097,0.0,89908.0,5411.0,48.0,155.209,2843136845.0
378.197,0.0,89908.0,5411.0,48.0,151.705,2843149557.0
378.298,0.0,89908.0,5411.0,48.0,146.9,2843162277.0
378.397,0.0,89908.0,5411.0,48.0,141.995,2843174963.0
378.497,0.0,89908.0,5411.0,48.0,132.891,2843187645.0
378.597,0.0,89908.0,5411.0,48.0,128.444,2843200366.0
378.697,0.0,89908.0,5411.0,48.0,127.185,2843213063.0
378.796,0.0,89908.0,5411.0,48.0,127.113,2843225782.0
378.897,0.0,89908.0,5411.0,48.0,127.072,2843238473.0
378.995,0.0,89908.0,5411.0,48.0,127.075,2843251146.0
379.097,20.0,89908.0,5411.0,54.0,142.276,2843265302.0
379.197,20.0,89908.0,5411.0,56.0,176.857,2843313355.0
379.297,100.0,89908.0,5411.0,59.0,224.43,2843367390.0
379.397,100.0,89908.0,5411.0,59.0,259.788,2843417822.0
379.497,100.0,89908.0,5411.0,61.0,308.917,2843475311.0
379.597,100.0,89908.0,5411.0,60.0,347.491,2843589079.0
379.697,94.0,89908.0,5411.0,62.0,390.957,2843589079.0
379.797,94.0,89908.0,5411.0,61.0,433.187,2843644284.0
379.897,80.0,89908.0,5411.0,61.0,458.246,2843690536.0
379.997,80.0,89908.0,5411.0,55.0,472.813,2843731846.0
380.097,0.0,89908.0,5411.0,53.0,464.647,2843745598.0
380.197,0.0,89908.0,5411.0,52.0,433.134,2843758573.0
380.297,55.0,89908.0,5411.0,58.0,411.82,2843786335.0
380.397,55.0,89908.0,5411.0,60.0,414.029,2843831282.0
380.496,80.0,89908.0,5411.0,61.0,395.02,2843877783.0
380.597,80.0,89908.0,5411.0,61.0,393.532,2843924929.0
380.697,80.0,89908.0,5411.0,62.0,379.878,2843971151.0
380.797,80.0,89908.0,5411.0,62.0,371.351,2844017457.0
380.897,82.0,89908.0,5411.0,62.0,371.191,2844064071.0
380.997,82.0,89908.0,5411.0,62.0,389.422,2844109006.0
381.096,80.0,89908.0,5411.0,62.0,416.245,2844152561.0
381.197,80.0,89908.0,5411.0,62.0,456.598,2844197965.0
381.297,78.0,89908.0,5411.0,62.0,459.504,2844244551.0
381.397,78.0,89908.0,5411.0,61.0,454.227,2844288717.0
381.497,69.0,89908.0,5411.0,59.0,451.702,2844332688.0
381.597,69.0,89908.0,5411.0,59.0,437.094,2844369647.0
381.697,61.0,89908.0,5411.0,57.0,417.517,2844396827.0
381.797,61.0,89908.0,5411.0,56.0,395.069,2844420927.0
381.897,55.0,89908.0,5411.0,55.0,374.572,2844442716.0
381.997,55.0,89908.0,5411.0,54.0,348.355,2844464993.0
382.097,54.0,89908.0,5411.0,53.0,319.816,2844483973.0
382.197,54.0,89908.0,5411.0,53.0,295.23,2844524080.0
382.296,54.0,89908.0,5411.0,53.0,295.23,2844524080.0
382.397,55.0,89908.0,5411.0,52.0,269.453,2844541925.0
382.497,55.0,89908.0,5411.0,52.0,242.507,2844558413.0
382.597,55.0,89908.0,5411.0,52.0,218.518,2844576080.0
382.697,55.0,89908.0,5411.0,52.0,202.591,2844596077.0
382.797,56.0,89908.0,5411.0,51.0,197.859,2844615692.0
382.897,56.0,89908.0,5411.0,51.0,193.712,2844633946.0
382.997,53.0,89908.0,5411.0,51.0,189.58,2844651039.0
383.097,53.0,89908.0,5411.0,51.0,184.864,2844670237.0
383.196,53.0,89908.0,5411.0,51.0,186.25,2844687903.0
383.297,53.0,89908.0,5411.0,50.0,184.726,2844706853.0
383.397,52.0,89908.0,5411.0,50.0,185.524,2844727569.0
383.497,52.0,89908.0,5411.0,50.0,187.822,2844745060.0
383.597,52.0,89908.0,5411.0,50.0,188.912,2844763429.0
383.697,52.0,89908.0,5411.0,50.0,183.239,2844781234.0
383.797,52.0,89908.0,5411.0,50.0,180.095,2844795787.0
383.897,50.0,89908.0,5411.0,50.0,180.745,2844814216.0
383.996,50.0,89908.0,5411.0,50.0,182.712,2844832025.0
384.097,50.0,89908.0,5411.0,50.0,180.511,2844849535.0
384.197,50.0,89908.0,5411.0,49.0,174.844,2844864726.0
384.297,0.0,89908.0,5411.0,49.0,167.212,2844877563.0
384.397,0.0,89908.0,5411.0,49.0,161.837,2844890323.0
384.497,0.0,89908.0,5411.0,49.0,156.004,2844903096.0
384.597,0.0,89908.0,5411.0,48.0,149.449,2844915731.0
384.697,0.0,89908.0,5411.0,48.0,146.882,2844941211.0
384.797,0.0,89908.0,5411.0,48.0,146.882,2844941211.0
384.897,0.0,89908.0,5411.0,48.0,144.158,2844953930.0
384.997,0.0,89908.0,5411.0,48.0,137.454,2844966617.0
385.097,0.0,89908.0,5411.0,48.0,131.988,2844979312.0
385.197,0.0,89908.0,5411.0,48.0,127.524,2844991999.0
385.297,0.0,89908.0,5411.0,48.0,127.288,2845004705.0
385.396,0.0,89908.0,5411.0,48.0,127.147,2845017380.0
385.497,0.0,89908.0,5411.0,48.0,127.128,2845030082.0
385.597,0.0,89908.0,5411.0,48.0,127.072,2845042750.0
385.697,0.0,89908.0,5411.0,48.0,127.05,2845055450.0
385.795,0.0,89908.0,5411.0,48.0,126.994,2845068114.0
385.897,0.0,89908.0,5411.0,48.0,126.946,2845080771.0
385.996,0.0,89908.0,5411.0,48.0,126.891,2845093434.0
386.097,0.0,89908.0,5411.0,48.0,126.861,2845106093.0
386.197,0.0,89908.0,5411.0,48.0,126.792,2845118758.0
386.297,0.0,89908.0,5411.0,48.0,126.778,2845131387.0
386.397,0.0,89908.0,5411.0,48.0,126.709,2845144036.0
386.496,0.0,89908.0,5411.0,48.0,126.694,2845156683.0
386.597,0.0,89908.0,5411.0,48.0,128.84,2845169441.0
386.697,50.0,89908.0,5411.0,48.0,132.336,2845186049.0
386.797,50.0,89908.0,5411.0,48.0,136.941,2845203134.0
386.897,50.0,89908.0,5411.0,48.0,140.612,2845220444.0
386.997,50.0,89908.0,5411.0,48.0,144.852,2845236957.0
387.097,51.0,89908.0,5411.0,48.0,149.382,2845253631.0
387.197,51.0,89908.0,5411.0,49.0,154.368,2845271224.0
387.297,51.0,89908.0,5411.0,49.0,159.455,2845288480.0
387.397,51.0,89908.0,5411.0,48.0,162.264,2845319168.0
387.497,51.0,89908.0,5411.0,48.0,162.264,2845331869.0
387.597,4.0,89908.0,5411.0,48.0,162.391,2845331869.0
387.697,4.0,89908.0,5411.0,48.0,161.245,2845344530.0
387.797,0.0,89908.0,5411.0,48.0,157.267,2845357211.0
387.897,0.0,89908.0,5411.0,48.0,152.83,2845369880.0
387.997,0.0,89908.0,5411.0,48.0,148.997,2845382539.0
388.097,0.0,89908.0,5411.0,48.0,144.67,2845395187.0
388.197,0.0,89908.0,5411.0,48.0,140.457,2845409009.0
388.297,0.0,89908.0,5411.0,49.0,140.976,2845428957.0
388.397,56.0,89908.0,5411.0,48.0,139.675,2845444045.0
388.497,56.0,89908.0,5411.0,49.0,140.303,2845463007.0
388.597,56.0,89908.0,5411.0,49.0,145.16,2845478889.0
388.697,56.0,89908.0,5411.0,49.0,149.226,2845496973.0
388.797,54.0,89908.0,5411.0,49.0,155.335,2845516711.0
388.896,54.0,89908.0,5411.0,49.0,160.938,2845532876.0
388.996,56.0,89908.0,5411.0,53.0,188.178,2845551365.0
389.097,85.0,89908.0,5411.0,54.0,225.667,2845600224.0
389.198,85.0,89908.0,5411.0,59.0,267.626,2845648068.0
389.297,67.0,89908.0,5411.0,59.0,296.349,2845705906.0
389.397,67.0,89908.0,5411.0,61.0,344.112,2845758919.0
389.497,100.0,89908.0,5411.0,59.0,377.347,2845821354.0
389.597,100.0,89908.0,5411.0,62.0,422.029,2845871855.0
389.697,84.0,89908.0,5411.0,61.0,448.18,2845925847.0
389.797,84.0,89908.0,5411.0,61.0,474.479,2845970370.0
389.897,79.0,89908.0,5411.0,61.0,502.782,2846014148.0
389.995,79.0,89908.0,5411.0,61.0,516.199,2846104494.0
390.096,79.0,89908.0,5411.0,61.0,516.199,2846104494.0
390.197,81.0,89908.0,5411.0,61.0,509.462,2846151058.0
390.297,81.0,89908.0,5411.0,61.0,496.14,2846197093.0
390.397,80.0,89908.0,5411.0,61.0,494.465,2846243123.0
390.497,80.0,89908.0,5411.0,61.0,477.495,2846289299.0
390.597,80.0,89908.0,5411.0,61.0,471.764,2846334360.0
390.697,80.0,89908.0,5411.0,60.0,456.102,2846378677.0
390.797,79.0,89908.0,5411.0,61.0,455.036,2846423653.0
390.897,79.0,89908.0,5411.0,61.0,456.22,2846469525.0
390.997,79.0,89908.0,5411.0,60.0,453.487,2846513469.0
391.096,79.0,89908.0,5411.0,60.0,446.949,2846549074.0
391.197,68.0,89908.0,5411.0,60.0,432.705,2846579408.0
391.296,68.0,89908.0,5411.0,58.0,414.785,2846607266.0
391.397,58.0,89908.0,5411.0,56.0,395.205,2846629881.0
391.497,56.0,89908.0,5411.0,55.0,345.629,2846651278.0
391.597,56.0,89908.0,5411.0,54.0,317.437,2846671787.0
391.697,54.0,89908.0,5411.0,53.0,290.124,2846689003.0
391.797,54.0,89908.0,5411.0,52.0,267.601,2846707806.0
391.897,55.0,89908.0,5411.0,52.0,243.524,2846729250.0
391.997,55.0,89908.0,5411.0,52.0,223.353,2846747846.0
392.097,54.0,89908.0,5411.0,51.0,207.308,2846764676.0
392.197,54.0,89908.0,5411.0,51.0,197.742,2846783677.0
392.298,54.0,89908.0,5411.0,51.0,197.742,2846817319.0
392.397,54.0,89908.0,5411.0,51.0,187.507,2846817319.0
392.497,54.0,89908.0,5411.0,51.0,184.131,2846834251.0
392.597,53.0,89908.0,5411.0,51.0,181.152,2846851048.0
392.697,53.0,89908.0,5411.0,50.0,183.145,2846872567.0
392.797,51.0,89908.0,5411.0,50.0,184.101,2846890461.0
392.897,51.0,89908.0,5411.0,50.0,179.683,2846908705.0
392.997,52.0,89908.0,5411.0,50.0,179.821,2846927188.0
393.097,52.0,89908.0,5411.0,50.0,178.945,2846944432.0
393.197,52.0,89908.0,5411.0,50.0,177.645,2846963183.0
393.295,52.0,89908.0,5411.0,50.0,180.054,2846981335.0
393.397,47.0,89908.0,5411.0,49.0,179.392,2846994958.0
393.496,47.0,89908.0,5411.0,49.0,174.729,2847007771.0
393.597,0.0,89908.0,5411.0,49.0,169.859,2847020544.0
393.697,0.0,89908.0,5411.0,49.0,164.058,2847033334.0
393.797,0.0,89908.0,5411.0,49.0,157.822,2847046087.0
393.897,0.0,89908.0,5411.0,48.0,151.843,2847058818.0
393.997,0.0,89908.0,5411.0,48.0,141.861,2847071580.0
394.097,0.0,89908.0,5411.0,48.0,137.471,2847084320.0
394.197,0.0,89908.0,5411.0,48.0,131.362,2847097065.0
394.297,0.0,89908.0,5411.0,48.0,127.693,2847109801.0
394.397,0.0,89908.0,5411.0,48.0,127.571,2847122502.0
394.497,0.0,89908.0,5411.0,48.0,127.475,2847135212.0
394.597,0.0,89908.0,5411.0,48.0,127.444,2847147926.0
394.697,0.0,89908.0,5411.0,48.0,127.389,2847160652.0
394.797,0.0,89908.0,5411.0,48.0,127.353,2847173356.0
394.897,0.0,89908.0,5411.0,48.0,127.307,2847186076.0
394.997,0.0,89908.0,5411.0,48.0,127.287,2847198772.0
395.097,0.0,89908.0,5411.0,48.0,127.225,2847224173.0
395.196,0.0,89908.0,5411.0,48.0,127.225,2847224173.0
395.297,0.0,89908.0,5411.0,48.0,127.197,2847236876.0
395.397,0.0,89908.0,5411.0,48.0,127.123,2847249544.0
395.497,0.0,89908.0,5411.0,48.0,127.093,2847262226.0
395.597,0.0,89908.0,5411.0,47.0,127.075,2847274938.0
395.697,0.0,89908.0,5411.0,47.0,127.052,2847287636.0
395.797,0.0,89908.0,5411.0,47.0,127.039,2847300312.0
395.897,0.0,89908.0,5411.0,47.0,127.483,2847314953.0
395.997,30.0,89908.0,5411.0,48.0,131.725,2847332031.0
396.097,30.0,89908.0,5411.0,48.0,136.67,2847350241.0
396.197,50.0,89908.0,5411.0,48.0,141.722,2847367683.0
396.297,50.0,89908.0,5411.0,48.0,145.453,2847384080.0
396.397,51.0,89908.0,5411.0,48.0,150.29,2847401887.0
396.499,51.0,89908.0,5411.0,48.0,153.683,2847417388.0
396.597,50.0,89908.0,5411.0,48.0,156.925,2847432635.0
396.697,50.0,89908.0,5411.0,48.0,161.379,2847450317.0
396.797,51.0,89908.0,5411.0,48.0,166.485,2847467757.0
396.897,51.0,89908.0,5411.0,48.0,170.166,2847484233.0
396.997,28.0,89908.0,5411.0,48.0,167.042,2847496998.0
397.097,28.0,89908.0,5411.0,48.0,161.9,2847509678.0
397.197,0.0,89908.0,5411.0,48.0,156.845,2847522414.0
397.297,0.0,89908.0,5411.0,48.0,153.003,2847535138.0
397.397,0.0,89908.0,5411.0,48.0,148.138,2847547818.0
397.496,0.0,89908.0,5411.0,47.0,144.618,2847560453.0
397.597,0.0,89908.0,5411.0,47.0,142.263,2847573128.0
397.697,0.0,89908.0,5411.0,47.0,138.274,2847606668.0
397.797,31.0,89908.0,5411.0,49.0,139.601,2847606668.0
397.897,31.0,89908.0,5411.0,49.0,140.119,2847625316.0
397.997,55.0,89908.0,5411.0,49.0,145.576,2847644318.0
398.097,55.0,89908.0,5411.0,49.0,150.219,2847661925.0
398.195,54.0,89908.0,5411.0,49.0,155.332,2847678644.0
398.297,54.0,89908.0,5411.0,49.0,157.851,2847695473.0
398.397,55.0,89908.0,5411.0,49.0,165.042,2847715983.0
398.497,55.0,89908.0,5411.0,55.0,194.06,2847761522.0
398.598,77.0,89908.0,5411.0,57.0,230.493,2847820717.0
398.697,77.0,89908.0,5411.0,55.0,260.289,2847865318.0
398.797,77.0,89908.0,5411.0,60.0,306.463,2847926827.0
398.897,77.0,89908.0,5411.0,59.0,338.006,2847977197.0
398.997,72.0,89908.0,5411.0,62.0,378.408,2848038842.0
399.097,72.0,89908.0,5411.0,62.0,418.528,2848092484.0
399.197,74.0,89908.0,5411.0,61.0,469.353,2848136988.0
399.297,81.0,89908.0,5411.0,62.0,495.521,2848181202.0
399.397,81.0,89908.0,5411.0,62.0,507.085,2848225714.0
399.497,82.0,89908.0,5411.0,62.0,503.108,2848270130.0
399.597,82.0,89908.0,5411.0,62.0,502.902,2848315212.0
399.697,80.0,89908.0,5411.0,62.0,488.768,2848360674.0
399.797,80.0,89908.0,5411.0,62.0,477.835,2848404785.0
399.896,79.0,89908.0,5411.0,62.0,470.097,2848449812.0
399.997,79.0,89908.0,5411.0,62.0,451.362,2848540900.0
400.097,80.0,89908.0,5411.0,62.0,454.72,2848540900.0
400.197,80.0,89908.0,5411.0,61.0,454.417,2848585612.0
400.296,79.0,89908.0,5411.0,61.0,456.283,2848630344.0
400.397,79.0,89908.0,5411.0,61.0,451.453,2848674548.0
400.497,70.0,89908.0,5411.0,59.0,441.965,2848715164.0
400.597,70.0,89908.0,5411.0,58.0,423.048,2848747936.0
400.697,61.0,89908.0,5411.0,57.0,403.47,2848775348.0
400.797,61.0,89908.0,5411.0,55.0,382.123,2848800100.0
400.897,56.0,89908.0,5411.0,54.0,356.384,2848822359.0
400.997,56.0,89908.0,5411.0,53.0,332.148,2848843045.0
401.097,54.0,89908.0,5411.0,53.0,306.772,2848863391.0
401.197,54.0,89908.0,5411.0,52.0,273.777,2848878679.0
401.297,54.0,89908.0,5411.0,52.0,251.771,2848894397.0
401.397,54.0,89908.0,5411.0,52.0,229.811,2848917394.0
401.497,55.0,89908.0,5411.0,51.0,210.811,2848933527.0
401.597,55.0,89908.0,5411.0,51.0,199.484,2848951930.0
401.697,54.0,89908.0,5411.0,51.0,188.425,2848970649.0
401.797,54.0,89908.0,5411.0,51.0,185.659,2848986520.0
401.897,53.0,89908.0,5411.0,51.0,180.38,2849006555.0
401.997,53.0,89908.0,5411.0,50.0,177.333,2849022559.0
402.097,52.0,89908.0,5411.0,50.0,173.856,2849038136.0
402.197,52.0,89908.0,5411.0,50.0,175.636,2849055386.0
402.297,51.0,89908.0,5411.0,50.0,172.364,2849088161.0
402.397,51.0,89908.0,5411.0,50.0,172.364,2849101424.0
402.497,51.0,89908.0,5411.0,49.0,168.106,2849101424.0
402.597,0.0,89908.0,5411.0,49.0,162.39,2849114249.0
402.697,0.0,89908.0,5411.0,49.0,159.234,2849127047.0
402.797,0.0,89908.0,5411.0,49.0,153.983,2849139846.0
402.897,0.0,89908.0,5411.0,49.0,147.231,2849152610.0
402.997,0.0,89908.0,5411.0,48.0,143.597,2849165399.0
403.097,0.0,89908.0,5411.0,48.0,139.939,2849178144.0
403.197,0.0,89908.0,5411.0,48.0,138.331,2849190889.0
403.297,0.0,89908.0,5411.0,48.0,133.402,2849203589.0
403.397,0.0,89908.0,5411.0,48.0,129.532,2849216339.0
403.497,0.0,89908.0,5411.0,48.0,127.761,2849229077.0
403.597,0.0,89908.0,5411.0,48.0,127.647,2849241812.0
403.697,0.0,89908.0,5411.0,48.0,127.568,2849254526.0
403.797,0.0,89908.0,5411.0,48.0,127.513,2849267250.0
403.897,0.0,89908.0,5411.0,48.0,127.418,2849279955.0
403.997,0.0,89908.0,5411.0,48.0,127.38,2849292675.0
404.097,0.0,89908.0,5411.0,48.0,127.286,2849305353.0
404.197,0.0,89908.0,5411.0,48.0,127.257,2849318057.0
404.297,0.0,89908.0,5411.0,48.0,127.239,2849330737.0
404.397,0.0,89908.0,5411.0,48.0,127.192,2849343443.0
404.497,0.0,89908.0,5411.0,47.0,127.096,2849356115.0
404.597,0.0,89908.0,5411.0,47.0,127.055,2849368795.0
404.697,0.0,89908.0,5411.0,47.0,126.999,2849381458.0
404.797,0.0,89908.0,5411.0,47.0,126.984,2849394157.0
404.897,0.0,89908.0,5411.0,47.0,126.938,2849406829.0
404.997,0.0,89908.0,5411.0,48.0,129.404,2849419512.0
405.097,52.0,89908.0,5411.0,48.0,134.394,2849436301.0
405.197,52.0,89908.0,5411.0,48.0,138.376,2849470545.0
405.297,52.0,89908.0,5411.0,48.0,138.376,2849470545.0
405.397,51.0,89908.0,5411.0,48.0,142.692,2849488158.0
405.497,51.0,89908.0,5411.0,48.0,147.386,2849506065.0
405.597,51.0,89908.0,5411.0,48.0,153.833,2849523812.0
405.697,51.0,89908.0,5411.0,48.0,157.616,2849540621.0
405.797,50.0,89908.0,5411.0,48.0,161.106,2849558529.0
405.897,50.0,89908.0,5411.0,48.0,168.175,2849575727.0
405.997,50.0,89908.0,5411.0,48.0,171.444,2849592029.0
406.097,50.0,89908.0,5411.0,48.0,170.179,2849604735.0
406.197,0.0,89908.0,5411.0,48.0,166.218,2849617389.0
406.295,0.0,89908.0,5411.0,48.0,161.203,2849630101.0
406.397,0.0,89908.0,5411.0,48.0,157.423,2849642788.0
406.497,0.0,89908.0,5411.0,47.0,151.894,2849655520.0
406.597,0.0,89908.0,5411.0,47.0,146.645,2849668252.0
406.697,0.0,89908.0,5411.0,47.0,141.589,2849680946.0
406.797,0.0,89908.0,5411.0,47.0,138.309,2849693611.0
406.897,0.0,89908.0,5411.0,47.0,132.106,2849706286.0
406.997,0.0,89908.0,5411.0,47.0,127.29,2849718941.0
407.096,0.0,89908.0,5411.0,47.0,126.981,2849731619.0
407.196,0.0,89908.0,5411.0,47.0,126.984,2849744932.0
407.295,0.0,89908.0,5411.0,52.0,143.588,2849788887.0
407.397,69.0,89908.0,5411.0,55.0,184.407,2849837043.0
407.497,69.0,89908.0,5411.0,58.0,221.068,2849882671.0
407.597,66.0,89908.0,5411.0,59.0,258.072,2849944821.0
407.697,66.0,89908.0,5411.0,60.0,319.188,2850060365.0
407.797,76.0,89908.0,5411.0,60.0,347.618,2850060365.0
407.897,76.0,89908.0,5411.0,62.0,395.905,2850108393.0
407.997,49.0,89908.0,5411.0,54.0,402.885,2850122061.0
408.097,49.0,89908.0,5411.0,53.0,402.881,2850135008.0
408.197,0.0,89908.0,5411.0,52.0,414.604,2850162223.0
408.297,0.0,89908.0,5411.0,57.0,425.497,2850208504.0
408.397,78.0,89908.0,5411.0,58.0,421.676,2850254561.0
408.497,78.0,89908.0,5411.0,61.0,414.016,2850301699.0
408.597,80.0,89908.0,5411.0,61.0,408.676,2850347275.0
408.697,80.0,89908.0,5411.0,61.0,391.568,2850394594.0
408.797,80.0,89908.0,5411.0,61.0,387.211,2850442889.0
408.897,80.0,89908.0,5411.0,61.0,373.06,2850490097.0
408.997,82.0,89908.0,5411.0,61.0,405.077,2850536654.0
409.097,82.0,89908.0,5411.0,62.0,431.833,2850582233.0
409.196,80.0,89908.0,5411.0,62.0,459.749,2850629725.0
409.295,80.0,89908.0,5411.0,62.0,461.734,2850677467.0
409.396,80.0,89908.0,5411.0,62.0,461.096,2850723537.0
409.497,78.0,89908.0,5411.0,62.0,458.027,2850769724.0
409.597,78.0,89908.0,5411.0,59.0,444.435,2850811571.0
409.697,68.0,89908.0,5411.0,58.0,424.431,2850843552.0
409.797,68.0,89908.0,5411.0,57.0,400.811,2850868693.0
409.897,58.0,89908.0,5411.0,55.0,377.375,2850892437.0
409.997,58.0,89908.0,5411.0,54.0,352.246,2850936309.0
410.097,58.0,89908.0,5411.0,54.0,352.246,2850936309.0
410.197,55.0,89908.0,5411.0,53.0,326.052,2850955557.0
410.297,55.0,89908.0,5411.0,53.0,300.845,2850976228.0
410.397,54.0,89908.0,5411.0,52.0,274.559,2850995103.0
410.497,54.0,89908.0,5411.0,52.0,249.611,2851016595.0
410.597,55.0,89908.0,5411.0,52.0,231.36,2851037302.0
410.697,55.0,89908.0,5411.0,51.0,213.574,2851054067.0
410.796,56.0,89908.0,5411.0,51.0,202.774,2851071383.0
410.897,56.0,89908.0,5411.0,51.0,197.655,2851089186.0
410.997,52.0,89908.0,5411.0,51.0,196.327,2851109759.0
411.097,52.0,89908.0,5411.0,51.0,189.775,2851125009.0
411.197,54.0,89908.0,5411.0,50.0,185.566,2851140935.0
411.297,54.0,89908.0,5411.0,50.0,179.209,2851155969.0
411.397,53.0,89908.0,5411.0,50.0,178.396,2851173736.0
411.496,53.0,89908.0,5411.0,50.0,178.153,2851194778.0
411.597,53.0,89908.0,5411.0,50.0,174.301,2851210705.0
411.697,53.0,89908.0,5411.0,50.0,175.523,2851229724.0
411.797,52.0,89908.0,5411.0,50.0,173.661,2851244333.0
411.897,52.0,89908.0,5411.0,50.0,170.376,2851258885.0
411.997,53.0,89908.0,5411.0,50.0,164.906,2851273863.0
412.097,53.0,89908.0,5411.0,50.0,164.024,2851306338.0
412.197,52.0,89908.0,5411.0,49.0,164.523,2851306338.0
412.297,52.0,89908.0,5411.0,49.0,173.744,2851328870.0
412.396,52.0,89908.0,5411.0,49.0,173.096,2851344298.0
