elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
209.702,100.0,90838.0,4481.0,69.0,661.023,157135937368.0
209.803,100.0,90838.0,4481.0,68.0,644.368,157135987000.0
209.900,75.0,90838.0,4481.0,64.0,612.351,157136021824.0
210.001,75.0,90838.0,4481.0,62.0,579.575,157136054900.0
210.101,69.0,90838.0,4481.0,62.0,552.027,157136088604.0
210.202,69.0,90838.0,4481.0,61.0,517.508,157136121698.0
210.302,72.0,90838.0,4481.0,60.0,487.121,157136155954.0
210.402,72.0,90838.0,4481.0,60.0,451.142,157136189767.0
210.502,72.0,90838.0,4481.0,60.0,419.181,157136225156.0
210.602,72.0,90838.0,4481.0,59.0,386.449,157136259439.0
210.703,69.0,90838.0,4481.0,59.0,351.783,157136292034.0
210.811,69.0,90838.0,4481.0,58.0,335.28,157136324307.0
210.902,72.0,90838.0,4481.0,58.0,333.353,157136356764.0
211.003,72.0,90838.0,4481.0,58.0,329.997,157136419849.0
211.102,77.0,90838.0,4481.0,58.0,329.997,157136419849.0
211.203,77.0,90838.0,4481.0,57.0,327.878,157136450999.0
211.304,68.0,90838.0,4481.0,57.0,322.537,157136479944.0
211.401,68.0,90838.0,4481.0,56.0,318.013,157136509690.0
211.502,68.0,90838.0,4481.0,56.0,313.44,157136539199.0
211.601,68.0,90838.0,4481.0,56.0,307.573,157136568159.0
211.702,67.0,90838.0,4481.0,56.0,304.706,157136597021.0
211.811,67.0,90838.0,4481.0,55.0,301.016,157136624801.0
211.902,67.0,90838.0,4481.0,55.0,296.9,157136653289.0
212.002,67.0,90838.0,4481.0,55.0,292.931,157136681447.0
212.101,66.0,90838.0,4481.0,55.0,289.596,157136708997.0
212.203,66.0,90838.0,4481.0,55.0,287.219,157136736709.0
212.302,66.0,90838.0,4481.0,55.0,285.777,157136764786.0
212.401,66.0,90838.0,4481.0,54.0,282.883,157136792448.0
212.507,65.0,90838.0,4481.0,54.0,280.737,157136819770.0
212.602,65.0,90838.0,4481.0,54.0,279.222,157136846943.0
212.705,66.0,90838.0,4481.0,54.0,278.051,157136874485.0
212.803,66.0,90838.0,4481.0,54.0,277.067,157136901611.0
212.902,64.0,90838.0,4481.0,54.0,275.665,157136928795.0
213.008,64.0,90838.0,4481.0,54.0,274.893,157136955751.0
213.100,64.0,90838.0,4481.0,54.0,274.383,157136983223.0
213.202,64.0,90838.0,4481.0,54.0,272.949,157137036654.0
213.302,64.0,90838.0,4481.0,54.0,272.949,157137036654.0
213.401,77.0,90838.0,4481.0,54.0,272.088,157137064017.0
213.506,64.0,90838.0,4481.0,54.0,271.553,157137090991.0
213.603,64.0,90838.0,4481.0,54.0,271.068,157137117673.0
213.711,64.0,90838.0,4481.0,54.0,269.921,157137144330.0
213.801,64.0,90838.0,4481.0,54.0,268.708,157137170815.0
213.905,49.0,90838.0,4481.0,53.0,263.694,157137194867.0
214.001,49.0,90838.0,4481.0,52.0,249.26,157137209071.0
214.102,0.0,90838.0,4481.0,51.0,235.686,157137221614.0
214.201,0.0,90838.0,4481.0,51.0,222.04,157137234485.0
214.302,0.0,90838.0,4481.0,50.0,207.043,157137247345.0
214.412,0.0,90838.0,4481.0,50.0,192.817,157137260185.0
214.502,0.0,90838.0,4481.0,50.0,180.465,157137273010.0
214.610,0.0,90838.0,4481.0,49.0,166.641,157137285746.0
214.702,0.0,90838.0,4481.0,49.0,152.781,157137298416.0
214.803,0.0,90838.0,4481.0,49.0,139.43,157137311102.0
214.902,0.0,90838.0,4481.0,49.0,128.135,157137323854.0
215.002,0.0,90838.0,4481.0,49.0,127.897,157137336631.0
215.102,0.0,90838.0,4481.0,49.0,127.841,157137349410.0
215.202,0.0,90838.0,4481.0,49.0,127.695,157137362116.0
215.308,0.0,90838.0,4481.0,49.0,127.467,157137374764.0
215.401,0.0,90838.0,4481.0,48.0,127.192,157137387361.0
215.501,0.0,90838.0,4481.0,48.0,127.064,157137400011.0
215.601,0.0,90838.0,4481.0,48.0,152.215,157137431866.0
215.704,98.0,90838.0,4481.0,56.0,201.123,157137487047.0
215.803,98.0,90838.0,4481.0,60.0,254.941,157137619420.0
215.903,98.0,90838.0,4481.0,60.0,254.941,157137619420.0
216.002,100.0,90838.0,4481.0,61.0,307.966,157137685990.0
216.102,100.0,90838.0,4481.0,64.0,417.132,157137752240.0
216.207,100.0,90838.0,4481.0,64.0,470.36,157137818961.0
216.301,100.0,90838.0,4481.0,65.0,524.408,157137885277.0
216.401,100.0,90838.0,4481.0,66.0,578.205,157137951883.0
216.502,98.0,90838.0,4481.0,66.0,627.221,157138018921.0
216.614,98.0,90838.0,4481.0,66.0,648.928,157138078982.0
216.703,100.0,90838.0,4481.0,67.0,659.614,157138145617.0
216.803,100.0,90838.0,4481.0,67.0,661.049,157138213013.0
216.902,100.0,90838.0,4481.0,68.0,662.016,157138280156.0
217.002,100.0,90838.0,4481.0,68.0,662.443,157138347815.0
217.111,100.0,90838.0,4481.0,68.0,663.244,157138414908.0
217.203,100.0,90838.0,4481.0,68.0,663.313,157138482708.0
217.306,100.0,90838.0,4481.0,69.0,665.486,157138549887.0
217.402,100.0,90838.0,4481.0,69.0,661.268,157138616616.0
217.503,95.0,90838.0,4481.0,69.0,659.994,157138677363.0
217.602,95.0,90838.0,4481.0,69.0,668.275,157138746052.0
217.703,100.0,90838.0,4481.0,69.0,666.79,157138811934.0
217.802,100.0,90838.0,4481.0,69.0,667.803,157138879803.0
217.902,100.0,90838.0,4481.0,70.0,667.827,157138998039.0
218.001,100.0,90838.0,4481.0,70.0,667.827,157138998039.0
218.101,100.0,90838.0,4481.0,68.0,644.944,157139033627.0
218.211,71.0,90838.0,4481.0,64.0,612.215,157139067281.0
218.300,71.0,90838.0,4481.0,62.0,548.846,157139102524.0
218.404,71.0,90838.0,4481.0,61.0,515.749,157139135050.0
218.500,69.0,90838.0,4481.0,61.0,489.73,157139168925.0
218.601,69.0,90838.0,4481.0,60.0,457.192,157139203294.0
218.711,68.0,90838.0,4481.0,60.0,424.849,157139236911.0
218.809,68.0,90838.0,4481.0,60.0,385.617,157139270449.0
218.910,70.0,90838.0,4481.0,59.0,352.082,157139304032.0
219.001,70.0,90838.0,4481.0,59.0,340.021,157139335462.0
219.101,70.0,90838.0,4481.0,59.0,336.057,157139367407.0
219.201,70.0,90838.0,4481.0,58.0,333.107,157139398394.0
219.301,68.0,90838.0,4481.0,58.0,327.482,157139428958.0
219.399,68.0,90838.0,4481.0,57.0,324.76,157139458793.0
219.502,69.0,90838.0,4481.0,57.0,319.756,157139487841.0
219.602,69.0,90838.0,4481.0,57.0,315.884,157139517024.0
219.714,82.0,90838.0,4481.0,56.0,309.993,157139545824.0
219.801,82.0,90838.0,4481.0,56.0,304.716,157139574878.0
219.901,66.0,90838.0,4481.0,56.0,300.218,157139603425.0
220.002,66.0,90838.0,4481.0,56.0,297.594,157139632189.0
220.108,65.0,90838.0,4481.0,56.0,293.934,157139660682.0
220.201,65.0,90838.0,4481.0,55.0,291.216,157139717345.0
220.301,65.0,90838.0,4481.0,55.0,291.216,157139717345.0
220.402,78.0,90838.0,4481.0,55.0,288.95,157139744976.0
220.501,78.0,90838.0,4481.0,55.0,286.712,157139772638.0
220.601,65.0,90838.0,4481.0,55.0,284.96,157139799972.0
220.702,65.0,90838.0,4481.0,55.0,280.832,157139827335.0
220.812,65.0,90838.0,4481.0,55.0,279.327,157139854678.0
220.901,77.0,90838.0,4481.0,55.0,279.16,157139882547.0
221.001,77.0,90838.0,4481.0,54.0,278.168,157139910637.0
221.101,64.0,90838.0,4481.0,54.0,276.16,157139937950.0
221.201,64.0,90838.0,4481.0,54.0,276.48,157139965856.0
221.306,79.0,90838.0,4481.0,54.0,275.768,157139993318.0
221.401,79.0,90838.0,4481.0,54.0,275.788,157140020903.0
221.503,79.0,90838.0,4481.0,54.0,275.495,157140048287.0
221.601,79.0,90838.0,4481.0,54.0,275.978,157140075703.0
221.704,64.0,90838.0,4481.0,54.0,275.875,157140103348.0
221.803,64.0,90838.0,4481.0,54.0,275.748,157140130373.0
221.903,65.0,90838.0,4481.0,54.0,274.821,157140157781.0
222.008,65.0,90838.0,4481.0,54.0,274.261,157140184764.0
222.102,76.0,90838.0,4481.0,54.0,274.517,157140211976.0
222.202,76.0,90838.0,4481.0,54.0,272.79,157140239102.0
222.302,72.0,90838.0,4481.0,54.0,272.746,157140266499.0
222.401,72.0,90838.0,4481.0,54.0,271.879,157140293165.0
222.500,74.0,90838.0,4481.0,54.0,271.32,157140320006.0
222.601,74.0,90838.0,4481.0,54.0,271.084,157140347233.0
222.703,65.0,90838.0,4481.0,54.0,271.211,157140374642.0
222.802,65.0,90838.0,4481.0,54.0,271.522,157140429323.0
222.902,65.0,90838.0,4481.0,54.0,271.522,157140429323.0
223.007,64.0,90838.0,4481.0,54.0,271.278,157140456174.0
223.102,64.0,90838.0,4481.0,54.0,271.298,157140483248.0
223.203,71.0,90838.0,4481.0,54.0,271.022,157140510657.0
223.301,71.0,90838.0,4481.0,54.0,271.704,157140537957.0
223.402,77.0,90838.0,4481.0,54.0,271.365,157140564811.0
223.509,77.0,90838.0,4481.0,54.0,271.462,157140591749.0
223.602,65.0,90838.0,4481.0,54.0,271.883,157140618461.0
223.701,65.0,90838.0,4481.0,54.0,271.734,157140645654.0
223.802,78.0,90838.0,4481.0,54.0,271.233,157140672572.0
223.903,64.0,90838.0,4481.0,54.0,270.611,157140699565.0
224.002,64.0,90838.0,4481.0,54.0,270.532,157140726147.0
224.102,79.0,90838.0,4481.0,54.0,270.563,157140753403.0
224.211,79.0,90838.0,4481.0,54.0,270.721,157140780458.0
224.301,63.0,90838.0,4481.0,54.0,270.925,157140808028.0
224.402,63.0,90838.0,4481.0,53.0,270.75,157140834647.0
224.513,63.0,90838.0,4481.0,53.0,270.811,157140861532.0
224.608,63.0,90838.0,4481.0,53.0,270.818,157140888900.0
224.710,63.0,90838.0,4481.0,53.0,270.444,157140915951.0
224.802,63.0,90838.0,4481.0,53.0,270.783,157140943091.0
224.901,64.0,90838.0,4481.0,53.0,270.373,157140996489.0
225.002,64.0,90838.0,4481.0,53.0,270.613,157140996489.0
225.101,64.0,90838.0,4481.0,53.0,270.302,157141023375.0
225.201,64.0,90838.0,4481.0,53.0,270.552,157141050610.0
225.304,64.0,90838.0,4481.0,53.0,269.9,157141077835.0
225.402,64.0,90838.0,4481.0,53.0,270.554,157141104843.0
225.501,78.0,90838.0,4481.0,53.0,270.47,157141131933.0
225.601,78.0,90838.0,4481.0,53.0,270.357,157141159301.0
225.701,72.0,90838.0,4481.0,53.0,270.839,157141186415.0
225.800,72.0,90838.0,4481.0,53.0,270.63,157141213523.0
225.902,72.0,90838.0,4481.0,53.0,270.63,157141240499.0
226.007,65.0,90838.0,4481.0,53.0,271.121,157141267734.0
226.102,65.0,90838.0,4481.0,53.0,270.957,157141294493.0
226.202,64.0,90838.0,4481.0,53.0,270.854,157141321065.0
226.303,64.0,90838.0,4481.0,53.0,270.177,157141348589.0
226.401,69.0,90838.0,4481.0,53.0,270.593,157141375662.0
226.506,69.0,90838.0,4481.0,53.0,271.197,157141402862.0
226.603,69.0,90838.0,4481.0,53.0,271.109,157141430142.0
226.703,64.0,90838.0,4481.0,53.0,271.373,157141457272.0
226.802,64.0,90838.0,4481.0,53.0,271.129,157141484039.0
226.902,64.0,90838.0,4481.0,53.0,270.964,157141510829.0
227.007,64.0,90838.0,4481.0,53.0,270.363,157141537383.0
227.102,63.0,90838.0,4481.0,53.0,270.433,157141564138.0
227.202,63.0,90838.0,4481.0,53.0,270.318,157141590849.0
227.303,62.0,90838.0,4481.0,53.0,269.85,157141617509.0
227.401,62.0,90838.0,4481.0,53.0,269.074,157141671016.0
227.506,63.0,90838.0,4481.0,53.0,269.192,157141671016.0
227.603,63.0,90838.0,4481.0,53.0,268.55,157141697839.0
227.702,62.0,90838.0,4481.0,53.0,267.945,157141724499.0
227.801,62.0,90838.0,4481.0,53.0,267.64,157141751311.0
227.902,64.0,90838.0,4481.0,53.0,267.47,157141777924.0
228.009,64.0,90838.0,4481.0,53.0,268.287,157141805372.0
228.103,63.0,90838.0,4481.0,53.0,268.984,157141832396.0
228.201,63.0,90838.0,4481.0,53.0,269.282,157141859526.0
228.302,63.0,90838.0,4481.0,53.0,268.983,157141886134.0
228.401,63.0,90838.0,4481.0,53.0,268.771,157141913050.0
228.514,63.0,90838.0,4481.0,53.0,268.452,157141939633.0
228.601,63.0,90838.0,4481.0,53.0,257.752,157141961754.0
228.703,0.0,90838.0,4481.0,51.0,244.138,157141975311.0
228.801,0.0,90838.0,4481.0,51.0,248.114,157141992151.0
228.901,97.0,90838.0,4481.0,58.0,284.747,157142050309.0
229.001,97.0,90838.0,4481.0,61.0,326.648,157142116129.0
229.103,93.0,90838.0,4481.0,61.0,361.477,157142177946.0
229.205,93.0,90838.0,4481.0,63.0,400.017,157142242459.0
229.302,100.0,90838.0,4481.0,64.0,436.195,157142309071.0
229.402,100.0,90838.0,4481.0,65.0,478.97,157142375074.0
229.515,100.0,90838.0,4481.0,65.0,518.062,157142441339.0
229.601,100.0,90838.0,4481.0,66.0,567.898,157142573029.0
229.705,100.0,90838.0,4481.0,66.0,567.898,157142573029.0
229.801,100.0,90838.0,4481.0,67.0,620.512,157142632956.0
229.902,100.0,90838.0,4481.0,67.0,642.04,157142699005.0
230.002,100.0,90838.0,4481.0,68.0,651.552,157142764805.0
230.102,100.0,90838.0,4481.0,68.0,648.913,157142832019.0
230.205,100.0,90838.0,4481.0,69.0,654.449,157142898223.0
230.301,100.0,90838.0,4481.0,69.0,654.516,157142963991.0
230.402,100.0,90838.0,4481.0,69.0,655.347,157143030266.0
230.511,100.0,90838.0,4481.0,70.0,657.294,157143096900.0
230.602,100.0,90838.0,4481.0,70.0,657.719,157143162976.0
230.702,93.0,90838.0,4481.0,70.0,651.977,157143223700.0
230.801,93.0,90838.0,4481.0,69.0,660.025,157143290001.0
230.901,100.0,90838.0,4481.0,70.0,660.474,157143357419.0
231.001,100.0,90838.0,4481.0,70.0,661.862,157143424726.0
231.101,100.0,90838.0,4481.0,70.0,663.03,157143558211.0
231.202,100.0,90838.0,4481.0,70.0,662.012,157143558211.0
231.301,83.0,90838.0,4481.0,70.0,638.395,157143613299.0
231.407,83.0,90838.0,4481.0,65.0,607.535,157143649064.0
231.502,70.0,90838.0,4481.0,64.0,576.25,157143684342.0
231.601,70.0,90838.0,4481.0,63.0,545.754,157143718325.0
231.701,74.0,90838.0,4481.0,62.0,520.582,157143753084.0
231.802,74.0,90838.0,4481.0,61.0,489.422,157143786923.0
231.902,74.0,90838.0,4481.0,61.0,489.422,157143821016.0
232.002,74.0,90838.0,4481.0,61.0,451.013,157143855060.0
232.101,74.0,90838.0,4481.0,60.0,421.602,157143888148.0
232.202,71.0,90838.0,4481.0,60.0,387.542,157143922113.0
232.302,71.0,90838.0,4481.0,60.0,356.421,157143954964.0
232.402,69.0,90838.0,4481.0,59.0,340.633,157143987726.0
232.504,69.0,90838.0,4481.0,59.0,337.495,157144020141.0
232.602,75.0,90838.0,4481.0,58.0,335.256,157144052506.0
232.732,75.0,90838.0,4481.0,58.0,332.255,157144082208.0
232.802,70.0,90838.0,4481.0,57.0,320.767,157144110977.0
232.902,79.0,90838.0,4481.0,57.0,315.974,157144139137.0
233.023,79.0,90838.0,4481.0,56.0,311.605,157144167648.0
233.103,67.0,90838.0,4481.0,56.0,306.827,157144196616.0
233.202,67.0,90838.0,4481.0,56.0,301.697,157144225230.0
233.302,72.0,90838.0,4481.0,56.0,297.098,157144253832.0
233.401,72.0,90838.0,4481.0,56.0,292.408,157144309341.0
233.502,66.0,90838.0,4481.0,55.0,287.697,157144309341.0
233.602,66.0,90838.0,4481.0,55.0,284.325,157144337555.0
233.710,65.0,90838.0,4481.0,55.0,282.747,157144365242.0
233.801,65.0,90838.0,4481.0,55.0,280.858,157144392685.0
233.910,75.0,90838.0,4481.0,55.0,280.552,157144420490.0
234.001,75.0,90838.0,4481.0,55.0,279.678,157144448009.0
234.102,75.0,90838.0,4481.0,55.0,279.678,157144475656.0
234.200,64.0,90838.0,4481.0,55.0,278.294,157144502911.0
234.304,64.0,90838.0,4481.0,55.0,276.598,157144529719.0
234.402,74.0,90838.0,4481.0,55.0,274.865,157144556341.0
234.502,74.0,90838.0,4481.0,54.0,273.985,157144583098.0
234.601,82.0,90838.0,4481.0,54.0,273.442,157144609837.0
234.702,82.0,90838.0,4481.0,54.0,272.046,157144636359.0
234.803,62.0,90838.0,4481.0,54.0,270.844,157144662988.0
234.902,62.0,90838.0,4481.0,54.0,270.737,157144689689.0
235.002,70.0,90838.0,4481.0,54.0,269.625,157144716278.0
235.102,70.0,90838.0,4481.0,54.0,268.696,157144742973.0
235.204,70.0,90838.0,4481.0,54.0,267.734,157144769932.0
235.302,64.0,90838.0,4481.0,54.0,267.478,157144795946.0
235.407,64.0,90838.0,4481.0,52.0,250.12,157144812041.0
235.502,0.0,90838.0,4481.0,51.0,236.316,157144824922.0
235.610,0.0,90838.0,4481.0,51.0,222.592,157144837874.0
235.702,0.0,90838.0,4481.0,51.0,209.837,157144863817.0
235.808,0.0,90838.0,4481.0,50.0,194.851,157144863817.0
235.902,0.0,90838.0,4481.0,50.0,182.68,157144876788.0
236.002,0.0,90838.0,4481.0,50.0,169.137,157144889613.0
236.102,0.0,90838.0,4481.0,50.0,155.676,157144902362.0
236.202,0.0,90838.0,4481.0,58.0,171.507,157144925838.0
236.310,0.0,90838.0,4481.0,58.0,171.507,157144982628.0
236.403,91.0,90838.0,4481.0,61.0,205.793,157145048250.0
236.506,91.0,90838.0,4481.0,63.0,258.443,157145115003.0
236.602,100.0,90838.0,4481.0,64.0,312.789,157145180855.0
236.702,100.0,90838.0,4481.0,65.0,366.667,157145247173.0
236.802,100.0,90838.0,4481.0,66.0,419.967,157145312324.0
236.902,100.0,90838.0,4481.0,66.0,466.67,157145379325.0
237.003,100.0,90838.0,4481.0,67.0,527.486,157145445507.0
237.102,100.0,90838.0,4481.0,67.0,634.403,157145511831.0
237.211,100.0,90838.0,4481.0,68.0,647.997,157145572454.0
237.303,100.0,90838.0,4481.0,68.0,657.108,157145637487.0
237.406,100.0,90838.0,4481.0,69.0,657.426,157145703838.0
237.502,100.0,90838.0,4481.0,69.0,657.56,157145770141.0
237.602,100.0,90838.0,4481.0,69.0,657.795,157145836336.0
237.702,100.0,90838.0,4481.0,70.0,658.295,157145968893.0
237.801,100.0,90838.0,4481.0,70.0,660.092,157145968893.0
237.906,100.0,90838.0,4481.0,70.0,659.152,157146035318.0
238.001,100.0,90838.0,4481.0,70.0,659.152,157146101135.0
238.101,100.0,90838.0,4481.0,70.0,659.569,157146162190.0
238.201,92.0,90838.0,4481.0,70.0,654.046,157146227498.0
238.302,92.0,90838.0,4481.0,70.0,660.89,157146293042.0
238.424,100.0,90838.0,4481.0,70.0,660.792,157146358736.0
238.501,100.0,90838.0,4481.0,70.0,658.91,157146424936.0
238.601,100.0,90838.0,4481.0,70.0,658.951,157146488439.0
238.708,100.0,90838.0,4481.0,66.0,644.376,157146525436.0
238.802,70.0,90838.0,4481.0,64.0,611.614,157146560494.0
238.907,70.0,90838.0,4481.0,63.0,571.87,157146594525.0
239.002,70.0,90838.0,4481.0,62.0,546.891,157146630566.0
239.101,70.0,90838.0,4481.0,62.0,517.29,157146665133.0
239.201,76.0,90838.0,4481.0,61.0,488.836,157146698613.0
239.301,71.0,90838.0,4481.0,60.0,423.985,157146733337.0
239.400,71.0,90838.0,4481.0,60.0,392.106,157146766926.0
239.501,85.0,90838.0,4481.0,60.0,365.863,157146801302.0
239.603,85.0,90838.0,4481.0,59.0,341.2,157146833741.0
239.711,75.0,90838.0,4481.0,59.0,339.174,157146866336.0
239.801,75.0,90838.0,4481.0,59.0,336.704,157146930830.0
239.906,77.0,90838.0,4481.0,58.0,333.292,157146930830.0
240.001,77.0,90838.0,4481.0,58.0,328.727,157146961491.0
240.101,68.0,90838.0,4481.0,57.0,323.52,157146991253.0
240.207,68.0,90838.0,4481.0,57.0,323.52,157147020256.0
240.302,68.0,90838.0,4481.0,57.0,319.505,157147049048.0
240.414,67.0,90838.0,4481.0,57.0,313.938,157147078065.0
240.502,67.0,90838.0,4481.0,56.0,309.021,157147106476.0
240.614,65.0,90838.0,4481.0,56.0,303.963,157147134641.0
240.707,65.0,90838.0,4481.0,56.0,298.664,157147163145.0
240.809,67.0,90838.0,4481.0,56.0,294.584,157147191950.0
240.903,67.0,90838.0,4481.0,56.0,291.265,157147220063.0
241.003,66.0,90838.0,4481.0,56.0,287.743,157147248365.0
241.101,66.0,90838.0,4481.0,56.0,285.349,157147276647.0
241.202,67.0,90838.0,4481.0,55.0,284.436,157147304890.0
241.302,67.0,90838.0,4481.0,55.0,283.562,157147332821.0
241.401,66.0,90838.0,4481.0,55.0,282.369,157147359836.0
241.504,66.0,90838.0,4481.0,55.0,280.715,157147387412.0
241.602,64.0,90838.0,4481.0,55.0,279.618,157147414723.0
241.704,63.0,90838.0,4481.0,55.0,278.285,157147442477.0
241.801,63.0,90838.0,4481.0,55.0,277.411,157147469832.0
241.903,63.0,90838.0,4481.0,55.0,275.99,157147496911.0
242.001,63.0,90838.0,4481.0,55.0,274.126,157147523407.0
242.101,64.0,90838.0,4481.0,55.0,272.437,157147550553.0
242.202,64.0,90838.0,4481.0,54.0,272.146,157147604454.0
242.302,62.0,90838.0,4481.0,54.0,271.268,157147604454.0
242.401,62.0,90838.0,4481.0,54.0,271.252,157147631336.0
242.501,62.0,90838.0,4481.0,54.0,270.977,157147658198.0
242.601,62.0,90838.0,4481.0,54.0,269.324,157147685314.0
242.701,62.0,90838.0,4481.0,54.0,269.324,157147712296.0
242.802,63.0,90838.0,4481.0,54.0,269.072,157147739193.0
242.907,63.0,90838.0,4481.0,54.0,268.987,157147766247.0
243.000,64.0,90838.0,4481.0,54.0,269.025,157147793534.0
243.102,64.0,90838.0,4481.0,54.0,270.006,157147820592.0
243.202,63.0,90838.0,4481.0,54.0,269.821,157147847250.0
243.301,63.0,90838.0,4481.0,54.0,268.649,157147873643.0
243.402,62.0,90838.0,4481.0,54.0,267.773,157147899687.0
243.501,62.0,90838.0,4481.0,54.0,267.744,157147926357.0
243.602,62.0,90838.0,4481.0,54.0,267.14,157147952675.0
243.702,62.0,90838.0,4481.0,54.0,267.015,157147979432.0
243.800,75.0,90838.0,4481.0,54.0,266.579,157148006108.0
243.909,75.0,90838.0,4481.0,54.0,266.37,157148032811.0
244.000,63.0,90838.0,4481.0,54.0,266.821,157148059667.0
244.103,75.0,90838.0,4481.0,54.0,265.952,157148086682.0
244.200,75.0,90838.0,4481.0,54.0,267.174,157148113406.0
244.302,78.0,90838.0,4481.0,54.0,268.182,157148140398.0
244.411,78.0,90838.0,4481.0,54.0,268.157,157148167104.0
244.502,77.0,90838.0,4481.0,54.0,268.573,157148194120.0
244.602,77.0,90838.0,4481.0,54.0,269.592,157148248372.0
244.701,79.0,90838.0,4481.0,54.0,269.603,157148248372.0
244.802,79.0,90838.0,4481.0,54.0,269.604,157148275037.0
244.912,70.0,90838.0,4481.0,54.0,269.491,157148301791.0
245.002,70.0,90838.0,4481.0,54.0,269.384,157148329000.0
245.102,70.0,90838.0,4481.0,54.0,269.46,157148355834.0
245.201,77.0,90838.0,4481.0,54.0,269.46,157148382717.0
245.300,77.0,90838.0,4481.0,54.0,268.435,157148408925.0
245.401,63.0,90838.0,4481.0,54.0,268.475,157148435646.0
245.502,63.0,90838.0,4481.0,52.0,256.93,157148459231.0
245.603,48.0,90838.0,4481.0,51.0,243.368,157148472976.0
245.703,48.0,90838.0,4481.0,51.0,243.368,157148485864.0
245.801,0.0,90838.0,4481.0,55.0,241.686,157148526173.0
245.902,0.0,90838.0,4481.0,60.0,275.269,157148590572.0
246.001,100.0,90838.0,4481.0,63.0,313.239,157148656661.0
246.107,100.0,90838.0,4481.0,64.0,353.881,157148722212.0
246.201,100.0,90838.0,4481.0,63.0,384.586,157148783068.0
246.300,100.0,90838.0,4481.0,66.0,427.391,157148849775.0
246.401,100.0,90838.0,4481.0,66.0,464.07,157148916973.0
246.502,100.0,90838.0,4481.0,67.0,502.539,157148983238.0
246.610,100.0,90838.0,4481.0,67.0,550.089,157149119125.0
246.706,100.0,90838.0,4481.0,68.0,612.498,157149119125.0
246.803,100.0,90838.0,4481.0,68.0,654.388,157149186279.0
246.902,100.0,90838.0,4481.0,69.0,659.762,157149253110.0
247.007,100.0,90838.0,4481.0,69.0,659.864,157149319424.0
247.101,100.0,90838.0,4481.0,66.0,652.222,157149379944.0
247.203,89.0,90838.0,4481.0,69.0,658.709,157149447798.0
247.301,89.0,90838.0,4481.0,69.0,659.238,157149514345.0
247.401,100.0,90838.0,4481.0,69.0,657.617,157149581620.0
247.511,100.0,90838.0,4481.0,69.0,657.352,157149648824.0
247.601,100.0,90838.0,4481.0,70.0,658.78,157149717165.0
247.709,100.0,90838.0,4481.0,70.0,660.016,157149785274.0
247.800,100.0,90838.0,4481.0,70.0,659.521,157149853945.0
247.907,100.0,90838.0,4481.0,70.0,659.778,157149922043.0
248.002,100.0,90838.0,4481.0,66.0,644.414,157149980814.0
248.101,88.0,90838.0,4481.0,64.0,611.801,157150019934.0
248.200,88.0,90838.0,4481.0,63.0,582.287,157150054286.0
248.301,79.0,90838.0,4481.0,62.0,551.688,157150088564.0
248.401,79.0,90838.0,4481.0,62.0,518.426,157150122775.0
248.501,70.0,90838.0,4481.0,61.0,482.994,157150156972.0
248.602,70.0,90838.0,4481.0,61.0,449.063,157150191068.0
248.701,69.0,90838.0,4481.0,60.0,417.221,157150225256.0
248.809,69.0,90838.0,4481.0,60.0,383.687,157150225256.0
248.900,92.0,90838.0,4481.0,60.0,358.834,157150292098.0
249.007,92.0,90838.0,4481.0,59.0,340.744,157150324642.0
249.101,92.0,90838.0,4481.0,59.0,340.744,157150357608.0
249.202,69.0,90838.0,4481.0,59.0,338.079,157150389478.0
249.310,69.0,90838.0,4481.0,59.0,334.654,157150421590.0
249.400,81.0,90838.0,4481.0,58.0,330.841,157150452762.0
249.501,81.0,90838.0,4481.0,58.0,328.041,157150483312.0
249.602,69.0,90838.0,4481.0,58.0,324.626,157150513054.0
249.702,69.0,90838.0,4481.0,57.0,321.025,157150542273.0
249.801,66.0,90838.0,4481.0,57.0,314.185,157150570799.0
249.912,66.0,90838.0,4481.0,57.0,309.221,157150599049.0
250.002,66.0,90838.0,4481.0,56.0,304.892,157150627562.0
250.102,66.0,90838.0,4481.0,56.0,300.612,157150656159.0
250.201,81.0,90838.0,4481.0,56.0,295.535,157150684076.0
250.301,81.0,90838.0,4481.0,56.0,292.191,157150712663.0
250.404,67.0,90838.0,4481.0,56.0,289.503,157150740688.0
250.501,67.0,90838.0,4481.0,56.0,286.974,157150768775.0
250.603,66.0,90838.0,4481.0,56.0,284.442,157150796417.0
250.702,66.0,90838.0,4481.0,55.0,282.662,157150824322.0
250.802,65.0,90838.0,4481.0,55.0,282.301,157150879354.0
250.903,65.0,90838.0,4481.0,55.0,281.543,157150879354.0
251.002,67.0,90838.0,4481.0,55.0,279.959,157150906692.0
251.102,67.0,90838.0,4481.0,55.0,278.951,157150934209.0
251.203,76.0,90838.0,4481.0,55.0,277.469,157150960985.0
251.302,76.0,90838.0,4481.0,55.0,276.621,157150988167.0
251.401,65.0,90838.0,4481.0,55.0,275.362,157151015328.0
251.501,65.0,90838.0,4481.0,55.0,275.291,157151043174.0
251.602,65.0,90838.0,4481.0,55.0,273.684,157151069986.0
251.711,65.0,90838.0,4481.0,55.0,273.097,157151097448.0
251.807,65.0,90838.0,4481.0,55.0,272.722,157151124991.0
251.911,66.0,90838.0,4481.0,55.0,273.14,157151151953.0
