elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
670.797,0.0,89908.0,5411.0,47.0,124.079,5667049898.0
670.899,0.0,89908.0,5411.0,47.0,124.082,5667062282.0
670.999,0.0,89908.0,5411.0,47.0,124.057,5667074696.0
671.099,0.0,89908.0,5411.0,47.0,124.065,5667087079.0
671.198,0.0,89908.0,5411.0,47.0,124.065,5667099496.0
671.299,0.0,89908.0,5411.0,47.0,124.025,5667111841.0
671.399,0.0,89908.0,5411.0,47.0,124.035,5667124264.0
671.499,0.0,89908.0,5411.0,47.0,123.972,5667136648.0
671.599,0.0,89908.0,5411.0,47.0,124.009,5667149059.0
671.699,0.0,89908.0,5411.0,47.0,123.928,5667161389.0
671.799,0.0,89908.0,5411.0,47.0,123.95,5667173791.0
671.899,0.0,89908.0,5411.0,47.0,124.046,5667186262.0
671.999,0.0,89908.0,5411.0,47.0,124.067,5667198692.0
672.099,0.0,89908.0,5411.0,47.0,124.063,5667211080.0
672.199,0.0,89908.0,5411.0,47.0,124.024,5667223464.0
672.299,0.0,89908.0,5411.0,47.0,124.045,5667235815.0
672.399,0.0,89908.0,5411.0,47.0,124.028,5667248210.0
672.499,0.0,89908.0,5411.0,47.0,124.068,5667260633.0
672.599,0.0,89908.0,5411.0,47.0,124.022,5667273014.0
672.699,0.0,89908.0,5411.0,47.0,124.068,5667297765.0
672.799,0.0,89908.0,5411.0,47.0,123.961,5667310155.0
672.898,0.0,89908.0,5411.0,47.0,123.961,5667310155.0
672.999,0.0,89908.0,5411.0,47.0,123.931,5667322571.0
673.099,0.0,89908.0,5411.0,47.0,123.983,5667335000.0
673.199,0.0,89908.0,5411.0,47.0,124.065,5667347472.0
673.299,0.0,89908.0,5411.0,47.0,124.1,5667359863.0
673.399,0.0,89908.0,5411.0,47.0,124.097,5667372248.0
673.498,0.0,89908.0,5411.0,47.0,124.031,5667384626.0
673.599,0.0,89908.0,5411.0,47.0,124.108,5667397074.0
673.698,0.0,89908.0,5411.0,47.0,124.126,5667409447.0
673.798,0.0,89908.0,5411.0,47.0,124.138,5667421853.0
673.898,0.0,89908.0,5411.0,47.0,124.136,5667434243.0
673.999,0.0,89908.0,5411.0,47.0,124.217,5667446724.0
674.099,0.0,89908.0,5411.0,47.0,124.242,5667459160.0
674.199,0.0,89908.0,5411.0,47.0,124.15,5667471566.0
674.299,0.0,89908.0,5411.0,47.0,124.157,5667483963.0
674.398,0.0,89908.0,5411.0,47.0,124.212,5667496411.0
674.499,0.0,89908.0,5411.0,47.0,124.309,5667508848.0
674.599,0.0,89908.0,5411.0,47.0,124.219,5667521228.0
674.699,0.0,89908.0,5411.0,47.0,124.215,5667533602.0
674.799,0.0,89908.0,5411.0,47.0,124.254,5667546037.0
674.899,0.0,89908.0,5411.0,47.0,124.262,5667558429.0
674.998,0.0,89908.0,5411.0,47.0,124.183,5667570847.0
675.098,0.0,89908.0,5411.0,47.0,124.114,5667583215.0
675.199,0.0,89908.0,5411.0,47.0,124.189,5667595697.0
675.299,0.0,89908.0,5411.0,47.0,124.204,5667608111.0
675.399,0.0,89908.0,5411.0,47.0,124.178,5667620532.0
675.499,0.0,89908.0,5411.0,47.0,124.155,5667632945.0
675.599,0.0,89908.0,5411.0,47.0,124.156,5667645338.0
675.699,0.0,89908.0,5411.0,47.0,124.271,5667657803.0
675.799,0.0,89908.0,5411.0,47.0,124.215,5667682661.0
675.899,0.0,89908.0,5411.0,47.0,124.29,5667695106.0
675.998,0.0,89908.0,5411.0,47.0,124.29,5667695106.0
676.100,0.0,89908.0,5411.0,47.0,124.335,5667707475.0
676.197,0.0,89908.0,5411.0,47.0,124.248,5667719881.0
676.299,0.0,89908.0,5411.0,47.0,124.21,5667732252.0
676.399,0.0,89908.0,5411.0,47.0,124.181,5667744655.0
676.499,0.0,89908.0,5411.0,47.0,124.154,5667757033.0
676.598,0.0,89908.0,5411.0,47.0,124.147,5667769438.0
676.699,0.0,89908.0,5411.0,47.0,124.026,5667781790.0
676.800,0.0,89908.0,5411.0,47.0,124.002,5667794156.0
676.899,0.0,89908.0,5411.0,47.0,123.961,5667806564.0
676.999,0.0,89908.0,5411.0,47.0,123.938,5667818993.0
677.099,0.0,89908.0,5411.0,47.0,123.954,5667831381.0
677.199,0.0,89908.0,5411.0,47.0,123.955,5667843794.0
677.299,0.0,89908.0,5411.0,47.0,123.988,5667856166.0
677.399,0.0,89908.0,5411.0,47.0,123.988,5667868558.0
677.498,0.0,89908.0,5411.0,47.0,124.022,5667880939.0
677.598,0.0,89908.0,5411.0,47.0,124.033,5667893359.0
677.697,0.0,89908.0,5411.0,47.0,124.057,5667905723.0
677.799,0.0,89908.0,5411.0,47.0,124.116,5667918162.0
677.898,0.0,89908.0,5411.0,47.0,124.132,5667930557.0
677.999,0.0,89908.0,5411.0,47.0,124.094,5667942946.0
678.099,0.0,89908.0,5411.0,47.0,124.103,5667955329.0
678.199,0.0,89908.0,5411.0,47.0,124.118,5667967757.0
678.299,0.0,89908.0,5411.0,47.0,124.094,5667980131.0
678.399,0.0,89908.0,5411.0,47.0,124.09,5667992539.0
678.498,0.0,89908.0,5411.0,47.0,124.096,5668004928.0
678.599,0.0,89908.0,5411.0,47.0,124.066,5668017338.0
678.697,0.0,89908.0,5411.0,47.0,124.097,5668042148.0
678.799,0.0,89908.0,5411.0,47.0,124.066,5668054575.0
678.899,0.0,89908.0,5411.0,47.0,124.096,5668054575.0
678.999,0.0,89908.0,5411.0,47.0,124.164,5668067039.0
679.098,0.0,89908.0,5411.0,47.0,124.139,5668079396.0
679.199,0.0,89908.0,5411.0,47.0,124.057,5668091766.0
679.299,0.0,89908.0,5411.0,47.0,124.096,5668104171.0
679.399,0.0,89908.0,5411.0,47.0,124.158,5668116606.0
679.499,0.0,89908.0,5411.0,47.0,124.204,5668129055.0
679.599,0.0,89908.0,5411.0,47.0,124.19,5668141454.0
679.699,0.0,89908.0,5411.0,47.0,124.205,5668153846.0
679.799,0.0,89908.0,5411.0,47.0,124.168,5668166259.0
679.899,0.0,89908.0,5411.0,47.0,124.127,5668178625.0
679.999,0.0,89908.0,5411.0,47.0,124.01,5668190987.0
680.099,0.0,89908.0,5411.0,47.0,124.025,5668203366.0
680.199,0.0,89908.0,5411.0,47.0,124.139,5668215830.0
680.300,0.0,89908.0,5411.0,47.0,124.129,5668228230.0
680.399,0.0,89908.0,5411.0,47.0,124.046,5668240583.0
680.498,0.0,89908.0,5411.0,47.0,123.963,5668252949.0
680.598,0.0,89908.0,5411.0,47.0,123.975,5668265398.0
680.699,0.0,89908.0,5411.0,47.0,123.988,5668277803.0
680.799,0.0,89908.0,5411.0,47.0,123.988,5668290197.0
680.898,0.0,89908.0,5411.0,47.0,124.006,5668302603.0
680.997,0.0,89908.0,5411.0,47.0,124.126,5668315069.0
681.098,0.0,89908.0,5411.0,47.0,124.134,5668327457.0
681.198,0.0,89908.0,5411.0,47.0,124.028,5668339826.0
681.299,0.0,89908.0,5411.0,47.0,123.986,5668352184.0
681.397,0.0,89908.0,5411.0,47.0,123.996,5668364552.0
681.498,0.0,89908.0,5411.0,47.0,124.008,5668376886.0
681.598,0.0,89908.0,5411.0,47.0,123.944,5668389271.0
681.699,0.0,89908.0,5411.0,47.0,123.862,5668401594.0
681.798,0.0,89908.0,5411.0,47.0,123.868,5668414009.0
681.899,0.0,89908.0,5411.0,47.0,123.836,5668438741.0
681.999,0.0,89908.0,5411.0,47.0,123.756,5668451091.0
682.098,0.0,89908.0,5411.0,47.0,123.756,5668451091.0
682.199,0.0,89908.0,5411.0,47.0,123.724,5668463489.0
682.298,0.0,89908.0,5411.0,47.0,123.746,5668475882.0
682.398,0.0,89908.0,5411.0,47.0,123.863,5668488310.0
682.497,0.0,89908.0,5411.0,47.0,123.839,5668500670.0
682.597,0.0,89908.0,5411.0,47.0,123.875,5668513066.0
682.697,0.0,89908.0,5411.0,47.0,123.931,5668525442.0
682.799,0.0,89908.0,5411.0,47.0,123.928,5668537879.0
682.899,0.0,89908.0,5411.0,47.0,123.935,5668550228.0
682.999,0.0,89908.0,5411.0,47.0,123.954,5668562612.0
683.099,0.0,89908.0,5411.0,47.0,124.006,5668575034.0
683.199,0.0,89908.0,5411.0,47.0,124.06,5668587432.0
683.299,0.0,89908.0,5411.0,47.0,124.071,5668599856.0
683.399,0.0,89908.0,5411.0,47.0,124.054,5668612297.0
683.499,0.0,89908.0,5411.0,47.0,124.094,5668624664.0
683.599,0.0,89908.0,5411.0,47.0,124.086,5668637065.0
683.699,0.0,89908.0,5411.0,47.0,124.188,5668649519.0
683.798,0.0,89908.0,5411.0,47.0,124.168,5668661955.0
683.899,0.0,89908.0,5411.0,47.0,124.211,5668674352.0
683.999,0.0,89908.0,5411.0,47.0,124.201,5668686720.0
684.098,0.0,89908.0,5411.0,47.0,124.157,5668699123.0
684.199,0.0,89908.0,5411.0,47.0,124.104,5668711507.0
684.299,0.0,89908.0,5411.0,47.0,124.076,5668723859.0
684.399,0.0,89908.0,5411.0,47.0,124.066,5668736296.0
684.498,0.0,89908.0,5411.0,47.0,124.136,5668748747.0
684.599,0.0,89908.0,5411.0,47.0,124.125,5668761142.0
684.699,0.0,89908.0,5411.0,47.0,124.039,5668773508.0
684.799,0.0,89908.0,5411.0,47.0,124.05,5668785929.0
684.899,0.0,89908.0,5411.0,47.0,124.109,5668798375.0
684.999,0.0,89908.0,5411.0,47.0,124.128,5668810828.0
685.099,0.0,89908.0,5411.0,47.0,124.133,5668835602.0
685.199,0.0,89908.0,5411.0,47.0,124.105,5668848012.0
685.299,0.0,89908.0,5411.0,47.0,124.105,5668848012.0
685.399,0.0,89908.0,5411.0,47.0,124.186,5668860417.0
685.499,0.0,89908.0,5411.0,47.0,124.154,5668872785.0
685.598,0.0,89908.0,5411.0,47.0,124.057,5668885140.0
685.699,0.0,89908.0,5411.0,47.0,124.085,5668897578.0
685.799,0.0,89908.0,5411.0,47.0,124.023,5668909920.0
685.899,0.0,89908.0,5411.0,47.0,123.98,5668922313.0
685.999,0.0,89908.0,5411.0,47.0,123.942,5668934724.0
686.098,0.0,89908.0,5411.0,47.0,123.937,5668947095.0
686.199,0.0,89908.0,5411.0,47.0,123.96,5668959515.0
686.299,0.0,89908.0,5411.0,47.0,123.956,5668971888.0
686.399,0.0,89908.0,5411.0,47.0,123.97,5668984311.0
686.499,0.0,89908.0,5411.0,47.0,123.999,5668996689.0
686.598,0.0,89908.0,5411.0,47.0,124.018,5669009095.0
686.699,0.0,89908.0,5411.0,47.0,123.949,5669021441.0
686.798,0.0,89908.0,5411.0,47.0,123.977,5669033826.0
686.899,0.0,89908.0,5411.0,47.0,123.993,5669046224.0
686.998,0.0,89908.0,5411.0,47.0,123.991,5669058601.0
687.099,0.0,89908.0,5411.0,47.0,123.959,5669070978.0
687.199,0.0,89908.0,5411.0,47.0,123.959,5669083359.0
687.299,0.0,89908.0,5411.0,47.0,123.94,5669095750.0
687.399,0.0,89908.0,5411.0,47.0,123.89,5669108133.0
687.499,0.0,89908.0,5411.0,47.0,123.951,5669120563.0
687.599,0.0,89908.0,5411.0,47.0,123.983,5669133009.0
687.699,0.0,89908.0,5411.0,47.0,124.014,5669145365.0
687.799,0.0,89908.0,5411.0,47.0,124.0,5669157771.0
687.899,0.0,89908.0,5411.0,47.0,124.014,5669170164.0
687.999,0.0,89908.0,5411.0,47.0,124.048,5669182590.0
688.099,0.0,89908.0,5411.0,47.0,124.069,5669207341.0
688.200,0.0,89908.0,5411.0,47.0,124.029,5669219730.0
688.300,0.0,89908.0,5411.0,47.0,124.04,5669219730.0
688.400,0.0,89908.0,5411.0,47.0,124.037,5669232143.0
688.499,0.0,89908.0,5411.0,47.0,123.966,5669244501.0
688.599,0.0,89908.0,5411.0,47.0,123.953,5669256901.0
688.699,0.0,89908.0,5411.0,47.0,123.974,5669269294.0
688.799,0.0,89908.0,5411.0,47.0,123.952,5669281676.0
688.899,0.0,89908.0,5411.0,47.0,123.951,5669294058.0
688.999,0.0,89908.0,5411.0,47.0,123.929,5669306480.0
689.099,0.0,89908.0,5411.0,47.0,123.987,5669318912.0
689.199,0.0,89908.0,5411.0,47.0,123.952,5669331266.0
689.298,0.0,89908.0,5411.0,47.0,123.96,5669343642.0
689.399,0.0,89908.0,5411.0,47.0,123.96,5669356062.0
689.498,0.0,89908.0,5411.0,47.0,123.96,5669368392.0
689.599,0.0,89908.0,5411.0,47.0,123.975,5669380799.0
689.699,0.0,89908.0,5411.0,47.0,124.017,5669393234.0
689.800,0.0,89908.0,5411.0,47.0,124.014,5669405631.0
689.897,0.0,89908.0,5411.0,47.0,123.99,5669418003.0
689.998,0.0,89908.0,5411.0,47.0,124.007,5669430419.0
690.098,0.0,89908.0,5411.0,47.0,123.994,5669442832.0
690.199,0.0,89908.0,5411.0,47.0,124.019,5669455217.0
690.299,0.0,89908.0,5411.0,47.0,124.028,5669467595.0
690.398,0.0,89908.0,5411.0,47.0,123.984,5669479988.0
690.499,0.0,89908.0,5411.0,47.0,123.994,5669492346.0
690.598,0.0,89908.0,5411.0,47.0,123.993,5669504760.0
690.699,0.0,89908.0,5411.0,47.0,123.932,5669517134.0
690.798,0.0,89908.0,5411.0,47.0,123.912,5669529501.0
690.899,0.0,89908.0,5411.0,47.0,123.907,5669541831.0
690.999,0.0,89908.0,5411.0,47.0,123.844,5669554210.0
691.099,0.0,89908.0,5411.0,47.0,123.815,5669566578.0
691.198,0.0,89908.0,5411.0,47.0,123.856,5669578979.0
691.297,0.0,89908.0,5411.0,47.0,123.904,5669603862.0
691.398,0.0,89908.0,5411.0,47.0,123.941,5669616261.0
691.498,0.0,89908.0,5411.0,47.0,123.941,5669616261.0
691.597,0.0,89908.0,5411.0,47.0,124.011,5669628663.0
691.699,0.0,89908.0,5411.0,47.0,123.968,5669641067.0
691.799,0.0,89908.0,5411.0,47.0,124.031,5669653496.0
691.899,0.0,89908.0,5411.0,47.0,124.082,5669665893.0
691.999,0.0,89908.0,5411.0,47.0,124.073,5669678258.0
692.098,0.0,89908.0,5411.0,47.0,124.051,5669690616.0
692.199,0.0,89908.0,5411.0,47.0,124.019,5669702971.0
692.299,0.0,89908.0,5411.0,47.0,124.008,5669715371.0
692.399,0.0,89908.0,5411.0,47.0,123.984,5669727795.0
692.499,0.0,89908.0,5411.0,47.0,123.949,5669740163.0
692.597,0.0,89908.0,5411.0,47.0,123.933,5669752557.0
692.698,0.0,89908.0,5411.0,47.0,123.914,5669764938.0
692.798,0.0,89908.0,5411.0,47.0,123.9,5669777364.0
692.897,0.0,89908.0,5411.0,47.0,123.89,5669789728.0
692.998,0.0,89908.0,5411.0,47.0,123.92,5669802118.0
693.099,0.0,89908.0,5411.0,47.0,123.956,5669814489.0
693.199,0.0,89908.0,5411.0,47.0,123.975,5669826881.0
693.299,0.0,89908.0,5411.0,47.0,123.957,5669839264.0
693.399,0.0,89908.0,5411.0,47.0,123.975,5669851742.0
693.499,0.0,89908.0,5411.0,47.0,123.991,5669864114.0
693.599,0.0,89908.0,5411.0,47.0,123.984,5669876439.0
693.699,0.0,89908.0,5411.0,47.0,123.952,5669888802.0
693.798,0.0,89908.0,5411.0,47.0,123.907,5669901187.0
693.897,0.0,89908.0,5411.0,47.0,123.914,5669913561.0
693.999,0.0,89908.0,5411.0,47.0,123.929,5669925952.0
694.100,0.0,89908.0,5411.0,47.0,123.947,5669938316.0
694.199,0.0,89908.0,5411.0,47.0,123.958,5669950736.0
694.299,0.0,89908.0,5411.0,47.0,123.991,5669963126.0
694.399,0.0,89908.0,5411.0,47.0,123.885,5669987891.0
694.499,0.0,89908.0,5411.0,47.0,123.906,5670000213.0
694.599,0.0,89908.0,5411.0,47.0,123.906,5670000213.0
694.698,0.0,89908.0,5411.0,47.0,123.854,5670012594.0
694.799,0.0,89908.0,5411.0,47.0,123.866,5670024981.0
694.898,0.0,89908.0,5411.0,47.0,123.868,5670037348.0
694.999,0.0,89908.0,5411.0,47.0,123.865,5670049734.0
695.099,0.0,89908.0,5411.0,47.0,123.827,5670062124.0
695.199,0.0,89908.0,5411.0,47.0,123.843,5670074552.0
695.299,0.0,89908.0,5411.0,47.0,123.874,5670086937.0
695.398,0.0,89908.0,5411.0,47.0,123.859,5670099341.0
695.499,0.0,89908.0,5411.0,47.0,123.933,5670111787.0
695.599,0.0,89908.0,5411.0,47.0,124.039,5670124209.0
695.699,0.0,89908.0,5411.0,47.0,124.031,5670136570.0
695.799,0.0,89908.0,5411.0,47.0,124.001,5670148936.0
695.899,0.0,89908.0,5411.0,47.0,124.027,5670161288.0
695.999,0.0,89908.0,5411.0,47.0,124.037,5670173710.0
696.099,0.0,89908.0,5411.0,47.0,124.015,5670186105.0
696.200,0.0,89908.0,5411.0,47.0,123.981,5670198503.0
696.298,0.0,89908.0,5411.0,47.0,123.963,5670210872.0
696.399,0.0,89908.0,5411.0,47.0,123.93,5670223248.0
696.499,0.0,89908.0,5411.0,47.0,123.883,5670235641.0
696.598,0.0,89908.0,5411.0,47.0,123.839,5670248048.0
696.699,0.0,89908.0,5411.0,47.0,123.88,5670260427.0
696.798,0.0,89908.0,5411.0,47.0,123.934,5670272848.0
696.905,0.0,89908.0,5411.0,47.0,124.003,5670285249.0
697.000,0.0,89908.0,5411.0,47.0,123.994,5670297652.0
697.099,0.0,89908.0,5411.0,47.0,124.064,5670310085.0
697.199,0.0,89908.0,5411.0,47.0,124.029,5670322484.0
697.299,0.0,89908.0,5411.0,47.0,124.033,5670334838.0
697.399,0.0,89908.0,5411.0,47.0,124.021,5670359609.0
697.499,0.0,89908.0,5411.0,47.0,124.037,5670372029.0
697.599,0.0,89908.0,5411.0,47.0,124.035,5670372029.0
697.699,0.0,89908.0,5411.0,47.0,124.078,5670384418.0
697.799,0.0,89908.0,5411.0,47.0,124.049,5670396811.0
697.898,0.0,89908.0,5411.0,47.0,124.03,5670409223.0
697.999,0.0,89908.0,5411.0,47.0,123.969,5670421538.0
698.098,0.0,89908.0,5411.0,47.0,123.955,5670433949.0
698.199,0.0,89908.0,5411.0,47.0,123.979,5670446346.0
698.297,0.0,89908.0,5411.0,47.0,124.015,5670458732.0
698.399,0.0,89908.0,5411.0,47.0,124.113,5670471208.0
698.499,0.0,89908.0,5411.0,47.0,124.091,5670483581.0
698.599,0.0,89908.0,5411.0,47.0,124.073,5670495956.0
698.699,0.0,89908.0,5411.0,47.0,124.001,5670508297.0
698.799,0.0,89908.0,5411.0,47.0,124.006,5670520683.0
698.899,0.0,89908.0,5411.0,47.0,123.986,5670533037.0
699.000,0.0,89908.0,5411.0,47.0,124.082,5670545475.0
699.100,0.0,89908.0,5411.0,47.0,124.022,5670557831.0
699.199,0.0,89908.0,5411.0,47.0,123.98,5670570199.0
699.299,0.0,89908.0,5411.0,47.0,124.011,5670582607.0
699.399,0.0,89908.0,5411.0,47.0,123.951,5670595009.0
699.499,0.0,89908.0,5411.0,47.0,123.973,5670607452.0
699.599,0.0,89908.0,5411.0,47.0,123.966,5670619799.0
699.697,0.0,89908.0,5411.0,47.0,123.967,5670632161.0
699.799,0.0,89908.0,5411.0,47.0,123.987,5670644570.0
699.899,0.0,89908.0,5411.0,47.0,123.984,5670656953.0
699.998,0.0,89908.0,5411.0,47.0,123.852,5670669254.0
700.098,0.0,89908.0,5411.0,47.0,123.891,5670681625.0
700.199,0.0,89908.0,5411.0,47.0,123.868,5670693962.0
700.299,0.0,89908.0,5411.0,47.0,123.818,5670706304.0
700.399,0.0,89908.0,5411.0,47.0,123.797,5670718715.0
700.498,0.0,89908.0,5411.0,47.0,123.775,5670743496.0
700.598,0.0,89908.0,5411.0,47.0,123.767,5670755831.0
700.699,0.0,89908.0,5411.0,47.0,123.767,5670755831.0
700.799,0.0,89908.0,5411.0,47.0,123.749,5670768211.0
700.899,0.0,89908.0,5411.0,47.0,123.731,5670780611.0
700.999,0.0,89908.0,5411.0,47.0,123.754,5670792972.0
701.099,0.0,89908.0,5411.0,47.0,123.82,5670805388.0
701.199,0.0,89908.0,5411.0,47.0,123.842,5670817723.0
701.299,0.0,89908.0,5411.0,47.0,123.794,5670830086.0
701.399,0.0,89908.0,5411.0,47.0,123.842,5670842446.0
701.497,0.0,89908.0,5411.0,47.0,123.797,5670854738.0
701.599,0.0,89908.0,5411.0,47.0,123.719,5670867111.0
701.698,0.0,89908.0,5411.0,47.0,123.738,5670879478.0
701.799,42.0,89908.0,5411.0,47.0,131.413,5670897718.0
701.899,42.0,89908.0,5411.0,47.0,135.621,5670914222.0
701.998,51.0,89908.0,5411.0,48.0,139.372,5670931021.0
702.098,51.0,89908.0,5411.0,48.0,144.08,5670947594.0
702.199,51.0,89908.0,5411.0,48.0,148.251,5670964418.0
702.299,51.0,89908.0,5411.0,48.0,152.053,5670980771.0
702.398,51.0,89908.0,5411.0,48.0,155.876,5670997131.0
702.499,51.0,89908.0,5411.0,48.0,160.177,5671013400.0
702.599,30.0,89908.0,5411.0,48.0,161.173,5671029862.0
702.699,30.0,89908.0,5411.0,47.0,161.99,5671042299.0
702.799,0.0,89908.0,5411.0,47.0,154.435,5671054744.0
702.899,0.0,89908.0,5411.0,47.0,150.22,5671067194.0
702.999,0.0,89908.0,5411.0,47.0,146.162,5671079601.0
703.099,0.0,89908.0,5411.0,47.0,142.12,5671092001.0
703.199,0.0,89908.0,5411.0,47.0,138.095,5671104402.0
703.299,0.0,89908.0,5411.0,47.0,133.942,5671129275.0
703.399,0.0,89908.0,5411.0,47.0,130.237,5671141649.0
703.499,0.0,89908.0,5411.0,47.0,125.953,5671141649.0
703.599,0.0,89908.0,5411.0,47.0,124.25,5671154064.0
703.699,0.0,89908.0,5411.0,47.0,124.253,5671166463.0
703.799,23.0,89908.0,5411.0,47.0,138.184,5671180245.0
703.897,23.0,89908.0,5411.0,50.0,142.535,5671208690.0
703.998,57.0,89908.0,5411.0,48.0,161.102,5671225996.0
704.099,57.0,89908.0,5411.0,51.0,189.676,5671268815.0
704.198,76.0,89908.0,5411.0,54.0,226.96,5671326064.0
704.299,76.0,89908.0,5411.0,54.0,274.458,5671368447.0
704.399,100.0,89908.0,5411.0,60.0,318.431,5671429623.0
704.499,100.0,89908.0,5411.0,58.0,352.555,5671474995.0
704.599,100.0,89908.0,5411.0,61.0,406.1,5671537322.0
704.699,100.0,89908.0,5411.0,62.0,437.065,5671591456.0
704.799,100.0,89908.0,5411.0,62.0,479.715,5671648680.0
704.899,100.0,89908.0,5411.0,64.0,517.096,5671711812.0
704.999,89.0,89908.0,5411.0,63.0,535.171,5671759166.0
705.099,89.0,89908.0,5411.0,63.0,532.515,5671806549.0
705.199,79.0,89908.0,5411.0,62.0,540.538,5671852988.0
705.299,79.0,89908.0,5411.0,62.0,530.083,5671902995.0
705.398,82.0,89908.0,5411.0,64.0,513.518,5671950251.0
705.499,82.0,89908.0,5411.0,64.0,514.693,5671996415.0
705.599,80.0,89908.0,5411.0,63.0,500.522,5672044151.0
705.699,80.0,89908.0,5411.0,62.0,499.837,5672138219.0
705.799,80.0,89908.0,5411.0,63.0,485.272,5672185950.0
705.899,80.0,89908.0,5411.0,63.0,485.272,5672185950.0
705.998,80.0,89908.0,5411.0,65.0,476.233,5672233379.0
706.099,81.0,89908.0,5411.0,64.0,473.075,5672280711.0
706.200,81.0,89908.0,5411.0,64.0,473.868,5672322108.0
706.299,78.0,89908.0,5411.0,64.0,460.98,5672358108.0
706.399,78.0,89908.0,5411.0,61.0,446.498,5672387816.0
706.499,64.0,89908.0,5411.0,59.0,427.441,5672409326.0
706.599,64.0,89908.0,5411.0,57.0,396.703,5672427656.0
706.699,56.0,89908.0,5411.0,56.0,370.645,5672447409.0
706.799,55.0,89908.0,5411.0,54.0,311.767,5672464556.0
706.898,55.0,89908.0,5411.0,52.0,281.966,5672483671.0
706.999,56.0,89908.0,5411.0,52.0,252.524,5672501962.0
707.099,56.0,89908.0,5411.0,52.0,224.763,5672519986.0
707.199,53.0,89908.0,5411.0,51.0,208.05,5672537489.0
707.298,53.0,89908.0,5411.0,51.0,187.949,5672553275.0
707.399,44.0,89908.0,5411.0,50.0,178.398,5672570143.0
707.498,44.0,89908.0,5411.0,50.0,172.182,5672583509.0
707.600,0.0,89908.0,5411.0,49.0,164.471,5672596189.0
707.699,0.0,89908.0,5411.0,49.0,159.396,5672608960.0
707.798,0.0,89908.0,5411.0,49.0,154.273,5672621690.0
707.898,0.0,89908.0,5411.0,49.0,148.642,5672634382.0
707.998,0.0,89908.0,5411.0,49.0,144.022,5672647114.0
708.097,0.0,89908.0,5411.0,48.0,138.609,5672659796.0
708.198,0.0,89908.0,5411.0,48.0,133.607,5672672466.0
708.299,0.0,89908.0,5411.0,48.0,131.231,5672697788.0
708.399,0.0,89908.0,5411.0,48.0,127.008,5672710421.0
708.498,0.0,89908.0,5411.0,48.0,126.99,5672710421.0
708.599,0.0,89908.0,5411.0,48.0,126.927,5672723069.0
708.698,0.0,89908.0,5411.0,48.0,126.796,5672735688.0
708.799,0.0,89908.0,5411.0,48.0,126.638,5672748283.0
708.899,0.0,89908.0,5411.0,48.0,126.592,5672760944.0
708.999,0.0,89908.0,5411.0,48.0,126.558,5672773593.0
709.099,0.0,89908.0,5411.0,48.0,126.461,5672786234.0
709.199,0.0,89908.0,5411.0,48.0,126.373,5672798791.0
709.299,0.0,89908.0,5411.0,48.0,126.339,5672811399.0
709.399,0.0,89908.0,5411.0,48.0,126.235,5672823978.0
709.498,0.0,89908.0,5411.0,47.0,126.182,5672836533.0
709.599,0.0,89908.0,5411.0,47.0,126.149,5672849134.0
709.697,0.0,89908.0,5411.0,47.0,126.11,5672861754.0
709.797,0.0,89908.0,5411.0,47.0,126.081,5672874300.0
709.898,0.0,89908.0,5411.0,47.0,125.943,5672886857.0
709.999,0.0,89908.0,5411.0,47.0,125.896,5672899407.0
710.099,0.0,89908.0,5411.0,47.0,125.879,5672912002.0
710.199,0.0,89908.0,5411.0,47.0,125.891,5672924553.0
710.299,0.0,89908.0,5411.0,47.0,125.813,5672937134.0
710.399,30.0,89908.0,5411.0,48.0,128.489,5672950944.0
710.499,30.0,89908.0,5411.0,48.0,133.408,5672967657.0
710.600,52.0,89908.0,5411.0,48.0,137.67,5672985607.0
710.698,52.0,89908.0,5411.0,48.0,141.564,5673001925.0
710.799,51.0,89908.0,5411.0,48.0,148.349,5673019727.0
710.899,51.0,89908.0,5411.0,48.0,153.233,5673038319.0
710.999,36.0,89908.0,5411.0,48.0,156.45,5673056037.0
711.099,36.0,89908.0,5411.0,48.0,155.907,5673068799.0
711.199,0.0,89908.0,5411.0,47.0,156.449,5673081382.0
711.299,0.0,89908.0,5411.0,47.0,155.902,5673093938.0
711.399,0.0,89908.0,5411.0,47.0,153.927,5673119040.0
711.499,0.0,89908.0,5411.0,47.0,153.927,5673119040.0
711.599,0.0,89908.0,5411.0,47.0,148.674,5673131532.0
711.699,0.0,89908.0,5411.0,47.0,144.476,5673144019.0
711.799,0.0,89908.0,5411.0,47.0,140.078,5673156517.0
711.899,0.0,89908.0,5411.0,47.0,134.65,5673169008.0
711.997,0.0,89908.0,5411.0,47.0,129.242,5673181484.0
712.099,0.0,89908.0,5411.0,47.0,125.303,5673193960.0
712.199,0.0,89908.0,5411.0,47.0,125.176,5673206486.0
712.298,0.0,89908.0,5411.0,47.0,125.149,5673218995.0
712.399,0.0,89908.0,5411.0,47.0,125.061,5673231488.0
712.499,0.0,89908.0,5411.0,47.0,125.009,5673243985.0
712.597,0.0,89908.0,5411.0,47.0,124.981,5673256441.0
712.703,0.0,89908.0,5411.0,47.0,126.033,5673268925.0
712.798,16.0,89908.0,5411.0,47.0,126.391,5673283010.0
712.897,16.0,89908.0,5411.0,47.0,126.439,5673295488.0
712.999,0.0,89908.0,5411.0,49.0,127.384,5673308016.0
