elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
2152.048,95.0,90716.0,4603.0,64.0,466.31,174151013405.0
2152.159,95.0,90716.0,4603.0,64.0,457.655,174151013405.0
2152.255,90.0,90716.0,4603.0,63.0,446.354,174151052189.0
2152.350,90.0,90716.0,4603.0,62.0,432.771,174151087554.0
2152.452,89.0,90716.0,4603.0,62.0,419.029,174151123288.0
2152.552,89.0,90716.0,4603.0,61.0,404.635,174151157709.0
2152.654,87.0,90716.0,4603.0,60.0,391.183,174151189762.0
2152.764,87.0,90716.0,4603.0,60.0,378.872,174151223384.0
2152.846,87.0,90716.0,4603.0,59.0,365.762,174151254180.0
2152.940,87.0,90716.0,4603.0,59.0,355.639,174151284112.0
2153.042,86.0,90716.0,4603.0,58.0,342.919,174151313671.0
2153.143,86.0,90716.0,4603.0,58.0,331.858,174151343531.0
2153.257,82.0,90716.0,4603.0,58.0,322.16,174151372676.0
2153.352,82.0,90716.0,4603.0,57.0,310.065,174151401188.0
2153.453,80.0,90716.0,4603.0,56.0,297.683,174151430402.0
2153.556,10.0,90716.0,4603.0,55.0,279.597,174151448458.0
2153.649,10.0,90716.0,4603.0,54.0,260.853,174151462086.0
2153.740,0.0,90716.0,4603.0,54.0,241.991,174151475707.0
2153.841,0.0,90716.0,4603.0,53.0,226.214,174151489273.0
2153.945,0.0,90716.0,4603.0,53.0,210.101,174151502805.0
2154.042,0.0,90716.0,4603.0,53.0,194.854,174151516284.0
2154.141,0.0,90716.0,4603.0,52.0,177.459,174151529718.0
2154.255,0.0,90716.0,4603.0,52.0,161.537,174151543139.0
2154.344,0.0,90716.0,4603.0,52.0,145.733,174151556529.0
2154.450,0.0,90716.0,4603.0,52.0,135.381,174151569897.0
2154.540,0.0,90716.0,4603.0,52.0,134.708,174151583248.0
2154.670,0.0,90716.0,4603.0,51.0,134.343,174151609895.0
2154.750,0.0,90716.0,4603.0,51.0,134.343,174151609895.0
2154.866,0.0,90716.0,4603.0,51.0,134.1,174151623199.0
2154.944,0.0,90716.0,4603.0,51.0,133.841,174151636477.0
2155.045,0.0,90716.0,4603.0,51.0,133.615,174151649754.0
2155.152,0.0,90716.0,4603.0,51.0,133.421,174151663006.0
2155.243,0.0,90716.0,4603.0,51.0,133.21,174151676224.0
2155.344,0.0,90716.0,4603.0,52.0,137.892,174151699477.0
2155.446,71.0,90716.0,4603.0,53.0,153.621,174151728732.0
2155.552,71.0,90716.0,4603.0,53.0,167.167,174151755637.0
2155.646,78.0,90716.0,4603.0,53.0,231.535,174151789411.0
2155.742,100.0,90716.0,4603.0,64.0,288.814,174151859789.0
2155.842,100.0,90716.0,4603.0,65.0,345.849,174151931641.0
2155.943,80.0,90716.0,4603.0,58.0,367.368,174151999830.0
2156.045,80.0,90716.0,4603.0,56.0,367.6,174152017057.0
2156.144,0.0,90716.0,4603.0,60.0,381.554,174152030704.0
2156.242,0.0,90716.0,4603.0,65.0,439.662,174152083334.0
2156.342,100.0,90716.0,4603.0,67.0,479.783,174152224836.0
2156.442,100.0,90716.0,4603.0,68.0,525.685,174152224836.0
2156.543,100.0,90716.0,4603.0,66.0,554.277,174152298054.0
2156.644,100.0,90716.0,4603.0,66.0,556.611,174152355133.0
2156.746,96.0,90716.0,4603.0,66.0,528.658,174152405235.0
2156.844,96.0,90716.0,4603.0,65.0,512.917,174152455021.0
2156.953,92.0,90716.0,4603.0,66.0,519.679,174152507295.0
2157.046,92.0,90716.0,4603.0,66.0,557.305,174152559244.0
2157.147,96.0,90716.0,4603.0,65.0,585.223,174152611170.0
2157.244,96.0,90716.0,4603.0,66.0,570.148,174152663376.0
2157.345,92.0,90716.0,4603.0,66.0,553.8,174152717568.0
2157.464,92.0,90716.0,4603.0,66.0,531.808,174152768141.0
2157.557,96.0,90716.0,4603.0,66.0,515.289,174152820403.0
2157.652,96.0,90716.0,4603.0,67.0,514.844,174152872321.0
2157.744,92.0,90716.0,4603.0,67.0,519.214,174152925572.0
2157.853,92.0,90716.0,4603.0,68.0,526.176,174152980712.0
2157.944,95.0,90716.0,4603.0,68.0,527.587,174153034872.0
2158.046,95.0,90716.0,4603.0,67.0,526.953,174153089784.0
2158.143,94.0,90716.0,4603.0,68.0,530.91,174153142953.0
2158.247,94.0,90716.0,4603.0,67.0,530.057,174153196981.0
2158.344,96.0,90716.0,4603.0,68.0,532.572,174153248969.0
2158.444,96.0,90716.0,4603.0,68.0,541.867,174153306741.0
2158.545,95.0,90716.0,4603.0,68.0,548.672,174153365683.0
2158.649,95.0,90716.0,4603.0,68.0,551.24,174153477668.0
2158.742,95.0,90716.0,4603.0,68.0,551.24,174153477668.0
2158.850,91.0,90716.0,4603.0,70.0,555.726,174153538164.0
2158.941,91.0,90716.0,4603.0,70.0,560.516,174153599561.0
2159.057,93.0,90716.0,4603.0,70.0,569.893,174153661593.0
2159.146,93.0,90716.0,4603.0,70.0,579.173,174153720661.0
2159.263,95.0,90716.0,4603.0,71.0,583.07,174153779459.0
2159.365,95.0,90716.0,4603.0,71.0,594.672,174153847658.0
2159.459,100.0,90716.0,4603.0,70.0,604.146,174153909830.0
2159.556,100.0,90716.0,4603.0,70.0,608.785,174153975855.0
2159.646,95.0,90716.0,4603.0,71.0,616.739,174154037622.0
2159.752,95.0,90716.0,4603.0,72.0,620.512,174154097965.0
2159.848,95.0,90716.0,4603.0,70.0,623.161,174154157686.0
2159.950,95.0,90716.0,4603.0,71.0,622.237,174154218562.0
2160.049,95.0,90716.0,4603.0,71.0,622.23,174154281213.0
2160.146,91.0,90716.0,4603.0,71.0,622.531,174154341097.0
2160.261,91.0,90716.0,4603.0,71.0,624.639,174154402832.0
2160.355,95.0,90716.0,4603.0,71.0,622.104,174154469174.0
2160.448,95.0,90716.0,4603.0,71.0,615.051,174154528575.0
2160.544,95.0,90716.0,4603.0,71.0,609.141,174154587417.0
2160.643,95.0,90716.0,4603.0,71.0,610.458,174154646524.0
2160.749,95.0,90716.0,4603.0,71.0,609.248,174154706313.0
2160.846,95.0,90716.0,4603.0,72.0,609.118,174154765365.0
2160.946,95.0,90716.0,4603.0,72.0,609.118,174154885748.0
2161.048,95.0,90716.0,4603.0,70.0,608.536,174154885748.0
2161.147,95.0,90716.0,4603.0,71.0,609.806,174154949280.0
2161.262,95.0,90716.0,4603.0,71.0,610.682,174155010713.0
2161.360,95.0,90716.0,4603.0,71.0,606.186,174155069219.0
2161.467,92.0,90716.0,4603.0,71.0,600.046,174155127548.0
2161.564,92.0,90716.0,4603.0,71.0,601.619,174155185958.0
2161.643,95.0,90716.0,4603.0,71.0,601.878,174155246699.0
2161.762,95.0,90716.0,4603.0,72.0,602.226,174155308246.0
2161.857,95.0,90716.0,4603.0,72.0,605.668,174155368323.0
2161.961,95.0,90716.0,4603.0,71.0,602.33,174155425891.0
2162.049,95.0,90716.0,4603.0,72.0,598.458,174155486134.0
2162.152,95.0,90716.0,4603.0,70.0,599.102,174155544560.0
2162.252,95.0,90716.0,4603.0,71.0,596.232,174155606076.0
2162.350,95.0,90716.0,4603.0,71.0,597.449,174155667676.0
2162.449,95.0,90716.0,4603.0,72.0,599.225,174155727160.0
2162.551,95.0,90716.0,4603.0,72.0,600.145,174155788227.0
2162.649,92.0,90716.0,4603.0,72.0,591.752,174155843168.0
2162.748,92.0,90716.0,4603.0,72.0,588.988,174155899686.0
2162.877,92.0,90716.0,4603.0,71.0,591.244,174155959308.0
2162.947,95.0,90716.0,4603.0,72.0,590.295,174156014989.0
2163.047,95.0,90716.0,4603.0,72.0,590.525,174156075108.0
2163.147,95.0,90716.0,4603.0,72.0,590.991,174156135202.0
2163.265,95.0,90716.0,4603.0,72.0,589.123,174156193478.0
2163.364,95.0,90716.0,4603.0,72.0,589.123,174156308786.0
2163.449,94.0,90716.0,4603.0,71.0,584.318,174156308786.0
2163.550,94.0,90716.0,4603.0,72.0,581.965,174156367735.0
2163.652,95.0,90716.0,4603.0,72.0,581.446,174156428795.0
2163.748,95.0,90716.0,4603.0,72.0,592.106,174156490065.0
2163.848,95.0,90716.0,4603.0,71.0,591.956,174156549820.0
2163.951,95.0,90716.0,4603.0,71.0,593.47,174156609787.0
2164.046,95.0,90716.0,4603.0,71.0,595.099,174156668217.0
2164.144,95.0,90716.0,4603.0,71.0,594.61,174156727571.0
2164.255,96.0,90716.0,4603.0,71.0,590.825,174156783326.0
2164.350,96.0,90716.0,4603.0,71.0,590.291,174156844040.0
2164.451,95.0,90716.0,4603.0,72.0,595.1,174156906114.0
2164.551,95.0,90716.0,4603.0,70.0,596.756,174156966022.0
2164.646,95.0,90716.0,4603.0,71.0,596.903,174157026987.0
2164.751,95.0,90716.0,4603.0,71.0,597.961,174157087474.0
2164.850,94.0,90716.0,4603.0,72.0,597.343,174157146084.0
2164.953,94.0,90716.0,4603.0,71.0,596.014,174157204842.0
2165.053,93.0,90716.0,4603.0,70.0,593.495,174157257290.0
2165.151,93.0,90716.0,4603.0,70.0,577.425,174157309527.0
2165.263,96.0,90716.0,4603.0,69.0,569.683,174157361989.0
2165.356,96.0,90716.0,4603.0,69.0,558.784,174157412784.0
2165.447,96.0,90716.0,4603.0,68.0,552.097,174157463900.0
2165.547,93.0,90716.0,4603.0,68.0,542.427,174157515360.0
2165.650,93.0,90716.0,4603.0,68.0,530.877,174157565683.0
2165.751,93.0,90716.0,4603.0,68.0,530.877,174157664678.0
2165.852,93.0,90716.0,4603.0,68.0,522.471,174157664678.0
2165.963,93.0,90716.0,4603.0,67.0,511.356,174157713687.0
2166.049,94.0,90716.0,4603.0,67.0,505.573,174157760893.0
2166.152,94.0,90716.0,4603.0,65.0,497.579,174157803199.0
2166.248,94.0,90716.0,4603.0,65.0,487.584,174157845602.0
2166.367,94.0,90716.0,4603.0,64.0,476.854,174157887567.0
2166.456,97.0,90716.0,4603.0,64.0,468.565,174157928201.0
2166.548,97.0,90716.0,4603.0,63.0,454.459,174157967710.0
2166.647,92.0,90716.0,4603.0,62.0,443.414,174158006773.0
2166.745,92.0,90716.0,4603.0,62.0,431.061,174158041694.0
2166.850,90.0,90716.0,4603.0,61.0,414.922,174158076732.0
2166.951,90.0,90716.0,4603.0,61.0,401.711,174158111060.0
2167.050,87.0,90716.0,4603.0,60.0,386.454,174158144542.0
2167.164,87.0,90716.0,4603.0,60.0,376.885,174158176685.0
2167.256,88.0,90716.0,4603.0,59.0,352.021,174158208083.0
2167.348,85.0,90716.0,4603.0,58.0,342.352,174158237069.0
2167.444,85.0,90716.0,4603.0,58.0,333.631,174158268411.0
2167.546,81.0,90716.0,4603.0,57.0,323.737,174158297419.0
2167.649,81.0,90716.0,4603.0,57.0,316.283,174158324797.0
2167.751,81.0,90716.0,4603.0,57.0,316.283,174158384552.0
2167.865,80.0,90716.0,4603.0,57.0,310.55,174158384552.0
2167.951,80.0,90716.0,4603.0,57.0,304.886,174158412198.0
2168.054,80.0,90716.0,4603.0,57.0,298.77,174158440945.0
2168.149,80.0,90716.0,4603.0,56.0,294.497,174158469542.0
2168.255,80.0,90716.0,4603.0,56.0,291.548,174158497745.0
2168.353,80.0,90716.0,4603.0,56.0,292.292,174158526662.0
2168.451,79.0,90716.0,4603.0,56.0,288.881,174158555887.0
2168.549,79.0,90716.0,4603.0,56.0,284.911,174158583111.0
2168.646,80.0,90716.0,4603.0,56.0,284.061,174158610366.0
2168.753,80.0,90716.0,4603.0,56.0,283.505,174158639654.0
2168.852,79.0,90716.0,4603.0,56.0,282.676,174158667681.0
2168.951,79.0,90716.0,4603.0,55.0,283.839,174158697293.0
2169.054,78.0,90716.0,4603.0,55.0,280.58,174158723674.0
2169.164,78.0,90716.0,4603.0,55.0,278.623,174158750486.0
2169.251,77.0,90716.0,4603.0,55.0,277.246,174158776416.0
2169.351,77.0,90716.0,4603.0,55.0,277.285,174158805812.0
2169.449,78.0,90716.0,4603.0,55.0,279.965,174158835381.0
2169.552,78.0,90716.0,4603.0,55.0,280.416,174158864006.0
2169.647,78.0,90716.0,4603.0,55.0,280.247,174158891800.0
2169.749,78.0,90716.0,4603.0,55.0,276.465,174158918274.0
2169.853,78.0,90716.0,4603.0,55.0,271.304,174158944979.0
2169.967,78.0,90716.0,4603.0,55.0,274.282,174158970483.0
2170.070,78.0,90716.0,4603.0,55.0,274.282,174159026556.0
2170.150,78.0,90716.0,4603.0,55.0,275.074,174159026556.0
2170.248,77.0,90716.0,4603.0,55.0,279.51,174159054893.0
2170.351,77.0,90716.0,4603.0,53.0,264.567,174159068867.0
2170.452,0.0,90716.0,4603.0,53.0,247.758,174159082546.0
2170.551,0.0,90716.0,4603.0,52.0,233.429,174159096105.0
2170.662,0.0,90716.0,4603.0,52.0,220.306,174159109593.0
2170.761,0.0,90716.0,4603.0,52.0,206.061,174159123062.0
2170.856,0.0,90716.0,4603.0,51.0,194.538,174159136517.0
2170.951,0.0,90716.0,4603.0,51.0,182.898,174159149900.0
2171.044,0.0,90716.0,4603.0,51.0,169.405,174159163291.0
2171.146,0.0,90716.0,4603.0,51.0,154.421,174159176675.0
2171.274,0.0,90716.0,4603.0,51.0,135.625,174159190022.0
2171.374,0.0,90716.0,4603.0,51.0,134.693,174159203374.0
2171.455,0.0,90716.0,4603.0,50.0,134.295,174159216708.0
2171.566,0.0,90716.0,4603.0,50.0,134.036,174159230022.0
2171.663,0.0,90716.0,4603.0,50.0,133.834,174159243338.0
2171.759,0.0,90716.0,4603.0,50.0,133.64,174159256621.0
2171.852,0.0,90716.0,4603.0,50.0,133.496,174159269915.0
2171.974,0.0,90716.0,4603.0,50.0,133.358,174159283199.0
2172.059,0.0,90716.0,4603.0,50.0,133.274,174159296487.0
2172.151,0.0,90716.0,4603.0,50.0,133.184,174159309778.0
2172.262,0.0,90716.0,4603.0,50.0,133.107,174159323050.0
2172.359,0.0,90716.0,4603.0,50.0,133.022,174159336332.0
2172.452,0.0,90716.0,4603.0,50.0,133.01,174159349652.0
2172.557,0.0,90716.0,4603.0,50.0,132.998,174159362950.0
2172.654,0.0,90716.0,4603.0,49.0,133.016,174159376263.0
2172.756,0.0,90716.0,4603.0,49.0,133.016,174159402860.0
2172.852,0.0,90716.0,4603.0,49.0,133.033,174159402860.0
2172.961,0.0,90716.0,4603.0,49.0,133.036,174159416162.0
2173.047,0.0,90716.0,4603.0,49.0,133.045,174159429465.0
2173.141,0.0,90716.0,4603.0,49.0,133.069,174159442773.0
2173.240,0.0,90716.0,4603.0,49.0,133.07,174159456080.0
2173.349,0.0,90716.0,4603.0,49.0,133.028,174159469337.0
2173.442,0.0,90716.0,4603.0,49.0,132.998,174159482628.0
2173.542,0.0,90716.0,4603.0,49.0,132.987,174159495903.0
2173.645,0.0,90716.0,4603.0,49.0,132.954,174159509198.0
2173.742,0.0,90716.0,4603.0,49.0,132.96,174159522475.0
2173.844,0.0,90716.0,4603.0,49.0,132.929,174159535743.0
2173.938,0.0,90716.0,4603.0,49.0,132.898,174159549015.0
2174.055,0.0,90716.0,4603.0,49.0,132.858,174159562288.0
2174.147,0.0,90716.0,4603.0,49.0,132.823,174159575552.0
2174.242,0.0,90716.0,4603.0,49.0,132.814,174159588823.0
2174.342,0.0,90716.0,4603.0,49.0,132.802,174159602083.0
2174.441,0.0,90716.0,4603.0,49.0,132.761,174159615364.0
2174.540,0.0,90716.0,4603.0,49.0,132.744,174159628613.0
2174.640,0.0,90716.0,4603.0,49.0,132.706,174159641871.0
2174.741,0.0,90716.0,4603.0,49.0,132.666,174159655114.0
2174.842,0.0,90716.0,4603.0,49.0,132.637,174159668353.0
2174.954,0.0,90716.0,4603.0,49.0,132.61,174159681594.0
2175.048,0.0,90716.0,4603.0,49.0,132.589,174159694850.0
2175.140,0.0,90716.0,4603.0,49.0,132.56,174159708076.0
2175.241,0.0,90716.0,4603.0,49.0,132.536,174159721307.0
2175.342,0.0,90716.0,4603.0,49.0,132.511,174159734542.0
2175.440,0.0,90716.0,4603.0,49.0,132.506,174159747777.0
2175.555,0.0,90716.0,4603.0,49.0,132.472,174159774249.0
2175.650,0.0,90716.0,4603.0,49.0,132.472,174159774249.0
2175.746,0.0,90716.0,4603.0,49.0,132.436,174159787472.0
2175.846,0.0,90716.0,4603.0,49.0,132.43,174159800716.0
2175.944,0.0,90716.0,4603.0,49.0,132.436,174159813936.0
2176.048,0.0,90716.0,4603.0,49.0,132.403,174159827160.0
2176.142,0.0,90716.0,4603.0,49.0,132.394,174159840383.0
2176.243,0.0,90716.0,4603.0,49.0,132.383,174159853619.0
2176.342,0.0,90716.0,4603.0,49.0,132.386,174159866842.0
2176.453,0.0,90716.0,4603.0,49.0,132.368,174159880061.0
2176.542,0.0,90716.0,4603.0,49.0,132.348,174159893289.0
2176.644,0.0,90716.0,4603.0,49.0,132.339,174159906505.0
2176.752,0.0,90716.0,4603.0,49.0,132.339,174159919716.0
2176.842,0.0,90716.0,4603.0,49.0,132.311,174159932926.0
2176.950,0.0,90716.0,4603.0,49.0,132.303,174159946143.0
2177.044,0.0,90716.0,4603.0,48.0,132.293,174159959352.0
2177.143,0.0,90716.0,4603.0,48.0,132.275,174159972565.0
2177.244,0.0,90716.0,4603.0,48.0,132.267,174159985791.0
2177.393,0.0,90716.0,4603.0,48.0,132.237,174159998996.0
2177.444,0.0,90716.0,4603.0,48.0,132.239,174160012217.0
2177.546,0.0,90716.0,4603.0,48.0,132.233,174160025425.0
2177.644,0.0,90716.0,4603.0,48.0,132.216,174160038625.0
2177.756,0.0,90716.0,4603.0,48.0,132.194,174160051814.0
2177.849,0.0,90716.0,4603.0,48.0,132.207,174160065039.0
2177.945,0.0,90716.0,4603.0,48.0,132.162,174160078209.0
2178.043,0.0,90716.0,4603.0,48.0,132.145,174160091420.0
2178.150,0.0,90716.0,4603.0,48.0,132.146,174160104613.0
2178.241,0.0,90716.0,4603.0,48.0,132.121,174160117842.0
2178.354,0.0,90716.0,4603.0,48.0,132.087,174160144239.0
2178.445,0.0,90716.0,4603.0,48.0,132.087,174160144239.0
2178.543,0.0,90716.0,4603.0,48.0,132.056,174160157436.0
2178.654,0.0,90716.0,4603.0,48.0,132.065,174160170641.0
2178.754,0.0,90716.0,4603.0,48.0,132.098,174160183846.0
2178.856,0.0,90716.0,4603.0,48.0,132.085,174160197065.0
2178.953,0.0,90716.0,4603.0,48.0,132.088,174160210241.0
2179.049,0.0,90716.0,4603.0,48.0,132.069,174160223422.0
2179.143,0.0,90716.0,4603.0,48.0,132.075,174160236628.0
2179.242,0.0,90716.0,4603.0,48.0,132.054,174160249824.0
2179.344,0.0,90716.0,4603.0,48.0,132.071,174160263045.0
2179.446,0.0,90716.0,4603.0,48.0,132.083,174160276232.0
2179.543,0.0,90716.0,4603.0,48.0,132.083,174160289420.0
2179.643,0.0,90716.0,4603.0,48.0,132.057,174160302605.0
2179.754,0.0,90716.0,4603.0,48.0,132.001,174160315771.0
2179.846,0.0,90716.0,4603.0,48.0,131.99,174160328974.0
2179.946,0.0,90716.0,4603.0,48.0,131.989,174160342163.0
2180.046,0.0,90716.0,4603.0,48.0,132.032,174160355374.0
2180.165,0.0,90716.0,4603.0,48.0,132.026,174160368570.0
2180.243,0.0,90716.0,4603.0,48.0,132.029,174160381779.0
2180.346,0.0,90716.0,4603.0,48.0,132.017,174160394963.0
2180.444,0.0,90716.0,4603.0,48.0,131.992,174160408151.0
2180.545,0.0,90716.0,4603.0,48.0,132.017,174160421366.0
2180.645,0.0,90716.0,4603.0,48.0,132.012,174160434544.0
2180.750,0.0,90716.0,4603.0,48.0,132.04,174160447712.0
2180.851,0.0,90716.0,4603.0,48.0,132.018,174160460906.0
2180.942,0.0,90716.0,4603.0,48.0,131.995,174160474107.0
2181.044,0.0,90716.0,4603.0,48.0,131.972,174160487291.0
2181.140,0.0,90716.0,4603.0,48.0,131.972,174160487291.0
2181.244,0.0,90716.0,4603.0,48.0,131.97,174160513752.0
2181.355,0.0,90716.0,4603.0,48.0,131.944,174160526824.0
2181.448,0.0,90716.0,4603.0,48.0,131.855,174160539920.0
2181.545,0.0,90716.0,4603.0,48.0,131.691,174160552941.0
2181.646,0.0,90716.0,4603.0,48.0,131.545,174160565975.0
2181.747,0.0,90716.0,4603.0,48.0,131.378,174160578993.0
2181.850,0.0,90716.0,4603.0,48.0,131.238,174160592015.0
2181.964,0.0,90716.0,4603.0,48.0,131.053,174160605040.0
2182.059,0.0,90716.0,4603.0,48.0,130.915,174160618071.0
2182.152,0.0,90716.0,4603.0,48.0,130.795,174160631098.0
2182.248,0.0,90716.0,4603.0,48.0,130.593,174160644137.0
2182.347,0.0,90716.0,4603.0,48.0,130.489,174160657182.0
2182.445,0.0,90716.0,4603.0,48.0,130.468,174160670285.0
2182.547,0.0,90716.0,4603.0,48.0,130.553,174160683409.0
2182.650,0.0,90716.0,4603.0,48.0,130.621,174160696515.0
2182.767,0.0,90716.0,4603.0,48.0,130.688,174160709624.0
2182.845,0.0,90716.0,4603.0,48.0,130.781,174160722749.0
2182.943,0.0,90716.0,4603.0,48.0,130.839,174160735838.0
2183.052,0.0,90716.0,4603.0,48.0,130.905,174160748941.0
2183.146,0.0,90716.0,4603.0,48.0,130.973,174160762043.0
2183.248,0.0,90716.0,4603.0,48.0,131.021,174160775135.0
2183.350,0.0,90716.0,4603.0,48.0,131.102,174160788228.0
2183.445,0.0,90716.0,4603.0,48.0,131.088,174160801322.0
2183.550,0.0,90716.0,4603.0,48.0,131.06,174160814406.0
2183.660,0.0,90716.0,4603.0,48.0,131.067,174160827514.0
2183.752,0.0,90716.0,4603.0,48.0,131.052,174160840608.0
2183.846,0.0,90716.0,4603.0,48.0,131.055,174160853723.0
2183.951,0.0,90716.0,4603.0,48.0,131.058,174160879915.0
2184.047,0.0,90716.0,4603.0,48.0,131.045,174160879915.0
2184.147,0.0,90716.0,4603.0,48.0,131.018,174160892982.0
2184.266,0.0,90716.0,4603.0,48.0,131.035,174160906088.0
2184.345,0.0,90716.0,4603.0,48.0,131.024,174160919178.0
2184.459,0.0,90716.0,4603.0,48.0,131.032,174160932273.0
2184.551,0.0,90716.0,4603.0,48.0,130.994,174160945323.0
2184.649,0.0,90716.0,4603.0,48.0,130.952,174160958390.0
2184.762,0.0,90716.0,4603.0,48.0,130.942,174160971467.0
2184.848,0.0,90716.0,4603.0,48.0,130.906,174160984562.0
2184.947,0.0,90716.0,4603.0,48.0,130.872,174160997616.0
2185.060,0.0,90716.0,4603.0,48.0,130.779,174161010617.0
2185.152,0.0,90716.0,4603.0,48.0,130.743,174161023655.0
2185.257,0.0,90716.0,4603.0,48.0,130.734,174161036749.0
2185.348,0.0,90716.0,4603.0,48.0,130.732,174161049843.0
2185.450,0.0,90716.0,4603.0,48.0,130.732,174161062933.0
2185.561,0.0,90716.0,4603.0,48.0,130.755,174161076029.0
2185.650,0.0,90716.0,4603.0,48.0,130.781,174161089107.0
2185.749,0.0,90716.0,4603.0,48.0,130.795,174161102192.0
2185.864,0.0,90716.0,4603.0,48.0,130.778,174161115267.0
2185.959,0.0,90716.0,4603.0,48.0,130.804,174161128354.0
2186.053,0.0,90716.0,4603.0,48.0,130.875,174161141437.0
2186.150,0.0,90716.0,4603.0,48.0,130.936,174161154513.0
2186.251,0.0,90716.0,4603.0,48.0,130.93,174161167600.0
2186.349,0.0,90716.0,4603.0,48.0,130.919,174161180681.0
2186.448,0.0,90716.0,4603.0,48.0,130.919,174161193768.0
2186.550,0.0,90716.0,4603.0,48.0,130.908,174161206850.0
2186.649,0.0,90716.0,4603.0,48.0,130.919,174161219942.0
2186.771,0.0,90716.0,4603.0,48.0,130.919,174161246133.0
2186.866,0.0,90716.0,4603.0,48.0,130.942,174161246133.0
2186.962,0.0,90716.0,4603.0,48.0,130.951,174161259222.0
2187.050,0.0,90716.0,4603.0,48.0,130.933,174161272302.0
2187.153,0.0,90716.0,4603.0,48.0,130.935,174161285376.0
2187.251,0.0,90716.0,4603.0,48.0,130.937,174161298462.0
2187.349,0.0,90716.0,4603.0,48.0,130.933,174161311546.0
2187.447,0.0,90716.0,4603.0,48.0,130.946,174161324639.0
2187.549,0.0,90716.0,4603.0,48.0,130.919,174161337689.0
2187.654,0.0,90716.0,4603.0,48.0,130.916,174161350788.0
2187.760,0.0,90716.0,4603.0,48.0,130.913,174161363856.0
2187.854,0.0,90716.0,4603.0,48.0,130.871,174161376930.0
2187.949,0.0,90716.0,4603.0,48.0,130.853,174161390005.0
2188.048,0.0,90716.0,4603.0,48.0,130.853,174161403081.0
2188.146,0.0,90716.0,4603.0,48.0,130.842,174161416154.0
2188.252,0.0,90716.0,4603.0,48.0,130.844,174161429240.0
2188.350,0.0,90716.0,4603.0,48.0,130.828,174161442299.0
2188.447,0.0,90716.0,4603.0,48.0,130.829,174161455393.0
2188.565,0.0,90716.0,4603.0,48.0,130.845,174161468472.0
2188.649,0.0,90716.0,4603.0,48.0,130.816,174161481539.0
2188.755,0.0,90716.0,4603.0,48.0,130.824,174161494612.0
2188.849,0.0,90716.0,4603.0,48.0,130.824,174161507687.0
2188.949,0.0,90716.0,4603.0,48.0,130.826,174161520761.0
2189.049,0.0,90716.0,4603.0,48.0,130.831,174161533834.0
2189.149,0.0,90716.0,4603.0,48.0,130.82,174161546893.0
2189.266,0.0,90716.0,4603.0,48.0,130.834,174161559988.0
2189.359,0.0,90716.0,4603.0,48.0,130.826,174161573064.0
2189.454,0.0,90716.0,4603.0,48.0,130.812,174161586140.0
2189.552,0.0,90716.0,4603.0,48.0,130.799,174161612292.0
2189.647,0.0,90716.0,4603.0,48.0,130.819,174161612292.0
2189.751,0.0,90716.0,4603.0,48.0,130.801,174161625350.0
2189.849,0.0,90716.0,4603.0,48.0,130.808,174161638436.0
2189.951,0.0,90716.0,4603.0,48.0,130.812,174161651515.0
2190.049,0.0,90716.0,4603.0,48.0,130.798,174161664570.0
2190.149,0.0,90716.0,4603.0,48.0,130.808,174161677654.0
2190.248,0.0,90716.0,4603.0,48.0,130.721,174161690675.0
2190.367,0.0,90716.0,4603.0,48.0,130.668,174161703689.0
2190.462,0.0,90716.0,4603.0,48.0,130.673,174161716771.0
2190.555,0.0,90716.0,4603.0,48.0,130.669,174161729830.0
2190.652,0.0,90716.0,4603.0,48.0,130.654,174161742894.0
2190.751,0.0,90716.0,4603.0,48.0,130.66,174161755962.0
2190.847,0.0,90716.0,4603.0,48.0,130.617,174161769005.0
2190.947,0.0,90716.0,4603.0,48.0,130.618,174161782085.0
2191.064,0.0,90716.0,4603.0,48.0,130.631,174161795156.0
2191.152,0.0,90716.0,4603.0,48.0,130.632,174161808227.0
2191.253,0.0,90716.0,4603.0,48.0,130.666,174161821284.0
2191.355,0.0,90716.0,4603.0,48.0,130.713,174161834354.0
2191.474,0.0,90716.0,4603.0,48.0,130.728,174161847418.0
2191.560,0.0,90716.0,4603.0,48.0,130.713,174161860470.0
2191.654,0.0,90716.0,4603.0,48.0,130.705,174161873532.0
2191.752,0.0,90716.0,4603.0,48.0,130.716,174161886592.0
2191.852,0.0,90716.0,4603.0,48.0,130.732,174161899656.0
2191.961,0.0,90716.0,4603.0,48.0,130.736,174161912714.0
2192.054,0.0,90716.0,4603.0,48.0,130.725,174161925778.0
2192.155,0.0,90716.0,4603.0,48.0,130.713,174161938847.0
2192.274,0.0,90716.0,4603.0,48.0,130.729,174161964977.0
2192.353,0.0,90716.0,4603.0,48.0,130.729,174161964977.0
2192.459,0.0,90716.0,4603.0,48.0,130.715,174161978040.0
2192.555,0.0,90716.0,4603.0,48.0,130.718,174161991116.0
2192.656,0.0,90716.0,4603.0,48.0,130.692,174162004147.0
2192.760,0.0,90716.0,4603.0,48.0,130.586,174162017112.0
2192.852,0.0,90716.0,4603.0,48.0,130.509,174162030105.0
2192.953,0.0,90716.0,4603.0,48.0,130.424,174162043089.0
