elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
132.798,93.0,91032.0,4287.0,70.0,596.809,6480088950.0
132.898,94.0,91032.0,4287.0,69.0,598.629,6480147596.0
132.998,94.0,91032.0,4287.0,69.0,595.519,6480205821.0
133.098,94.0,91032.0,4287.0,68.0,592.454,6480263428.0
133.199,94.0,91032.0,4287.0,69.0,595.077,6480322559.0
133.298,89.0,91032.0,4287.0,69.0,588.631,6480374847.0
133.398,89.0,91032.0,4287.0,69.0,578.26,6480426126.0
133.498,95.0,91032.0,4287.0,69.0,572.289,6480477698.0
133.598,95.0,91032.0,4287.0,68.0,566.771,6480477698.0
133.698,95.0,91032.0,4287.0,68.0,554.733,6480532793.0
133.798,95.0,91032.0,4287.0,67.0,549.488,6480583808.0
133.897,93.0,91032.0,4287.0,68.0,539.851,6480638681.0
133.998,93.0,91032.0,4287.0,68.0,531.476,6480688145.0
134.098,92.0,91032.0,4287.0,67.0,527.441,6480738779.0
134.198,92.0,91032.0,4287.0,67.0,527.441,6480789660.0
134.299,92.0,91032.0,4287.0,67.0,514.773,6480838671.0
134.398,96.0,91032.0,4287.0,65.0,506.535,6480927797.0
134.498,96.0,91032.0,4287.0,64.0,501.501,6480972497.0
134.598,97.0,91032.0,4287.0,64.0,493.54,6481015974.0
134.697,97.0,91032.0,4287.0,64.0,482.08,6481058163.0
134.798,95.0,91032.0,4287.0,63.0,471.83,6481099945.0
134.898,95.0,91032.0,4287.0,63.0,460.61,6481140716.0
134.999,95.0,91032.0,4287.0,62.0,451.177,6481180346.0
135.098,95.0,91032.0,4287.0,62.0,437.835,6481216510.0
135.199,97.0,91032.0,4287.0,61.0,423.377,6481253849.0
135.298,98.0,91032.0,4287.0,61.0,413.212,6481290162.0
135.398,98.0,91032.0,4287.0,60.0,395.585,6481325965.0
135.498,96.0,91032.0,4287.0,59.0,385.546,6481361019.0
135.598,96.0,91032.0,4287.0,59.0,378.576,6481361019.0
135.698,96.0,91032.0,4287.0,59.0,370.831,6481395554.0
135.798,96.0,91032.0,4287.0,58.0,361.351,6481430061.0
135.899,98.0,91032.0,4287.0,58.0,356.704,6481463418.0
135.998,98.0,91032.0,4287.0,58.0,351.633,6481497213.0
136.099,94.0,91032.0,4287.0,58.0,348.252,6481531441.0
136.199,94.0,91032.0,4287.0,58.0,348.252,6481564797.0
136.298,94.0,91032.0,4287.0,58.0,345.732,6481598492.0
136.398,88.0,91032.0,4287.0,58.0,342.838,6481632169.0
136.498,88.0,91032.0,4287.0,58.0,340.099,6481665529.0
136.598,98.0,91032.0,4287.0,57.0,338.4,6481698745.0
136.699,98.0,91032.0,4287.0,57.0,337.523,6481766287.0
136.798,97.0,91032.0,4287.0,57.0,336.644,6481799911.0
136.898,97.0,91032.0,4287.0,57.0,336.679,6481832431.0
136.997,97.0,91032.0,4287.0,57.0,335.008,6481865449.0
137.098,97.0,91032.0,4287.0,57.0,333.453,6481897925.0
137.199,97.0,91032.0,4287.0,57.0,332.6,6481930621.0
137.298,97.0,91032.0,4287.0,57.0,331.503,6481963044.0
137.398,97.0,91032.0,4287.0,57.0,329.459,6481995037.0
137.498,97.0,91032.0,4287.0,57.0,329.271,6482027300.0
137.598,97.0,91032.0,4287.0,56.0,328.09,6482059504.0
137.698,97.0,91032.0,4287.0,56.0,326.563,6482092123.0
137.798,98.0,91032.0,4287.0,56.0,325.401,6482124142.0
137.898,98.0,91032.0,4287.0,56.0,324.316,6482156924.0
137.998,97.0,91032.0,4287.0,56.0,324.624,6482156924.0
138.098,97.0,91032.0,4287.0,56.0,324.092,6482189008.0
138.199,97.0,91032.0,4287.0,56.0,324.305,6482221629.0
138.298,97.0,91032.0,4287.0,56.0,324.554,6482254171.0
138.398,99.0,91032.0,4287.0,56.0,324.423,6482286188.0
138.498,99.0,91032.0,4287.0,56.0,324.064,6482318137.0
138.598,97.0,91032.0,4287.0,56.0,324.481,6482350706.0
138.698,97.0,91032.0,4287.0,56.0,324.266,6482382889.0
138.798,97.0,91032.0,4287.0,56.0,323.677,6482414967.0
138.898,97.0,91032.0,4287.0,56.0,323.744,6482447186.0
138.998,98.0,91032.0,4287.0,56.0,323.529,6482479761.0
139.097,97.0,91032.0,4287.0,56.0,322.1,6482543790.0
139.198,97.0,91032.0,4287.0,56.0,321.579,6482575344.0
139.298,97.0,91032.0,4287.0,56.0,320.878,6482606929.0
139.398,97.0,91032.0,4287.0,56.0,320.409,6482639087.0
139.499,99.0,91032.0,4287.0,56.0,319.768,6482670659.0
139.598,99.0,91032.0,4287.0,56.0,319.689,6482702819.0
139.699,97.0,91032.0,4287.0,56.0,319.8,6482734927.0
139.799,97.0,91032.0,4287.0,56.0,319.8,6482763238.0
139.899,97.0,91032.0,4287.0,56.0,312.354,6482777801.0
139.999,0.0,91032.0,4287.0,54.0,294.027,6482791256.0
140.098,0.0,91032.0,4287.0,53.0,274.846,6482804728.0
140.198,0.0,91032.0,4287.0,52.0,257.434,6482818154.0
140.298,0.0,91032.0,4287.0,52.0,237.886,6482831561.0
140.398,0.0,91032.0,4287.0,51.0,220.11,6482844937.0
140.498,0.0,91032.0,4287.0,51.0,203.851,6482844937.0
140.599,0.0,91032.0,4287.0,51.0,185.801,6482858299.0
140.698,0.0,91032.0,4287.0,51.0,164.475,6482871623.0
140.798,0.0,91032.0,4287.0,51.0,148.89,6482884938.0
140.897,0.0,91032.0,4287.0,50.0,134.821,6482898235.0
140.999,0.0,91032.0,4287.0,50.0,133.769,6482911509.0
141.098,0.0,91032.0,4287.0,50.0,133.569,6482924768.0
141.198,0.0,91032.0,4287.0,50.0,133.33,6482938020.0
141.298,0.0,91032.0,4287.0,50.0,133.174,6482951273.0
141.398,26.0,91032.0,4287.0,50.0,138.932,6482965521.0
141.498,26.0,91032.0,4287.0,52.0,178.996,6483010910.0
141.599,96.0,91032.0,4287.0,58.0,209.001,6483061227.0
141.698,96.0,91032.0,4287.0,57.0,242.939,6483170831.0
141.798,100.0,91032.0,4287.0,62.0,289.145,6483242753.0
141.898,86.0,91032.0,4287.0,64.0,351.417,6483300504.0
141.998,86.0,91032.0,4287.0,65.0,455.817,6483367338.0
142.099,100.0,91032.0,4287.0,67.0,512.603,6483437583.0
142.198,100.0,91032.0,4287.0,67.0,568.96,6483507738.0
142.299,100.0,91032.0,4287.0,67.0,620.154,6483576021.0
142.398,100.0,91032.0,4287.0,68.0,635.415,6483644485.0
142.499,100.0,91032.0,4287.0,69.0,659.56,6483715077.0
142.599,100.0,91032.0,4287.0,68.0,677.175,6483781245.0
142.698,100.0,91032.0,4287.0,68.0,677.175,6483842358.0
142.798,89.0,91032.0,4287.0,67.0,669.091,6483897157.0
142.898,89.0,91032.0,4287.0,67.0,653.488,6483897157.0
142.998,95.0,91032.0,4287.0,67.0,649.494,6483950867.0
143.098,95.0,91032.0,4287.0,66.0,639.226,6484009205.0
143.199,95.0,91032.0,4287.0,67.0,627.628,6484065363.0
143.299,95.0,91032.0,4287.0,67.0,614.483,6484121093.0
143.408,93.0,91032.0,4287.0,67.0,583.626,6484228616.0
143.498,93.0,91032.0,4287.0,67.0,583.626,6484228616.0
143.598,95.0,91032.0,4287.0,67.0,571.282,6484281707.0
143.699,95.0,91032.0,4287.0,66.0,562.119,6484339307.0
143.798,90.0,91032.0,4287.0,66.0,560.559,6484400723.0
143.898,90.0,91032.0,4287.0,67.0,559.752,6484457242.0
143.998,95.0,91032.0,4287.0,67.0,562.098,6484566212.0
144.098,95.0,91032.0,4287.0,66.0,553.464,6484615219.0
144.197,95.0,91032.0,4287.0,67.0,551.202,6484670890.0
144.297,95.0,91032.0,4287.0,67.0,551.596,6484728073.0
144.397,95.0,91032.0,4287.0,67.0,554.683,6484784807.0
144.498,90.0,91032.0,4287.0,66.0,557.016,6484841186.0
144.598,90.0,91032.0,4287.0,68.0,561.874,6484901443.0
144.698,100.0,91032.0,4287.0,68.0,566.298,6484963663.0
144.799,100.0,91032.0,4287.0,67.0,567.188,6485022804.0
144.899,94.0,91032.0,4287.0,68.0,569.634,6485080700.0
144.998,94.0,91032.0,4287.0,67.0,584.446,6485141064.0
145.098,94.0,91032.0,4287.0,69.0,593.697,6485206730.0
145.198,92.0,91032.0,4287.0,69.0,593.697,6485270091.0
145.299,92.0,91032.0,4287.0,69.0,601.635,6485270091.0
145.398,93.0,91032.0,4287.0,70.0,608.291,6485336107.0
145.498,93.0,91032.0,4287.0,70.0,622.502,6485399991.0
145.598,93.0,91032.0,4287.0,69.0,625.721,6485462893.0
145.698,93.0,91032.0,4287.0,70.0,626.299,6485531859.0
145.798,100.0,91032.0,4287.0,69.0,628.937,6485592727.0
145.899,100.0,91032.0,4287.0,69.0,639.567,6485657325.0
145.998,93.0,91032.0,4287.0,70.0,641.222,6485722166.0
146.099,93.0,91032.0,4287.0,69.0,641.756,6485814706.0
146.198,6.0,91032.0,4287.0,65.0,597.82,6485829060.0
146.298,6.0,91032.0,4287.0,60.0,540.492,6485876375.0
146.398,84.0,91032.0,4287.0,61.0,542.46,6485940564.0
146.498,84.0,91032.0,4287.0,66.0,536.889,6486003499.0
146.598,93.0,91032.0,4287.0,67.0,534.302,6486064146.0
146.699,93.0,91032.0,4287.0,68.0,535.181,6486126563.0
146.798,94.0,91032.0,4287.0,68.0,536.968,6486187547.0
146.897,94.0,91032.0,4287.0,69.0,529.585,6486245459.0
146.997,94.0,91032.0,4287.0,68.0,524.795,6486304665.0
147.097,94.0,91032.0,4287.0,68.0,527.017,6486364219.0
147.198,94.0,91032.0,4287.0,69.0,562.58,6486420941.0
147.298,94.0,91032.0,4287.0,69.0,603.649,6486479464.0
147.398,94.0,91032.0,4287.0,69.0,602.463,6486539455.0
147.499,94.0,91032.0,4287.0,69.0,601.82,6486600324.0
147.598,94.0,91032.0,4287.0,69.0,596.277,6486658340.0
147.699,92.0,91032.0,4287.0,67.0,591.907,6486658340.0
147.798,92.0,91032.0,4287.0,69.0,587.49,6486717709.0
147.899,94.0,91032.0,4287.0,67.0,586.314,6486778409.0
147.998,94.0,91032.0,4287.0,68.0,584.981,6486833043.0
148.098,94.0,91032.0,4287.0,68.0,584.981,6486889638.0
148.198,93.0,91032.0,4287.0,68.0,576.566,6486942652.0
148.298,93.0,91032.0,4287.0,68.0,564.164,6487000887.0
148.398,0.0,91032.0,4287.0,62.0,521.16,6487034100.0
148.499,0.0,91032.0,4287.0,59.0,475.501,6487059511.0
148.597,44.0,91032.0,4287.0,57.0,462.215,6487119901.0
148.699,44.0,91032.0,4287.0,65.0,462.211,6487177581.0
148.799,94.0,91032.0,4287.0,66.0,464.426,6487238326.0
148.897,94.0,91032.0,4287.0,67.0,467.353,6487298404.0
148.999,94.0,91032.0,4287.0,68.0,469.951,6487359838.0
149.097,94.0,91032.0,4287.0,68.0,474.919,6487418137.0
149.198,100.0,91032.0,4287.0,67.0,477.07,6487476883.0
149.299,100.0,91032.0,4287.0,67.0,491.491,6487535027.0
149.399,94.0,91032.0,4287.0,69.0,540.222,6487535027.0
149.498,94.0,91032.0,4287.0,69.0,575.734,6487595739.0
149.598,92.0,91032.0,4287.0,69.0,599.805,6487656165.0
149.699,92.0,91032.0,4287.0,68.0,604.504,6487721828.0
149.799,93.0,91032.0,4287.0,70.0,606.948,6487784663.0
149.898,93.0,91032.0,4287.0,69.0,608.602,6487847642.0
149.999,94.0,91032.0,4287.0,69.0,612.251,6487911262.0
150.099,93.0,91032.0,4287.0,70.0,615.663,6487972338.0
150.199,93.0,91032.0,4287.0,70.0,618.177,6488031667.0
150.298,93.0,91032.0,4287.0,70.0,616.867,6488091297.0
150.398,94.0,91032.0,4287.0,70.0,616.867,6488213414.0
150.499,94.0,91032.0,4287.0,70.0,618.62,6488277541.0
150.598,100.0,91032.0,4287.0,69.0,620.253,6488339771.0
150.698,100.0,91032.0,4287.0,68.0,617.765,6488401433.0
150.799,93.0,91032.0,4287.0,70.0,616.373,6488461329.0
150.898,93.0,91032.0,4287.0,70.0,615.537,6488524414.0
150.998,94.0,91032.0,4287.0,70.0,614.967,6488585721.0
151.099,94.0,91032.0,4287.0,69.0,612.638,6488643511.0
151.198,94.0,91032.0,4287.0,69.0,612.191,6488703523.0
151.298,94.0,91032.0,4287.0,69.0,609.965,6488763777.0
151.398,99.0,91032.0,4287.0,69.0,607.384,6488821867.0
151.499,99.0,91032.0,4287.0,69.0,605.836,6488880496.0
151.598,94.0,91032.0,4287.0,70.0,606.821,6488939886.0
151.698,94.0,91032.0,4287.0,69.0,600.27,6488939886.0
151.798,94.0,91032.0,4287.0,69.0,597.298,6488997923.0
151.898,94.0,91032.0,4287.0,69.0,594.708,6489055811.0
151.998,94.0,91032.0,4287.0,70.0,593.098,6489116149.0
152.099,94.0,91032.0,4287.0,70.0,591.277,6489174199.0
152.199,94.0,91032.0,4287.0,70.0,590.446,6489234555.0
152.299,94.0,91032.0,4287.0,70.0,590.617,6489292934.0
152.399,94.0,91032.0,4287.0,64.0,569.694,6489345398.0
152.498,94.0,91032.0,4287.0,62.0,539.413,6489375127.0
152.598,100.0,91032.0,4287.0,66.0,502.33,6489442844.0
152.699,100.0,91032.0,4287.0,68.0,504.038,6489501939.0
152.798,94.0,91032.0,4287.0,68.0,504.038,6489562974.0
152.898,94.0,91032.0,4287.0,68.0,504.201,6489619744.0
152.999,94.0,91032.0,4287.0,68.0,503.487,6489678244.0
153.098,94.0,91032.0,4287.0,69.0,502.26,6489734388.0
153.199,93.0,91032.0,4287.0,69.0,502.532,6489793988.0
153.298,93.0,91032.0,4287.0,69.0,504.836,6489856150.0
153.398,96.0,91032.0,4287.0,69.0,519.704,6489915214.0
153.498,96.0,91032.0,4287.0,69.0,546.173,6489970745.0
153.598,93.0,91032.0,4287.0,70.0,577.265,6490032320.0
153.698,93.0,91032.0,4287.0,69.0,592.453,6490095145.0
153.798,93.0,91032.0,4287.0,69.0,592.572,6490095145.0
153.899,93.0,91032.0,4287.0,69.0,594.43,6490156647.0
153.999,93.0,91032.0,4287.0,70.0,600.586,6490216676.0
154.099,93.0,91032.0,4287.0,70.0,601.628,6490277568.0
154.199,93.0,91032.0,4287.0,69.0,603.364,6490338604.0
154.299,93.0,91032.0,4287.0,69.0,602.191,6490397681.0
154.399,100.0,91032.0,4287.0,69.0,604.956,6490459050.0
154.498,100.0,91032.0,4287.0,68.0,608.767,6490520427.0
154.598,94.0,91032.0,4287.0,70.0,610.543,6490580802.0
154.699,94.0,91032.0,4287.0,70.0,610.418,6490642413.0
154.798,93.0,91032.0,4287.0,70.0,611.99,6490705840.0
154.898,93.0,91032.0,4287.0,70.0,608.174,6490823621.0
154.999,94.0,91032.0,4287.0,69.0,601.721,6490881653.0
155.098,94.0,91032.0,4287.0,70.0,604.949,6490942541.0
155.199,94.0,91032.0,4287.0,70.0,604.931,6491000606.0
155.299,94.0,91032.0,4287.0,70.0,605.71,6491062159.0
155.398,94.0,91032.0,4287.0,70.0,603.426,6491124102.0
155.499,94.0,91032.0,4287.0,70.0,600.367,6491183520.0
155.598,99.0,91032.0,4287.0,69.0,600.208,6491242127.0
155.698,99.0,91032.0,4287.0,69.0,598.369,6491303228.0
155.799,94.0,91032.0,4287.0,70.0,599.626,6491364919.0
155.898,94.0,91032.0,4287.0,69.0,600.16,6491423957.0
155.998,94.0,91032.0,4287.0,69.0,601.323,6491481977.0
156.098,94.0,91032.0,4287.0,69.0,601.323,6491543051.0
156.198,94.0,91032.0,4287.0,69.0,598.525,6491597303.0
156.298,94.0,91032.0,4287.0,68.0,589.872,6491647545.0
156.398,90.0,91032.0,4287.0,69.0,580.001,6491647545.0
156.499,90.0,91032.0,4287.0,68.0,574.051,6491697207.0
156.599,95.0,91032.0,4287.0,68.0,562.759,6491748102.0
156.699,95.0,91032.0,4287.0,68.0,554.783,6491799393.0
156.799,95.0,91032.0,4287.0,68.0,544.219,6491851310.0
156.899,95.0,91032.0,4287.0,67.0,532.912,6491903713.0
156.998,91.0,91032.0,4287.0,68.0,527.935,6491956553.0
157.099,91.0,91032.0,4287.0,67.0,518.759,6492009108.0
157.199,92.0,91032.0,4287.0,67.0,515.134,6492061672.0
157.298,92.0,91032.0,4287.0,66.0,516.333,6492112139.0
157.398,93.0,91032.0,4287.0,67.0,515.742,6492215122.0
157.498,93.0,91032.0,4287.0,66.0,516.889,6492265107.0
157.598,95.0,91032.0,4287.0,65.0,512.234,6492310998.0
157.699,95.0,91032.0,4287.0,64.0,503.182,6492354978.0
157.799,94.0,91032.0,4287.0,64.0,497.478,6492398325.0
157.899,94.0,91032.0,4287.0,63.0,487.808,6492438651.0
157.998,97.0,91032.0,4287.0,62.0,475.633,6492478224.0
158.099,97.0,91032.0,4287.0,62.0,460.556,6492516668.0
158.199,97.0,91032.0,4287.0,61.0,432.073,6492553342.0
158.299,98.0,91032.0,4287.0,60.0,432.073,6492590077.0
158.398,96.0,91032.0,4287.0,60.0,418.919,6492626335.0
158.499,96.0,91032.0,4287.0,59.0,402.939,6492626335.0
158.599,96.0,91032.0,4287.0,59.0,390.888,6492661017.0
158.699,96.0,91032.0,4287.0,59.0,382.033,6492696101.0
158.798,98.0,91032.0,4287.0,59.0,373.21,6492731525.0
158.898,98.0,91032.0,4287.0,58.0,364.209,6492766544.0
158.999,97.0,91032.0,4287.0,58.0,358.533,6492799866.0
159.099,97.0,91032.0,4287.0,58.0,353.184,6492866857.0
159.199,97.0,91032.0,4287.0,58.0,349.618,6492900682.0
159.299,97.0,91032.0,4287.0,58.0,346.65,6492934743.0
159.399,98.0,91032.0,4287.0,57.0,342.832,6492968067.0
159.498,98.0,91032.0,4287.0,57.0,340.388,6493001178.0
159.599,97.0,91032.0,4287.0,57.0,338.697,6493033717.0
159.699,97.0,91032.0,4287.0,57.0,335.907,6493067034.0
159.799,97.0,91032.0,4287.0,57.0,333.502,6493099499.0
159.899,97.0,91032.0,4287.0,57.0,332.254,6493131848.0
159.998,98.0,91032.0,4287.0,57.0,331.289,6493164393.0
160.099,98.0,91032.0,4287.0,57.0,330.278,6493197340.0
160.198,98.0,91032.0,4287.0,57.0,329.549,6493229272.0
160.298,98.0,91032.0,4287.0,56.0,327.171,6493261922.0
160.398,97.0,91032.0,4287.0,57.0,326.403,6493261922.0
160.497,97.0,91032.0,4287.0,56.0,325.43,6493294901.0
160.598,97.0,91032.0,4287.0,56.0,324.844,6493326816.0
160.698,97.0,91032.0,4287.0,56.0,324.699,6493359570.0
160.799,98.0,91032.0,4287.0,56.0,324.03,6493391922.0
160.898,98.0,91032.0,4287.0,56.0,324.815,6493424367.0
160.998,98.0,91032.0,4287.0,56.0,324.815,6493457524.0
161.098,97.0,91032.0,4287.0,56.0,325.753,6493490228.0
161.198,97.0,91032.0,4287.0,56.0,324.467,6493522257.0
161.299,97.0,91032.0,4287.0,56.0,324.959,6493554419.0
161.399,99.0,91032.0,4287.0,56.0,324.818,6493586446.0
161.499,99.0,91032.0,4287.0,56.0,325.039,6493651380.0
161.599,97.0,91032.0,4287.0,56.0,325.202,6493683681.0
161.699,97.0,91032.0,4287.0,56.0,324.399,6493715538.0
161.798,97.0,91032.0,4287.0,56.0,323.938,6493747806.0
161.898,97.0,91032.0,4287.0,56.0,323.124,6493779726.0
161.998,99.0,91032.0,4287.0,56.0,322.106,6493811785.0
162.099,99.0,91032.0,4287.0,56.0,321.808,6493843647.0
162.197,97.0,91032.0,4287.0,56.0,321.805,6493876069.0
162.297,97.0,91032.0,4287.0,56.0,321.876,6493908105.0
162.397,97.0,91032.0,4287.0,55.0,321.795,6493940588.0
162.499,97.0,91032.0,4287.0,56.0,322.015,6493972709.0
162.597,99.0,91032.0,4287.0,56.0,321.482,6494004786.0
162.699,99.0,91032.0,4287.0,55.0,321.548,6494037379.0
162.799,97.0,91032.0,4287.0,56.0,321.917,6494037379.0
162.898,97.0,91032.0,4287.0,55.0,321.705,6494069279.0
162.998,97.0,91032.0,4287.0,55.0,321.545,6494101516.0
163.099,97.0,91032.0,4287.0,55.0,321.375,6494133229.0
163.199,99.0,91032.0,4287.0,55.0,321.302,6494165549.0
163.299,99.0,91032.0,4287.0,55.0,321.129,6494197635.0
163.398,99.0,91032.0,4287.0,55.0,321.129,6494230044.0
163.499,97.0,91032.0,4287.0,55.0,320.614,6494261903.0
163.598,97.0,91032.0,4287.0,55.0,319.674,6494293304.0
163.698,97.0,91032.0,4287.0,55.0,319.53,6494325098.0
163.799,97.0,91032.0,4287.0,55.0,319.342,6494357208.0
163.899,99.0,91032.0,4287.0,55.0,319.874,6494421085.0
163.999,99.0,91032.0,4287.0,55.0,319.603,6494452852.0
164.099,97.0,91032.0,4287.0,55.0,318.736,6494484578.0
164.199,97.0,91032.0,4287.0,55.0,318.55,6494516431.0
164.299,97.0,91032.0,4287.0,55.0,318.113,6494548046.0
164.399,99.0,91032.0,4287.0,55.0,317.984,6494580158.0
164.499,99.0,91032.0,4287.0,55.0,318.673,6494612541.0
164.598,97.0,91032.0,4287.0,55.0,318.081,6494644084.0
164.698,97.0,91032.0,4287.0,55.0,317.929,6494675942.0
164.798,97.0,91032.0,4287.0,55.0,316.49,6494707418.0
164.899,97.0,91032.0,4287.0,55.0,316.671,6494739546.0
164.999,98.0,91032.0,4287.0,55.0,318.293,6494771740.0
165.099,98.0,91032.0,4287.0,55.0,317.62,6494803532.0
165.198,97.0,91032.0,4287.0,55.0,318.314,6494803532.0
165.298,97.0,91032.0,4287.0,55.0,319.538,6494836318.0
165.399,59.0,91032.0,4287.0,53.0,306.517,6494865705.0
165.499,59.0,91032.0,4287.0,52.0,288.522,6494880579.0
165.599,0.0,91032.0,4287.0,52.0,270.5,6494894277.0
165.698,0.0,91032.0,4287.0,51.0,253.202,6494907744.0
165.798,0.0,91032.0,4287.0,51.0,235.474,6494921197.0
165.898,0.0,91032.0,4287.0,51.0,217.229,6494934679.0
165.999,0.0,91032.0,4287.0,51.0,198.817,6494948117.0
166.099,0.0,91032.0,4287.0,50.0,178.343,6494961551.0
166.199,0.0,91032.0,4287.0,50.0,159.176,6494974914.0
166.299,0.0,91032.0,4287.0,50.0,143.665,6494988264.0
166.398,0.0,91032.0,4287.0,50.0,134.645,6495001576.0
166.498,0.0,91032.0,4287.0,50.0,134.645,6495014914.0
166.598,0.0,91032.0,4287.0,50.0,134.168,6495041502.0
166.699,0.0,91032.0,4287.0,50.0,133.915,6495054779.0
166.798,0.0,91032.0,4287.0,50.0,133.758,6495071094.0
166.898,0.0,91032.0,4287.0,52.0,149.049,6495103611.0
166.999,97.0,91032.0,4287.0,53.0,167.098,6495137362.0
167.099,97.0,91032.0,4287.0,53.0,188.643,6495169552.0
167.198,86.0,91032.0,4287.0,59.0,226.024,6495234697.0
167.298,86.0,91032.0,4287.0,62.0,277.526,6495300463.0
167.398,100.0,91032.0,4287.0,64.0,330.743,6495300463.0
167.498,100.0,91032.0,4287.0,64.0,389.79,6495368545.0
167.598,100.0,91032.0,4287.0,65.0,444.576,6495437595.0
167.699,100.0,91032.0,4287.0,67.0,500.788,6495503786.0
167.798,100.0,91032.0,4287.0,66.0,555.614,6495572569.0
167.899,100.0,91032.0,4287.0,67.0,589.602,6495641542.0
167.998,100.0,91032.0,4287.0,68.0,626.466,6495710211.0
168.098,100.0,91032.0,4287.0,68.0,665.029,6495846693.0
168.199,99.0,91032.0,4287.0,68.0,677.171,6495907545.0
168.298,99.0,91032.0,4287.0,68.0,672.28,6495970065.0
168.399,95.0,91032.0,4287.0,66.0,656.052,6496021297.0
168.499,95.0,91032.0,4287.0,66.0,656.052,6496078582.0
168.599,95.0,91032.0,4287.0,67.0,645.145,6496136637.0
168.698,94.0,91032.0,4287.0,67.0,636.571,6496191603.0
168.798,94.0,91032.0,4287.0,65.0,621.144,6496248556.0
168.898,95.0,91032.0,4287.0,66.0,609.354,6496305331.0
168.999,95.0,91032.0,4287.0,66.0,580.354,6496357910.0
169.099,95.0,91032.0,4287.0,66.0,568.909,6496408271.0
169.198,90.0,91032.0,4287.0,67.0,556.77,6496462899.0
169.298,90.0,91032.0,4287.0,67.0,548.405,6496519618.0
169.398,95.0,91032.0,4287.0,66.0,553.282,6496576634.0
169.498,95.0,91032.0,4287.0,66.0,551.73,6496576634.0
169.598,92.0,91032.0,4287.0,67.0,547.458,6496627479.0
169.699,92.0,91032.0,4287.0,65.0,547.159,6496681266.0
169.799,95.0,91032.0,4287.0,66.0,549.066,6496742008.0
169.899,95.0,91032.0,4287.0,67.0,547.287,6496800230.0
169.999,92.0,91032.0,4287.0,67.0,546.16,6496852467.0
170.099,92.0,91032.0,4287.0,66.0,552.793,6496905394.0
170.199,95.0,91032.0,4287.0,67.0,556.343,6496963089.0
170.299,95.0,91032.0,4287.0,68.0,565.308,6497024667.0
170.398,95.0,91032.0,4287.0,66.0,561.067,6497083091.0
170.498,95.0,91032.0,4287.0,68.0,563.914,6497139452.0
170.599,94.0,91032.0,4287.0,68.0,573.094,6497259380.0
170.699,94.0,91032.0,4287.0,69.0,581.687,6497325992.0
170.799,100.0,91032.0,4287.0,67.0,589.678,6497390578.0
170.899,100.0,91032.0,4287.0,69.0,596.496,6497454688.0
170.998,100.0,91032.0,4287.0,69.0,596.496,6497519503.0
171.099,92.0,91032.0,4287.0,69.0,609.542,6497582170.0
171.199,92.0,91032.0,4287.0,70.0,621.851,6497642809.0
171.299,93.0,91032.0,4287.0,69.0,622.817,6497700613.0
171.399,93.0,91032.0,4287.0,69.0,613.74,6497766129.0
171.498,93.0,91032.0,4287.0,70.0,630.629,6497828077.0
171.599,98.0,91032.0,4287.0,69.0,625.535,6497888454.0
171.699,98.0,91032.0,4287.0,70.0,629.576,6497951905.0
171.799,93.0,91032.0,4287.0,70.0,625.963,6498015979.0
171.899,93.0,91032.0,4287.0,69.0,625.002,6498015979.0
171.998,94.0,91032.0,4287.0,70.0,621.678,6498080059.0
172.097,94.0,91032.0,4287.0,70.0,618.369,6498139507.0
172.197,94.0,91032.0,4287.0,70.0,616.68,6498200440.0
172.297,94.0,91032.0,4287.0,70.0,621.674,6498259345.0
172.397,94.0,91032.0,4287.0,70.0,617.325,6498319498.0
172.497,94.0,91032.0,4287.0,70.0,612.236,6498381074.0
172.599,94.0,91032.0,4287.0,69.0,611.537,6498437149.0
172.699,94.0,91032.0,4287.0,69.0,603.312,6498497202.0
172.798,97.0,91032.0,4287.0,68.0,597.969,6498555091.0
172.899,97.0,91032.0,4287.0,68.0,592.201,6498613726.0
172.998,94.0,91032.0,4287.0,69.0,592.641,6498732600.0
173.098,94.0,91032.0,4287.0,68.0,592.674,6498793476.0
173.198,94.0,91032.0,4287.0,68.0,591.784,6498851552.0
173.299,94.0,91032.0,4287.0,68.0,588.206,6498907285.0
173.398,94.0,91032.0,4287.0,68.0,579.704,6498962634.0
173.499,90.0,91032.0,4287.0,68.0,579.704,6499020069.0
173.598,90.0,91032.0,4287.0,69.0,582.225,6499078059.0
173.698,94.0,91032.0,4287.0,69.0,581.197,6499137505.0
173.798,94.0,91032.0,4287.0,69.0,583.734,6499195752.0
173.899,95.0,91032.0,4287.0,69.0,583.258,6499257003.0
173.999,94.0,91032.0,4287.0,67.0,585.92,6499319107.0
174.098,94.0,91032.0,4287.0,69.0,585.298,6499377296.0
174.199,94.0,91032.0,4287.0,69.0,585.103,6499435416.0
174.298,94.0,91032.0,4287.0,69.0,591.278,6499499995.0
174.398,94.0,91032.0,4287.0,69.0,598.061,6499499995.0
174.499,94.0,91032.0,4287.0,69.0,599.582,6499560455.0
174.599,94.0,91032.0,4287.0,68.0,604.119,6499622227.0
174.699,94.0,91032.0,4287.0,70.0,606.768,6499683748.0
174.798,94.0,91032.0,4287.0,70.0,610.566,6499744810.0
174.898,94.0,91032.0,4287.0,70.0,615.247,6499806119.0
174.999,94.0,91032.0,4287.0,70.0,614.138,6499868112.0
