elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
84.798,79.0,90520.0,4799.0,50.0,273.506,365673059138.0
84.909,79.0,90520.0,4799.0,49.0,266.859,365673109685.0
84.998,79.0,90520.0,4799.0,49.0,266.859,365673109685.0
85.115,2.0,90520.0,4799.0,50.0,257.393,365673149373.0
85.197,2.0,90520.0,4799.0,50.0,257.393,365673149373.0
85.297,78.0,90520.0,4799.0,50.0,251.754,365673175671.0
85.397,78.0,90520.0,4799.0,56.0,280.893,365673203560.0
85.507,100.0,90520.0,4799.0,61.0,370.952,365673346464.0
85.598,100.0,90520.0,4799.0,61.0,370.952,365673346464.0
85.698,100.0,90520.0,4799.0,61.0,416.415,365673419546.0
85.831,100.0,90520.0,4799.0,62.0,499.544,365673631009.0
85.902,100.0,90520.0,4799.0,62.0,499.544,365673631009.0
85.999,100.0,90520.0,4799.0,64.0,553.313,365673703807.0
86.097,100.0,90520.0,4799.0,65.0,610.412,365673773505.0
86.198,100.0,90520.0,4799.0,64.0,648.362,365673838243.0
86.297,100.0,90520.0,4799.0,64.0,683.309,365673901867.0
86.402,100.0,90520.0,4799.0,64.0,693.17,365673968302.0
86.499,100.0,90520.0,4799.0,64.0,691.141,365674037395.0
86.615,100.0,90520.0,4799.0,65.0,689.335,365674106387.0
86.699,100.0,90520.0,4799.0,65.0,689.335,365674106387.0
86.798,100.0,90520.0,4799.0,65.0,685.417,365674175441.0
86.898,95.0,90520.0,4799.0,60.0,637.423,365674219399.0
87.002,95.0,90520.0,4799.0,58.0,606.154,365674258841.0
87.106,87.0,90520.0,4799.0,64.0,591.074,365674364124.0
87.201,87.0,90520.0,4799.0,64.0,591.074,365674364124.0
87.299,100.0,90520.0,4799.0,65.0,599.76,365674434413.0
87.403,100.0,90520.0,4799.0,65.0,601.91,365674502386.0
87.499,100.0,90520.0,4799.0,65.0,599.927,365674571221.0
87.599,100.0,90520.0,4799.0,65.0,601.936,365674710666.0
87.712,100.0,90520.0,4799.0,61.0,572.749,365674800964.0
87.797,100.0,90520.0,4799.0,61.0,572.749,365674800964.0
87.901,96.0,90520.0,4799.0,60.0,576.034,365674841337.0
87.998,96.0,90520.0,4799.0,59.0,577.602,365674883840.0
88.098,95.0,90520.0,4799.0,59.0,572.161,365674925786.0
88.198,95.0,90520.0,4799.0,59.0,544.524,365674967905.0
88.298,95.0,90520.0,4799.0,58.0,518.831,365675009490.0
88.406,96.0,90520.0,4799.0,58.0,467.629,365675092693.0
88.498,96.0,90520.0,4799.0,58.0,467.629,365675092693.0
88.598,96.0,90520.0,4799.0,58.0,440.96,365675134819.0
88.727,97.0,90520.0,4799.0,58.0,417.351,365675176523.0
88.807,96.0,90520.0,4799.0,58.0,418.993,365675217798.0
88.899,96.0,90520.0,4799.0,58.0,418.993,365675217798.0
88.999,96.0,90520.0,4799.0,57.0,418.642,365675259477.0
89.535,97.0,90520.0,4799.0,57.0,419.677,365675512259.0
89.540,97.0,90520.0,4799.0,57.0,419.677,365675512259.0
89.639,95.0,90520.0,4799.0,57.0,418.652,365675552526.0
89.750,95.0,90520.0,4799.0,57.0,416.953,365675593126.0
89.849,95.0,90520.0,4799.0,56.0,415.627,365675673753.0
89.941,95.0,90520.0,4799.0,56.0,411.863,365675711392.0
90.053,94.0,90520.0,4799.0,56.0,405.409,365675749556.0
90.143,94.0,90520.0,4799.0,56.0,398.982,365675786390.0
90.240,93.0,90520.0,4799.0,55.0,392.128,365675821355.0
90.349,93.0,90520.0,4799.0,55.0,386.22,365675857434.0
90.440,90.0,90520.0,4799.0,55.0,380.205,365675892581.0
90.552,90.0,90520.0,4799.0,54.0,375.693,365675926901.0
90.650,90.0,90520.0,4799.0,54.0,366.385,365675960024.0
90.740,90.0,90520.0,4799.0,54.0,359.349,365675992512.0
90.839,90.0,90520.0,4799.0,54.0,359.349,365676026615.0
90.950,90.0,90520.0,4799.0,54.0,353.135,365676059778.0
91.051,90.0,90520.0,4799.0,54.0,349.318,365676059778.0
91.139,90.0,90520.0,4799.0,53.0,344.618,365676089901.0
91.242,90.0,90520.0,4799.0,53.0,337.177,365676119559.0
91.342,86.0,90520.0,4799.0,53.0,324.822,365676150630.0
91.440,87.0,90520.0,4799.0,52.0,318.439,365676178498.0
91.540,87.0,90520.0,4799.0,52.0,312.297,365676206848.0
91.648,86.0,90520.0,4799.0,52.0,308.052,365676235316.0
91.752,86.0,90520.0,4799.0,52.0,304.199,365676264149.0
91.849,82.0,90520.0,4799.0,52.0,301.299,365676291913.0
91.939,82.0,90520.0,4799.0,51.0,294.168,365676322105.0
92.038,82.0,90520.0,4799.0,51.0,291.398,365676378150.0
92.155,82.0,90520.0,4799.0,51.0,288.462,365676406080.0
92.239,83.0,90520.0,4799.0,51.0,283.947,365676434367.0
92.342,83.0,90520.0,4799.0,51.0,284.209,365676460630.0
92.456,84.0,90520.0,4799.0,51.0,283.667,365676490957.0
92.539,84.0,90520.0,4799.0,51.0,282.435,365676518616.0
92.639,84.0,90520.0,4799.0,51.0,284.807,365676548430.0
92.759,84.0,90520.0,4799.0,51.0,283.807,365676574966.0
92.858,82.0,90520.0,4799.0,51.0,278.246,365676600859.0
92.950,82.0,90520.0,4799.0,51.0,276.326,365676627552.0
93.040,82.0,90520.0,4799.0,51.0,276.922,365676657453.0
93.141,82.0,90520.0,4799.0,51.0,277.948,365676685097.0
93.252,80.0,90520.0,4799.0,51.0,277.148,365676685097.0
93.340,80.0,90520.0,4799.0,51.0,274.196,365676710397.0
93.439,82.0,90520.0,4799.0,51.0,274.477,365676738085.0
93.546,82.0,90520.0,4799.0,51.0,271.908,365676765716.0
93.653,83.0,90520.0,4799.0,51.0,271.653,365676792584.0
93.754,83.0,90520.0,4799.0,51.0,270.377,365676820197.0
93.841,80.0,90520.0,4799.0,50.0,272.44,365676847843.0
93.940,80.0,90520.0,4799.0,50.0,274.346,365676875322.0
94.058,80.0,90520.0,4799.0,50.0,273.053,365676903339.0
94.143,80.0,90520.0,4799.0,50.0,271.784,365676930517.0
94.239,79.0,90520.0,4799.0,50.0,271.029,365676958417.0
94.340,79.0,90520.0,4799.0,50.0,276.049,365677015356.0
94.449,78.0,90520.0,4799.0,50.0,275.886,365677041807.0
94.540,78.0,90520.0,4799.0,50.0,276.273,365677067156.0
94.641,79.0,90520.0,4799.0,50.0,274.126,365677097088.0
94.741,79.0,90520.0,4799.0,50.0,278.487,365677125694.0
94.841,79.0,90520.0,4799.0,50.0,279.293,365677155214.0
94.959,79.0,90520.0,4799.0,50.0,280.536,365677181532.0
95.051,78.0,90520.0,4799.0,50.0,279.279,365677208274.0
95.140,78.0,90520.0,4799.0,50.0,276.229,365677228949.0
95.240,41.0,90520.0,4799.0,49.0,267.96,365677264022.0
95.350,41.0,90520.0,4799.0,57.0,306.182,365677335566.0
95.439,98.0,90520.0,4799.0,60.0,345.984,365677335566.0
95.540,98.0,90520.0,4799.0,54.0,362.173,365677401002.0
95.657,83.0,90520.0,4799.0,53.0,364.159,365677430682.0
95.754,83.0,90520.0,4799.0,52.0,361.264,365677458498.0
95.840,82.0,90520.0,4799.0,52.0,358.515,365677486421.0
95.946,82.0,90520.0,4799.0,52.0,357.1,365677512693.0
96.051,84.0,90520.0,4799.0,58.0,390.101,365677540829.0
96.141,84.0,90520.0,4799.0,59.0,437.84,365677605969.0
96.251,100.0,90520.0,4799.0,61.0,471.065,365677673487.0
96.340,100.0,90520.0,4799.0,55.0,438.395,365677727781.0
96.440,91.0,90520.0,4799.0,54.0,402.396,365677758923.0
96.551,91.0,90520.0,4799.0,54.0,396.141,365677822860.0
96.640,89.0,90520.0,4799.0,54.0,398.621,365677853419.0
96.753,89.0,90520.0,4799.0,53.0,400.716,365677882265.0
96.843,89.0,90520.0,4799.0,53.0,405.422,365677913476.0
96.953,89.0,90520.0,4799.0,53.0,410.371,365677946476.0
97.040,91.0,90520.0,4799.0,53.0,390.518,365677977447.0
97.155,91.0,90520.0,4799.0,53.0,353.978,365678011270.0
97.239,88.0,90520.0,4799.0,53.0,319.262,365678042082.0
97.351,88.0,90520.0,4799.0,53.0,318.869,365678075762.0
97.441,89.0,90520.0,4799.0,53.0,316.865,365678107111.0
97.543,89.0,90520.0,4799.0,53.0,316.865,365678107111.0
97.647,89.0,90520.0,4799.0,52.0,314.166,365678137446.0
97.766,89.0,90520.0,4799.0,52.0,319.125,365678171512.0
97.854,89.0,90520.0,4799.0,52.0,320.057,365678201286.0
97.951,84.0,90520.0,4799.0,52.0,316.542,365678228884.0
98.046,84.0,90520.0,4799.0,52.0,311.204,365678256741.0
98.142,88.0,90520.0,4799.0,51.0,309.431,365678285751.0
98.254,88.0,90520.0,4799.0,51.0,306.1,365678314771.0
98.347,85.0,90520.0,4799.0,51.0,301.736,365678342716.0
98.442,85.0,90520.0,4799.0,51.0,299.054,365678372703.0
98.556,83.0,90520.0,4799.0,51.0,297.536,365678401145.0
98.639,83.0,90520.0,4799.0,51.0,297.922,365678461521.0
98.739,84.0,90520.0,4799.0,51.0,293.343,365678488478.0
98.856,84.0,90520.0,4799.0,51.0,288.18,365678517631.0
98.953,82.0,90520.0,4799.0,51.0,291.534,365678547553.0
99.038,82.0,90520.0,4799.0,51.0,293.538,365678575650.0
99.158,80.0,90520.0,4799.0,51.0,293.321,365678601762.0
99.254,80.0,90520.0,4799.0,51.0,290.075,365678630002.0
99.348,79.0,90520.0,4799.0,50.0,289.325,365678656743.0
99.443,79.0,90520.0,4799.0,50.0,285.212,365678670714.0
99.552,66.0,90520.0,4799.0,49.0,272.771,365678683248.0
99.639,66.0,90520.0,4799.0,49.0,255.454,365678695612.0
99.755,0.0,90520.0,4799.0,48.0,237.716,365678695612.0
99.843,0.0,90520.0,4799.0,48.0,223.398,365678708080.0
99.956,0.0,90520.0,4799.0,48.0,206.647,365678720532.0
100.040,0.0,90520.0,4799.0,48.0,190.123,365678732946.0
100.139,0.0,90520.0,4799.0,47.0,174.749,365678745386.0
100.249,0.0,90520.0,4799.0,47.0,159.507,365678757828.0
100.339,0.0,90520.0,4799.0,47.0,145.435,365678770206.0
100.456,0.0,90520.0,4799.0,47.0,130.823,365678782552.0
100.539,0.0,90520.0,4799.0,47.0,124.345,365678794904.0
100.639,0.0,90520.0,4799.0,47.0,124.13,365678807290.0
100.739,0.0,90520.0,4799.0,47.0,124.106,365678819625.0
100.848,0.0,90520.0,4799.0,47.0,123.923,365678831973.0
100.938,0.0,90520.0,4799.0,47.0,123.887,365678844381.0
101.039,0.0,90520.0,4799.0,46.0,123.805,365678869091.0
101.148,0.0,90520.0,4799.0,46.0,123.658,365678881373.0
101.239,0.0,90520.0,4799.0,46.0,123.585,365678893711.0
101.349,0.0,90520.0,4799.0,46.0,123.567,365678906041.0
101.439,0.0,90520.0,4799.0,46.0,123.536,365678918372.0
101.539,0.0,90520.0,4799.0,46.0,123.524,365678930731.0
101.653,0.0,90520.0,4799.0,46.0,123.544,365678943102.0
101.760,0.0,90520.0,4799.0,46.0,123.53,365678955444.0
101.850,0.0,90520.0,4799.0,46.0,123.434,365678967715.0
101.939,0.0,90520.0,4799.0,46.0,123.342,365678980026.0
102.049,0.0,90520.0,4799.0,46.0,123.345,365678992356.0
102.138,0.0,90520.0,4799.0,46.0,123.376,365679004671.0
102.239,0.0,90520.0,4799.0,46.0,123.362,365679016992.0
102.349,0.0,90520.0,4799.0,46.0,123.399,365679029363.0
102.439,0.0,90520.0,4799.0,46.0,123.418,365679029363.0
102.539,0.0,90520.0,4799.0,46.0,123.356,365679041699.0
102.647,0.0,90520.0,4799.0,46.0,123.258,365679053997.0
102.740,0.0,90520.0,4799.0,46.0,123.17,365679066257.0
102.840,0.0,90520.0,4799.0,46.0,123.179,365679078524.0
102.957,0.0,90520.0,4799.0,46.0,123.196,365679090821.0
103.048,0.0,90520.0,4799.0,46.0,123.202,365679103127.0
103.140,0.0,90520.0,4799.0,46.0,123.236,365679115477.0
103.248,0.0,90520.0,4799.0,46.0,123.251,365679127832.0
103.351,0.0,90520.0,4799.0,46.0,123.176,365679140158.0
103.439,0.0,90520.0,4799.0,46.0,123.087,365679152447.0
103.539,0.0,90520.0,4799.0,46.0,123.032,365679164693.0
103.640,0.0,90520.0,4799.0,46.0,123.008,365679176940.0
103.740,0.0,90520.0,4799.0,46.0,122.992,365679201436.0
103.845,0.0,90520.0,4799.0,46.0,122.957,365679213696.0
103.939,0.0,90520.0,4799.0,46.0,122.921,365679225964.0
104.041,0.0,90520.0,4799.0,46.0,122.795,365679238176.0
104.140,0.0,90520.0,4799.0,46.0,122.627,365679250382.0
104.251,0.0,90520.0,4799.0,46.0,122.539,365679262602.0
104.340,0.0,90520.0,4799.0,46.0,122.456,365679274835.0
104.455,0.0,90520.0,4799.0,46.0,122.41,365679287046.0
104.540,0.0,90520.0,4799.0,46.0,122.42,365679299311.0
104.640,0.0,90520.0,4799.0,46.0,122.494,365679311613.0
104.739,0.0,90520.0,4799.0,46.0,122.517,365679323860.0
104.840,0.0,90520.0,4799.0,46.0,122.44,365679336050.0
104.940,0.0,90520.0,4799.0,46.0,122.353,365679348230.0
105.040,0.0,90520.0,4799.0,46.0,122.377,365679360468.0
105.153,0.0,90520.0,4799.0,46.0,122.377,365679372701.0
105.240,0.0,90520.0,4799.0,46.0,122.411,365679372701.0
105.341,0.0,90520.0,4799.0,46.0,122.406,365679384930.0
105.455,0.0,90520.0,4799.0,46.0,122.468,365679397214.0
105.546,0.0,90520.0,4799.0,46.0,122.535,365679409480.0
105.639,0.0,90520.0,4799.0,46.0,122.496,365679421679.0
105.750,0.0,90520.0,4799.0,46.0,122.359,365679433853.0
105.840,0.0,90520.0,4799.0,46.0,122.281,365679446054.0
105.939,0.0,90520.0,4799.0,46.0,122.306,365679458271.0
106.045,0.0,90520.0,4799.0,46.0,122.318,365679470457.0
106.140,0.0,90520.0,4799.0,46.0,122.303,365679482691.0
106.240,0.0,90520.0,4799.0,46.0,122.342,365679494970.0
106.350,0.0,90520.0,4799.0,46.0,122.376,365679507206.0
106.445,0.0,90520.0,4799.0,46.0,122.2,365679519392.0
106.540,0.0,90520.0,4799.0,46.0,122.183,365679531566.0
106.657,0.0,90520.0,4799.0,46.0,122.213,365679555990.0
106.752,0.0,90520.0,4799.0,46.0,122.224,365679568197.0
106.840,0.0,90520.0,4799.0,46.0,122.246,365679580456.0
106.940,0.0,90520.0,4799.0,46.0,122.323,365679592720.0
107.060,0.0,90520.0,4799.0,46.0,122.33,365679604940.0
107.148,0.0,90520.0,4799.0,46.0,122.248,365679617118.0
107.239,0.0,90520.0,4799.0,46.0,122.151,365679629260.0
107.340,0.0,90520.0,4799.0,45.0,122.1,365679641435.0
107.451,0.0,90520.0,4799.0,45.0,122.132,365679653634.0
107.541,0.0,90520.0,4799.0,45.0,122.16,365679665872.0
107.639,0.0,90520.0,4799.0,45.0,122.208,365679678133.0
107.739,0.0,90520.0,4799.0,45.0,122.25,365679690364.0
107.851,0.0,90520.0,4799.0,45.0,122.18,365679702543.0
107.940,0.0,90520.0,4799.0,45.0,122.18,365679714712.0
108.040,0.0,90520.0,4799.0,45.0,122.077,365679714712.0
108.142,0.0,90520.0,4799.0,45.0,122.054,365679726920.0
108.240,0.0,90520.0,4799.0,45.0,122.102,365679739151.0
108.340,0.0,90520.0,4799.0,45.0,122.167,365679751374.0
108.440,0.0,90520.0,4799.0,45.0,122.232,365679763611.0
108.556,0.0,90520.0,4799.0,45.0,122.288,365679775848.0
108.651,0.0,90520.0,4799.0,45.0,122.296,365679788076.0
108.739,0.0,90520.0,4799.0,45.0,122.234,365679800263.0
108.840,0.0,90520.0,4799.0,45.0,122.148,365679812442.0
108.951,0.0,90520.0,4799.0,45.0,122.187,365679824662.0
109.040,0.0,90520.0,4799.0,45.0,122.238,365679836871.0
109.140,0.0,90520.0,4799.0,45.0,122.262,365679849090.0
109.249,0.0,90520.0,4799.0,45.0,122.268,365679861338.0
109.340,0.0,90520.0,4799.0,45.0,122.238,365679873577.0
109.440,0.0,90520.0,4799.0,45.0,122.169,365679897944.0
109.559,0.0,90520.0,4799.0,45.0,122.11,365679910122.0
109.649,0.0,90520.0,4799.0,45.0,122.124,365679922333.0
109.741,0.0,90520.0,4799.0,45.0,122.166,365679934549.0
109.862,0.0,90520.0,4799.0,45.0,122.163,365679946763.0
109.941,0.0,90520.0,4799.0,45.0,122.207,365679959030.0
110.052,0.0,90520.0,4799.0,45.0,122.188,365679971222.0
110.140,0.0,90520.0,4799.0,45.0,122.121,365679983406.0
110.240,0.0,90520.0,4799.0,45.0,122.057,365679995581.0
110.351,0.0,90520.0,4799.0,45.0,122.064,365680007772.0
110.441,0.0,90520.0,4799.0,45.0,122.119,365680019996.0
110.540,0.0,90520.0,4799.0,45.0,122.14,365680032204.0
110.641,0.0,90520.0,4799.0,45.0,122.19,365680044457.0
110.740,0.0,90520.0,4799.0,45.0,122.241,365680044457.0
110.840,0.0,90520.0,4799.0,45.0,122.226,365680056722.0
110.952,0.0,90520.0,4799.0,45.0,122.135,365680068929.0
111.040,0.0,90520.0,4799.0,45.0,122.111,365680081093.0
111.140,0.0,90520.0,4799.0,45.0,122.142,365680093258.0
111.252,0.0,90520.0,4799.0,45.0,122.168,365680105462.0
111.340,0.0,90520.0,4799.0,45.0,122.221,365680117677.0
111.440,0.0,90520.0,4799.0,45.0,122.252,365680129900.0
111.551,0.0,90520.0,4799.0,45.0,122.278,365680142147.0
111.639,0.0,90520.0,4799.0,45.0,122.204,365680154386.0
111.740,0.0,90520.0,4799.0,45.0,122.103,365680166569.0
111.840,0.0,90520.0,4799.0,45.0,122.074,365680178731.0
111.951,0.0,90520.0,4799.0,45.0,122.11,365680190904.0
112.040,0.0,90520.0,4799.0,45.0,122.122,365680203113.0
112.140,0.0,90520.0,4799.0,45.0,122.144,365680227528.0
112.254,0.0,90520.0,4799.0,45.0,122.18,365680239779.0
112.339,0.0,90520.0,4799.0,45.0,122.162,365680252002.0
112.440,0.0,90520.0,4799.0,45.0,122.082,365680264164.0
112.552,0.0,90520.0,4799.0,45.0,121.973,365680276311.0
112.640,0.0,90520.0,4799.0,45.0,121.98,365680288484.0
112.743,0.0,90520.0,4799.0,45.0,122.054,365680300720.0
112.839,0.0,90520.0,4799.0,45.0,122.089,365680312953.0
112.940,0.0,90520.0,4799.0,45.0,122.146,365680325203.0
113.040,0.0,90520.0,4799.0,45.0,122.204,365680337429.0
113.150,0.0,90520.0,4799.0,45.0,122.174,365680349621.0
113.240,0.0,90520.0,4799.0,45.0,122.076,365680361787.0
113.340,0.0,90520.0,4799.0,45.0,122.055,365680373980.0
113.438,0.0,90520.0,4799.0,45.0,122.099,365680386177.0
113.542,0.0,90520.0,4799.0,45.0,122.165,365680386177.0
113.641,0.0,90520.0,4799.0,45.0,122.203,365680398392.0
113.752,0.0,90520.0,4799.0,45.0,122.192,365680410611.0
113.840,0.0,90520.0,4799.0,45.0,122.207,365680422840.0
113.945,0.0,90520.0,4799.0,45.0,122.162,365680435079.0
114.046,0.0,90520.0,4799.0,45.0,122.078,365680447276.0
114.157,0.0,90520.0,4799.0,45.0,122.064,365680459451.0
114.240,0.0,90520.0,4799.0,45.0,122.103,365680471620.0
114.339,0.0,90520.0,4799.0,45.0,122.124,365680483830.0
114.451,0.0,90520.0,4799.0,45.0,122.154,365680496040.0
114.540,0.0,90520.0,4799.0,45.0,122.197,365680508257.0
114.659,0.0,90520.0,4799.0,45.0,122.137,365680520522.0
114.752,0.0,90520.0,4799.0,45.0,122.111,365680532675.0
114.843,0.0,90520.0,4799.0,45.0,122.016,365680544860.0
114.943,0.0,90520.0,4799.0,45.0,122.004,365680569210.0
115.053,0.0,90520.0,4799.0,45.0,122.046,365680581425.0
115.140,0.0,90520.0,4799.0,45.0,122.082,365680593627.0
115.254,0.0,90520.0,4799.0,45.0,122.11,365680605866.0
115.345,0.0,90520.0,4799.0,45.0,122.112,365680618087.0
115.442,0.0,90520.0,4799.0,45.0,122.1,365680630283.0
115.563,0.0,90520.0,4799.0,45.0,122.008,365680642462.0
115.641,0.0,90520.0,4799.0,45.0,122.007,365680654624.0
115.743,0.0,90520.0,4799.0,45.0,122.019,365680666812.0
115.855,0.0,90520.0,4799.0,45.0,122.077,365680679023.0
115.952,0.0,90520.0,4799.0,45.0,122.095,365680691237.0
116.052,0.0,90520.0,4799.0,45.0,122.142,365680703485.0
116.157,0.0,90520.0,4799.0,45.0,122.17,365680715725.0
116.248,0.0,90520.0,4799.0,45.0,122.17,365680727906.0
116.341,0.0,90520.0,4799.0,45.0,122.107,365680727906.0
116.452,0.0,90520.0,4799.0,45.0,122.05,365680740066.0
116.540,0.0,90520.0,4799.0,45.0,122.004,365680752224.0
116.641,0.0,90520.0,4799.0,45.0,122.025,365680764417.0
116.751,0.0,90520.0,4799.0,45.0,122.083,365680776638.0
116.840,0.0,90520.0,4799.0,45.0,122.106,365680788858.0
116.957,0.0,90520.0,4799.0,45.0,122.153,365680801118.0
117.049,0.0,90520.0,4799.0,45.0,122.156,365680813329.0
117.141,0.0,90520.0,4799.0,45.0,122.068,365680825494.0
117.247,0.0,90520.0,4799.0,45.0,121.987,365680837639.0
117.343,0.0,90520.0,4799.0,45.0,121.973,365680849802.0
117.440,0.0,90520.0,4799.0,45.0,121.995,365680861991.0
117.558,0.0,90520.0,4799.0,45.0,122.041,365680874186.0
117.652,0.0,90520.0,4799.0,45.0,122.072,365680886420.0
117.745,0.0,90520.0,4799.0,45.0,122.098,365680910890.0
117.845,0.0,90520.0,4799.0,45.0,122.019,365680923061.0
117.953,0.0,90520.0,4799.0,45.0,121.962,365680935228.0
118.040,0.0,90520.0,4799.0,45.0,121.947,365680947382.0
118.141,0.0,90520.0,4799.0,45.0,122.011,365680959591.0
118.250,0.0,90520.0,4799.0,45.0,122.053,365680971793.0
118.341,0.0,90520.0,4799.0,45.0,122.138,365680984067.0
118.456,0.0,90520.0,4799.0,45.0,122.185,365680996314.0
118.540,0.0,90520.0,4799.0,45.0,122.142,365681008506.0
118.646,0.0,90520.0,4799.0,45.0,122.02,365681020629.0
118.760,0.0,90520.0,4799.0,45.0,121.963,365681032787.0
118.849,0.0,90520.0,4799.0,45.0,121.999,365681044989.0
118.941,0.0,90520.0,4799.0,45.0,122.039,365681057188.0
119.039,0.0,90520.0,4799.0,45.0,122.039,365681069406.0
119.152,0.0,90520.0,4799.0,45.0,122.098,365681069406.0
119.250,0.0,90520.0,4799.0,45.0,122.117,365681081634.0
119.341,0.0,90520.0,4799.0,45.0,122.144,365681093861.0
119.454,0.0,90520.0,4799.0,45.0,122.066,365681106057.0
119.543,0.0,90520.0,4799.0,45.0,121.974,365681118211.0
119.648,0.0,90520.0,4799.0,45.0,121.93,365681130367.0
119.742,0.0,90520.0,4799.0,45.0,122.033,365681142576.0
119.852,0.0,90520.0,4799.0,45.0,122.069,365681154776.0
119.939,0.0,90520.0,4799.0,45.0,122.098,365681167000.0
120.040,0.0,90520.0,4799.0,45.0,122.154,365681179271.0
120.145,0.0,90520.0,4799.0,45.0,122.144,365681191466.0
120.240,0.0,90520.0,4799.0,45.0,122.064,365681203618.0
120.340,0.0,90520.0,4799.0,45.0,121.991,365681215778.0
120.439,0.0,90520.0,4799.0,45.0,121.978,365681227944.0
120.551,0.0,90520.0,4799.0,45.0,122.014,365681252342.0
120.640,0.0,90520.0,4799.0,45.0,122.056,365681264559.0
120.739,0.0,90520.0,4799.0,45.0,122.112,365681276796.0
120.853,0.0,90520.0,4799.0,45.0,122.052,365681288986.0
120.950,0.0,90520.0,4799.0,45.0,121.988,365681301156.0
121.039,0.0,90520.0,4799.0,45.0,121.929,365681313318.0
121.139,0.0,90520.0,4799.0,45.0,121.951,365681325489.0
121.246,0.0,90520.0,4799.0,45.0,121.989,365681337689.0
121.339,0.0,90520.0,4799.0,45.0,122.022,365681349893.0
121.439,0.0,90520.0,4799.0,45.0,122.066,365681362143.0
121.547,0.0,90520.0,4799.0,45.0,122.105,365681374384.0
121.640,0.0,90520.0,4799.0,45.0,122.079,365681386568.0
121.744,0.0,90520.0,4799.0,45.0,122.003,365681398745.0
121.839,0.0,90520.0,4799.0,45.0,121.961,365681410904.0
121.957,0.0,90520.0,4799.0,45.0,121.951,365681410904.0
122.051,0.0,90520.0,4799.0,45.0,121.996,365681423056.0
122.140,0.0,90520.0,4799.0,45.0,122.038,365681435257.0
122.240,0.0,90520.0,4799.0,45.0,122.089,365681447473.0
122.347,0.0,90520.0,4799.0,45.0,122.091,365681459718.0
122.439,0.0,90520.0,4799.0,45.0,121.991,365681471930.0
122.553,0.0,90520.0,4799.0,45.0,121.887,365681484078.0
122.639,0.0,90520.0,4799.0,45.0,121.862,365681496211.0
122.747,0.0,90520.0,4799.0,45.0,121.893,365681508363.0
122.849,0.0,90520.0,4799.0,45.0,121.942,365681520577.0
122.939,0.0,90520.0,4799.0,45.0,122.006,365681532772.0
123.039,0.0,90520.0,4799.0,45.0,122.035,365681544998.0
123.146,0.0,90520.0,4799.0,45.0,122.034,365681557231.0
123.240,0.0,90520.0,4799.0,45.0,121.92,365681569437.0
123.347,0.0,90520.0,4799.0,45.0,121.848,365681593721.0
123.440,0.0,90520.0,4799.0,45.0,121.865,365681605885.0
123.540,0.0,90520.0,4799.0,45.0,121.934,365681618093.0
123.639,0.0,90520.0,4799.0,45.0,121.984,365681630293.0
123.739,0.0,90520.0,4799.0,45.0,122.007,365681642504.0
123.839,0.0,90520.0,4799.0,45.0,122.045,365681654759.0
123.948,0.0,90520.0,4799.0,45.0,122.02,365681666969.0
124.038,0.0,90520.0,4799.0,45.0,121.944,365681679136.0
124.152,0.0,90520.0,4799.0,45.0,121.902,365681691290.0
124.239,0.0,90520.0,4799.0,45.0,121.944,365681703462.0
124.339,0.0,90520.0,4799.0,45.0,122.004,365681715655.0
124.451,0.0,90520.0,4799.0,45.0,122.032,365681727850.0
124.539,0.0,90520.0,4799.0,45.0,122.029,365681740055.0
124.639,0.0,90520.0,4799.0,45.0,122.029,365681752246.0
124.740,0.0,90520.0,4799.0,45.0,122.018,365681752246.0
124.840,0.0,90520.0,4799.0,45.0,121.96,365681764421.0
124.951,0.0,90520.0,4799.0,45.0,121.874,365681776583.0
125.039,0.0,90520.0,4799.0,45.0,121.821,365681788731.0
125.140,0.0,90520.0,4799.0,45.0,121.86,365681800913.0
125.247,0.0,90520.0,4799.0,45.0,121.889,365681813107.0
125.340,0.0,90520.0,4799.0,45.0,121.911,365681825296.0
125.453,0.0,90520.0,4799.0,45.0,121.96,365681837530.0
125.547,0.0,90520.0,4799.0,45.0,121.979,365681849761.0
125.647,0.0,90520.0,4799.0,45.0,121.928,365681861928.0
125.752,0.0,90520.0,4799.0,45.0,121.872,365681874076.0
125.839,0.0,90520.0,4799.0,45.0,121.841,365681886205.0
125.940,0.0,90520.0,4799.0,45.0,121.879,365681898367.0
126.051,0.0,90520.0,4799.0,45.0,121.94,365681910580.0
126.139,0.0,90520.0,4799.0,45.0,121.965,365681935035.0
126.252,0.0,90520.0,4799.0,45.0,122.016,365681947255.0
126.339,0.0,90520.0,4799.0,45.0,122.039,365681959390.0
126.447,0.0,90520.0,4799.0,45.0,121.865,365681971536.0
126.540,0.0,90520.0,4799.0,45.0,121.863,365681983698.0
126.639,0.0,90520.0,4799.0,45.0,121.917,365681995874.0
126.754,0.0,90520.0,4799.0,45.0,121.978,365682008080.0
126.847,0.0,90520.0,4799.0,45.0,122.023,365682020307.0
126.939,0.0,90520.0,4799.0,45.0,122.049,365682032543.0
127.052,0.0,90520.0,4799.0,45.0,121.994,365682044719.0
127.140,0.0,90520.0,4799.0,45.0,121.854,365682056851.0
127.240,0.0,90520.0,4799.0,45.0,121.802,365682068983.0
127.340,0.0,90520.0,4799.0,45.0,121.861,365682081156.0
