elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1004.303,79.0,89908.0,5411.0,59.0,434.296,9682207108.0
1004.402,79.0,89908.0,5411.0,58.0,433.012,9682247513.0
1004.502,79.0,89908.0,5411.0,58.0,426.01,9682290534.0
1004.603,79.0,89908.0,5411.0,59.0,419.677,9682330429.0
1004.703,79.0,89908.0,5411.0,58.0,413.019,9682368244.0
1004.802,79.0,89908.0,5411.0,58.0,408.263,9682410731.0
1004.901,79.0,89908.0,5411.0,58.0,408.263,9682410731.0
1005.001,77.0,89908.0,5411.0,57.0,402.785,9682450122.0
1005.101,77.0,89908.0,5411.0,57.0,399.065,9682486488.0
1005.201,71.0,89908.0,5411.0,57.0,388.319,9682523861.0
1005.301,71.0,89908.0,5411.0,56.0,382.401,9682557099.0
1005.402,71.0,89908.0,5411.0,56.0,377.008,9682588088.0
1005.501,71.0,89908.0,5411.0,56.0,361.218,9682622316.0
1005.601,68.0,89908.0,5411.0,55.0,352.907,9682653131.0
1005.702,68.0,89908.0,5411.0,55.0,340.037,9682679752.0
1005.805,66.0,89908.0,5411.0,55.0,335.281,9682714080.0
1005.902,66.0,89908.0,5411.0,54.0,323.828,9682743280.0
1006.002,64.0,89908.0,5411.0,54.0,316.482,9682802230.0
1006.102,64.0,89908.0,5411.0,54.0,308.287,9682827480.0
1006.202,61.0,89908.0,5411.0,53.0,301.297,9682856759.0
1006.302,61.0,89908.0,5411.0,53.0,293.812,9682883441.0
1006.401,60.0,89908.0,5411.0,53.0,287.353,9682907254.0
1006.501,60.0,89908.0,5411.0,52.0,278.886,9682927957.0
1006.603,55.0,89908.0,5411.0,52.0,267.42,9682945460.0
1006.703,0.0,89908.0,5411.0,49.0,236.836,9682958875.0
1006.803,0.0,89908.0,5411.0,49.0,221.173,9682971924.0
1006.903,0.0,89908.0,5411.0,48.0,205.007,9682984930.0
1007.003,0.0,89908.0,5411.0,48.0,188.832,9682997923.0
1007.103,0.0,89908.0,5411.0,48.0,177.759,9683010881.0
1007.202,0.0,89908.0,5411.0,48.0,177.759,9683023788.0
1007.302,0.0,89908.0,5411.0,48.0,163.207,9683023788.0
1007.402,0.0,89908.0,5411.0,47.0,148.995,9683036654.0
1007.502,0.0,89908.0,5411.0,47.0,138.203,9683049473.0
1007.601,0.0,89908.0,5411.0,47.0,132.86,9683062333.0
1007.703,0.0,89908.0,5411.0,47.0,129.387,9683075141.0
1007.803,0.0,89908.0,5411.0,47.0,129.096,9683087951.0
1007.902,0.0,89908.0,5411.0,47.0,128.898,9683100779.0
1008.002,0.0,89908.0,5411.0,47.0,128.677,9683113562.0
1008.102,0.0,89908.0,5411.0,47.0,128.5,9683126367.0
1008.203,0.0,89908.0,5411.0,47.0,128.329,9683139180.0
1008.302,0.0,89908.0,5411.0,47.0,128.211,9683151937.0
1008.402,0.0,89908.0,5411.0,47.0,128.139,9683164719.0
1008.503,0.0,89908.0,5411.0,46.0,128.081,9683177502.0
1008.603,0.0,89908.0,5411.0,46.0,127.996,9683203035.0
1008.703,0.0,89908.0,5411.0,46.0,127.946,9683215796.0
1008.802,1.0,89908.0,5411.0,47.0,128.564,9683231059.0
1008.902,1.0,89908.0,5411.0,47.0,132.062,9683248210.0
1009.002,50.0,89908.0,5411.0,47.0,136.782,9683265360.0
1009.101,50.0,89908.0,5411.0,47.0,141.602,9683282910.0
1009.203,50.0,89908.0,5411.0,47.0,145.993,9683300268.0
1009.301,50.0,89908.0,5411.0,47.0,150.343,9683317442.0
1009.402,50.0,89908.0,5411.0,47.0,154.803,9683336638.0
1009.502,50.0,89908.0,5411.0,47.0,162.292,9683355330.0
1009.601,50.0,89908.0,5411.0,47.0,167.395,9683372063.0
1009.701,50.0,89908.0,5411.0,47.0,171.246,9683389083.0
1009.802,50.0,89908.0,5411.0,47.0,175.21,9683406704.0
1009.901,50.0,89908.0,5411.0,47.0,176.837,9683424016.0
1010.002,50.0,89908.0,5411.0,47.0,175.617,9683439175.0
1010.103,50.0,89908.0,5411.0,48.0,177.296,9683439175.0
1010.201,58.0,89908.0,5411.0,48.0,180.809,9683460476.0
1010.303,58.0,89908.0,5411.0,48.0,180.535,9683479976.0
1010.401,54.0,89908.0,5411.0,48.0,183.156,9683499925.0
1010.503,54.0,89908.0,5411.0,48.0,183.363,9683519343.0
1010.602,55.0,89908.0,5411.0,48.0,185.782,9683539328.0
1010.701,55.0,89908.0,5411.0,48.0,188.492,9683560051.0
1010.801,56.0,89908.0,5411.0,52.0,202.567,9683579965.0
1010.903,56.0,89908.0,5411.0,55.0,233.905,9683627022.0
1011.003,52.0,89908.0,5411.0,55.0,251.939,9683671331.0
1011.102,52.0,89908.0,5411.0,57.0,294.9,9683718611.0
1011.203,86.0,89908.0,5411.0,52.0,320.891,9683823566.0
1011.305,86.0,89908.0,5411.0,59.0,362.91,9683887169.0
1011.403,100.0,89908.0,5411.0,57.0,404.93,9683939654.0
1011.502,100.0,89908.0,5411.0,57.0,429.759,9683988757.0
1011.602,82.0,89908.0,5411.0,58.0,457.147,9684038215.0
1011.703,82.0,89908.0,5411.0,59.0,491.791,9684087581.0
1011.803,83.0,89908.0,5411.0,59.0,505.902,9684138384.0
1011.902,83.0,89908.0,5411.0,59.0,510.798,9684188131.0
1012.003,83.0,89908.0,5411.0,60.0,524.812,9684237448.0
1012.102,81.0,89908.0,5411.0,60.0,508.801,9684287070.0
1012.203,81.0,89908.0,5411.0,61.0,509.579,9684336009.0
1012.302,84.0,89908.0,5411.0,61.0,494.088,9684385050.0
1012.402,84.0,89908.0,5411.0,61.0,494.698,9684433356.0
1012.503,84.0,89908.0,5411.0,61.0,494.698,9684433356.0
1012.602,84.0,89908.0,5411.0,61.0,495.154,9684483673.0
1012.702,84.0,89908.0,5411.0,61.0,494.771,9684534182.0
1012.802,82.0,89908.0,5411.0,61.0,496.227,9684583615.0
1012.903,82.0,89908.0,5411.0,62.0,496.208,9684631854.0
1013.002,81.0,89908.0,5411.0,62.0,494.219,9684681354.0
1013.101,81.0,89908.0,5411.0,62.0,496.438,9684731775.0
1013.202,82.0,89908.0,5411.0,62.0,495.975,9684781327.0
1013.305,82.0,89908.0,5411.0,62.0,496.015,9684830647.0
1013.402,82.0,89908.0,5411.0,62.0,496.834,9684880325.0
1013.501,82.0,89908.0,5411.0,62.0,498.06,9684929422.0
1013.601,83.0,89908.0,5411.0,60.0,495.072,9685027161.0
1013.702,83.0,89908.0,5411.0,61.0,493.078,9685073924.0
1013.802,85.0,89908.0,5411.0,61.0,494.465,9685124279.0
1013.901,85.0,89908.0,5411.0,62.0,493.561,9685171444.0
1014.003,83.0,89908.0,5411.0,60.0,493.344,9685220826.0
1014.102,83.0,89908.0,5411.0,61.0,490.989,9685268529.0
1014.201,86.0,89908.0,5411.0,61.0,487.695,9685316821.0
1014.303,86.0,89908.0,5411.0,60.0,487.564,9685365311.0
1014.401,86.0,89908.0,5411.0,61.0,485.151,9685411515.0
1014.502,86.0,89908.0,5411.0,61.0,479.722,9685455628.0
1014.602,83.0,89908.0,5411.0,60.0,476.014,9685499882.0
1014.702,83.0,89908.0,5411.0,61.0,472.875,9685546331.0
1014.802,79.0,89908.0,5411.0,59.0,469.263,9685591896.0
1014.903,79.0,89908.0,5411.0,61.0,470.355,9685639359.0
1015.003,79.0,89908.0,5411.0,60.0,464.105,9685639359.0
1015.103,79.0,89908.0,5411.0,59.0,461.19,9685681307.0
1015.203,86.0,89908.0,5411.0,60.0,459.226,9685726736.0
1015.302,86.0,89908.0,5411.0,59.0,454.048,9685769728.0
1015.402,77.0,89908.0,5411.0,59.0,448.788,9685813436.0
1015.502,77.0,89908.0,5411.0,58.0,439.949,9685850655.0
1015.602,81.0,89908.0,5411.0,58.0,439.192,9685891139.0
1015.702,81.0,89908.0,5411.0,58.0,432.82,9685934993.0
1015.802,82.0,89908.0,5411.0,58.0,427.944,9685970611.0
1015.901,82.0,89908.0,5411.0,58.0,420.311,9686011981.0
1016.001,78.0,89908.0,5411.0,57.0,414.4,9686051938.0
1016.102,78.0,89908.0,5411.0,57.0,403.859,9686120190.0
1016.203,72.0,89908.0,5411.0,57.0,394.012,9686157881.0
1016.302,72.0,89908.0,5411.0,56.0,384.648,9686191282.0
1016.401,71.0,89908.0,5411.0,56.0,376.66,9686226234.0
1016.503,71.0,89908.0,5411.0,55.0,373.653,9686257269.0
1016.603,67.0,89908.0,5411.0,55.0,361.697,9686283720.0
1016.703,67.0,89908.0,5411.0,55.0,347.06,9686311640.0
1016.803,66.0,89908.0,5411.0,54.0,339.754,9686341163.0
1016.902,66.0,89908.0,5411.0,54.0,325.567,9686369296.0
1017.003,62.0,89908.0,5411.0,54.0,314.808,9686394621.0
1017.103,62.0,89908.0,5411.0,53.0,306.263,9686421879.0
1017.203,62.0,89908.0,5411.0,53.0,298.418,9686449736.0
1017.303,62.0,89908.0,5411.0,53.0,290.512,9686474860.0
1017.402,57.0,89908.0,5411.0,50.0,257.629,9686489861.0
1017.503,0.0,89908.0,5411.0,49.0,239.031,9686502750.0
1017.602,0.0,89908.0,5411.0,49.0,225.12,9686515611.0
1017.702,0.0,89908.0,5411.0,49.0,225.12,9686515611.0
1017.803,0.0,89908.0,5411.0,49.0,207.991,9686528386.0
1017.903,0.0,89908.0,5411.0,48.0,192.632,9686541121.0
1018.003,0.0,89908.0,5411.0,48.0,179.524,9686553879.0
1018.102,0.0,89908.0,5411.0,48.0,165.296,9686566597.0
1018.203,0.0,89908.0,5411.0,48.0,152.217,9686579258.0
1018.302,0.0,89908.0,5411.0,47.0,136.227,9686591913.0
1018.402,0.0,89908.0,5411.0,47.0,128.66,9686604558.0
1018.502,0.0,89908.0,5411.0,47.0,127.282,9686617162.0
1018.602,0.0,89908.0,5411.0,47.0,126.958,9686629771.0
1018.702,0.0,89908.0,5411.0,47.0,126.771,9686642381.0
1018.802,0.0,89908.0,5411.0,47.0,126.601,9686654958.0
1018.902,0.0,89908.0,5411.0,47.0,126.43,9686680093.0
1019.002,0.0,89908.0,5411.0,47.0,126.259,9686692642.0
1019.102,0.0,89908.0,5411.0,47.0,126.073,9686705205.0
1019.203,0.0,89908.0,5411.0,47.0,125.985,9686717772.0
1019.302,0.0,89908.0,5411.0,46.0,125.863,9686730300.0
1019.402,0.0,89908.0,5411.0,46.0,125.789,9686742819.0
1019.502,0.0,89908.0,5411.0,46.0,125.695,9686757627.0
1019.602,35.0,89908.0,5411.0,47.0,129.794,9686775092.0
1019.702,35.0,89908.0,5411.0,47.0,134.567,9686792232.0
1019.802,50.0,89908.0,5411.0,47.0,138.736,9686808985.0
1019.901,50.0,89908.0,5411.0,47.0,143.176,9686826341.0
1020.002,50.0,89908.0,5411.0,47.0,147.861,9686843982.0
1020.102,50.0,89908.0,5411.0,47.0,152.383,9686861086.0
1020.202,50.0,89908.0,5411.0,47.0,158.825,9686879925.0
1020.302,50.0,89908.0,5411.0,47.0,165.241,9686897755.0
1020.402,50.0,89908.0,5411.0,47.0,170.311,9686897755.0
1020.502,50.0,89908.0,5411.0,47.0,176.333,9686916708.0
1020.602,50.0,89908.0,5411.0,47.0,177.909,9686935625.0
1020.702,50.0,89908.0,5411.0,47.0,178.234,9686953040.0
1020.801,50.0,89908.0,5411.0,47.0,178.052,9686970567.0
1020.901,50.0,89908.0,5411.0,47.0,178.434,9686987904.0
1021.002,63.0,89908.0,5411.0,51.0,204.552,9687015391.0
1021.102,63.0,89908.0,5411.0,52.0,240.119,9687069923.0
1021.202,73.0,89908.0,5411.0,57.0,273.902,9687113936.0
1021.302,73.0,89908.0,5411.0,56.0,303.291,9687229542.0
1021.401,87.0,89908.0,5411.0,59.0,346.174,9687285340.0
1021.501,87.0,89908.0,5411.0,58.0,380.717,9687334962.0
1021.602,80.0,89908.0,5411.0,57.0,414.238,9687386528.0
1021.701,80.0,89908.0,5411.0,60.0,440.932,9687435682.0
1021.801,79.0,89908.0,5411.0,60.0,471.657,9687486701.0
1021.902,79.0,89908.0,5411.0,60.0,502.713,9687535840.0
1022.002,80.0,89908.0,5411.0,60.0,513.046,9687585096.0
1022.103,80.0,89908.0,5411.0,60.0,513.557,9687622311.0
1022.202,40.0,89908.0,5411.0,53.0,487.112,9687635870.0
1022.302,40.0,89908.0,5411.0,51.0,447.235,9687649091.0
1022.403,40.0,89908.0,5411.0,51.0,447.235,9687678302.0
1022.502,0.0,89908.0,5411.0,56.0,394.276,9687678302.0
1022.603,83.0,89908.0,5411.0,57.0,391.833,9687725626.0
1022.702,83.0,89908.0,5411.0,58.0,392.216,9687774467.0
1022.802,83.0,89908.0,5411.0,59.0,388.724,9687822756.0
1022.903,83.0,89908.0,5411.0,60.0,393.261,9687871792.0
1023.003,83.0,89908.0,5411.0,60.0,393.104,9687921883.0
1023.103,83.0,89908.0,5411.0,60.0,392.348,9687971341.0
1023.202,83.0,89908.0,5411.0,60.0,418.951,9688020268.0
1023.302,83.0,89908.0,5411.0,61.0,460.716,9688070541.0
1023.403,83.0,89908.0,5411.0,61.0,490.709,9688119240.0
1023.501,83.0,89908.0,5411.0,61.0,494.368,9688169771.0
1023.602,83.0,89908.0,5411.0,61.0,496.133,9688269111.0
1023.702,83.0,89908.0,5411.0,61.0,494.911,9688317533.0
1023.802,78.0,89908.0,5411.0,61.0,491.794,9688365905.0
1023.902,78.0,89908.0,5411.0,62.0,489.973,9688412926.0
1024.002,83.0,89908.0,5411.0,60.0,489.392,9688460730.0
1024.102,83.0,89908.0,5411.0,60.0,487.143,9688508708.0
1024.202,84.0,89908.0,5411.0,61.0,485.331,9688556590.0
1024.302,84.0,89908.0,5411.0,61.0,484.397,9688604875.0
1024.402,77.0,89908.0,5411.0,62.0,481.004,9688651182.0
1024.502,77.0,89908.0,5411.0,59.0,477.357,9688697540.0
1024.602,80.0,89908.0,5411.0,60.0,474.997,9688742836.0
1024.703,80.0,89908.0,5411.0,61.0,471.431,9688789095.0
1024.801,77.0,89908.0,5411.0,60.0,471.244,9688835743.0
1024.903,77.0,89908.0,5411.0,60.0,470.294,9688881795.0
1025.002,80.0,89908.0,5411.0,61.0,466.414,9688925881.0
1025.102,80.0,89908.0,5411.0,61.0,466.414,9688925881.0
1025.202,80.0,89908.0,5411.0,60.0,464.085,9688968976.0
1025.302,84.0,89908.0,5411.0,60.0,455.974,9689013780.0
1025.402,81.0,89908.0,5411.0,60.0,449.014,9689058756.0
1025.502,81.0,89908.0,5411.0,60.0,446.832,9689100795.0
1025.602,81.0,89908.0,5411.0,59.0,441.261,9689144724.0
1025.701,81.0,89908.0,5411.0,59.0,438.34,9689184279.0
1025.802,79.0,89908.0,5411.0,59.0,428.291,9689223715.0
1025.903,79.0,89908.0,5411.0,59.0,422.738,9689263182.0
1026.002,77.0,89908.0,5411.0,59.0,419.673,9689303330.0
1026.102,77.0,89908.0,5411.0,58.0,416.526,9689345471.0
1026.201,79.0,89908.0,5411.0,58.0,416.266,9689430959.0
1026.302,79.0,89908.0,5411.0,58.0,410.621,9689466077.0
1026.402,76.0,89908.0,5411.0,57.0,401.994,9689500787.0
1026.502,76.0,89908.0,5411.0,57.0,393.228,9689534985.0
1026.602,70.0,89908.0,5411.0,56.0,385.599,9689567465.0
1026.702,70.0,89908.0,5411.0,56.0,380.139,9689602585.0
1026.802,68.0,89908.0,5411.0,55.0,374.792,9689634975.0
1026.902,68.0,89908.0,5411.0,55.0,364.119,9689665347.0
1027.003,67.0,89908.0,5411.0,55.0,353.313,9689694194.0
1027.101,67.0,89908.0,5411.0,54.0,342.813,9689724211.0
1027.201,63.0,89908.0,5411.0,54.0,328.685,9689751404.0
1027.302,63.0,89908.0,5411.0,54.0,316.176,9689779459.0
1027.402,62.0,89908.0,5411.0,53.0,309.291,9689807378.0
1027.503,62.0,89908.0,5411.0,53.0,303.721,9689833367.0
1027.602,60.0,89908.0,5411.0,52.0,294.854,9689857330.0
1027.702,60.0,89908.0,5411.0,52.0,294.854,9689857330.0
1027.802,56.0,89908.0,5411.0,51.0,266.732,9689879646.0
1027.902,56.0,89908.0,5411.0,50.0,252.611,9689896994.0
1028.003,54.0,89908.0,5411.0,50.0,238.888,9689915194.0
1028.101,54.0,89908.0,5411.0,49.0,223.031,9689931497.0
1028.203,0.0,89908.0,5411.0,49.0,207.704,9689944603.0
1028.303,0.0,89908.0,5411.0,48.0,193.508,9689957655.0
1028.402,0.0,89908.0,5411.0,48.0,177.958,9689983751.0
1028.503,0.0,89908.0,5411.0,48.0,165.371,9689996676.0
1028.601,0.0,89908.0,5411.0,48.0,154.345,9690009621.0
1028.703,0.0,89908.0,5411.0,48.0,143.49,9690022587.0
1028.803,0.0,89908.0,5411.0,47.0,139.153,9690035403.0
1028.902,0.0,89908.0,5411.0,47.0,133.772,9690048202.0
1029.003,0.0,89908.0,5411.0,47.0,129.742,9690061057.0
1029.102,0.0,89908.0,5411.0,47.0,129.323,9690073860.0
1029.203,0.0,89908.0,5411.0,47.0,129.091,9690086683.0
1029.303,0.0,89908.0,5411.0,47.0,128.884,9690099474.0
1029.402,0.0,89908.0,5411.0,47.0,128.565,9690112269.0
1029.503,0.0,89908.0,5411.0,47.0,128.425,9690125080.0
1029.602,0.0,89908.0,5411.0,47.0,128.647,9690138669.0
1029.703,0.0,89908.0,5411.0,47.0,131.668,9690154827.0
1029.803,50.0,89908.0,5411.0,47.0,136.797,9690172503.0
1029.901,50.0,89908.0,5411.0,47.0,136.797,9690189998.0
1030.002,50.0,89908.0,5411.0,47.0,140.98,9690189998.0
1030.101,50.0,89908.0,5411.0,47.0,146.244,9690208149.0
1030.202,50.0,89908.0,5411.0,48.0,151.41,9690226679.0
1030.302,54.0,89908.0,5411.0,47.0,156.374,9690244515.0
1030.402,54.0,89908.0,5411.0,48.0,164.141,9690265772.0
1030.503,55.0,89908.0,5411.0,47.0,172.495,9690287375.0
1030.602,55.0,89908.0,5411.0,48.0,181.697,9690304544.0
1030.702,55.0,89908.0,5411.0,48.0,183.577,9690321677.0
1030.802,55.0,89908.0,5411.0,48.0,183.096,9690338302.0
1030.903,55.0,89908.0,5411.0,48.0,183.036,9690355583.0
1031.003,54.0,89908.0,5411.0,48.0,183.722,9690372531.0
1031.101,54.0,89908.0,5411.0,48.0,183.946,9690410114.0
1031.201,54.0,89908.0,5411.0,48.0,186.044,9690432128.0
1031.302,54.0,89908.0,5411.0,52.0,210.379,9690476325.0
1031.402,54.0,89908.0,5411.0,53.0,229.63,9690521438.0
1031.503,54.0,89908.0,5411.0,56.0,258.58,9690566000.0
1031.602,57.0,89908.0,5411.0,57.0,301.362,9690626363.0
1031.703,57.0,89908.0,5411.0,59.0,346.43,9690683422.0
1031.801,83.0,89908.0,5411.0,59.0,373.772,9690736972.0
1031.901,83.0,89908.0,5411.0,59.0,405.932,9690782211.0
1032.001,81.0,89908.0,5411.0,59.0,432.914,9690831184.0
1032.102,81.0,89908.0,5411.0,58.0,459.86,9690875765.0
1032.203,76.0,89908.0,5411.0,61.0,486.06,9690875765.0
1032.301,76.0,89908.0,5411.0,61.0,497.731,9690925568.0
1032.402,81.0,89908.0,5411.0,61.0,509.893,9690973976.0
1032.502,81.0,89908.0,5411.0,61.0,497.524,9691022590.0
1032.602,81.0,89908.0,5411.0,61.0,498.519,9691070149.0
1032.702,81.0,89908.0,5411.0,61.0,485.344,9691118668.0
1032.802,82.0,89908.0,5411.0,61.0,482.448,9691168125.0
1032.901,82.0,89908.0,5411.0,61.0,482.607,9691216674.0
1033.003,82.0,89908.0,5411.0,61.0,484.049,9691265243.0
1033.101,82.0,89908.0,5411.0,61.0,484.892,9691314017.0
1033.201,82.0,89908.0,5411.0,62.0,487.095,9691410058.0
1033.303,82.0,89908.0,5411.0,62.0,486.881,9691458540.0
1033.402,82.0,89908.0,5411.0,62.0,487.688,9691506749.0
1033.502,82.0,89908.0,5411.0,62.0,488.611,9691555244.0
1033.603,82.0,89908.0,5411.0,62.0,488.209,9691603452.0
1033.702,82.0,89908.0,5411.0,62.0,486.854,9691651070.0
1033.803,81.0,89908.0,5411.0,62.0,486.6,9691699371.0
1033.902,81.0,89908.0,5411.0,62.0,485.243,9691746727.0
1034.002,83.0,89908.0,5411.0,62.0,486.007,9691794085.0
1034.102,83.0,89908.0,5411.0,60.0,486.056,9691843008.0
1034.202,83.0,89908.0,5411.0,60.0,483.746,9691890236.0
1034.302,83.0,89908.0,5411.0,61.0,481.717,9691937330.0
1034.402,82.0,89908.0,5411.0,61.0,479.667,9691985995.0
1034.502,82.0,89908.0,5411.0,62.0,478.468,9692033254.0
1034.601,85.0,89908.0,5411.0,60.0,477.525,9692033254.0
1034.702,85.0,89908.0,5411.0,61.0,476.66,9692081994.0
1034.802,83.0,89908.0,5411.0,61.0,474.027,9692129809.0
1034.902,83.0,89908.0,5411.0,60.0,477.389,9692176358.0
1035.002,84.0,89908.0,5411.0,60.0,473.356,9692223927.0
1035.101,84.0,89908.0,5411.0,61.0,468.705,9692269222.0
1035.203,82.0,89908.0,5411.0,60.0,466.057,9692312361.0
1035.303,82.0,89908.0,5411.0,61.0,463.943,9692357207.0
1035.402,78.0,89908.0,5411.0,59.0,460.54,9692403630.0
1035.503,78.0,89908.0,5411.0,60.0,454.202,9692445810.0
1035.602,81.0,89908.0,5411.0,60.0,451.558,9692486473.0
1035.702,81.0,89908.0,5411.0,59.0,445.549,9692573385.0
1035.801,79.0,89908.0,5411.0,59.0,441.38,9692616525.0
1035.901,79.0,89908.0,5411.0,60.0,433.944,9692659048.0
1036.002,78.0,89908.0,5411.0,59.0,431.414,9692699531.0
1036.103,78.0,89908.0,5411.0,59.0,431.32,9692743220.0
1036.202,79.0,89908.0,5411.0,58.0,423.021,9692780129.0
1036.302,79.0,89908.0,5411.0,58.0,413.38,9692818577.0
1036.403,79.0,89908.0,5411.0,57.0,410.786,9692855715.0
1036.501,79.0,89908.0,5411.0,58.0,408.123,9692891792.0
1036.602,73.0,89908.0,5411.0,57.0,397.379,9692928497.0
1036.702,73.0,89908.0,5411.0,57.0,388.062,9692959962.0
1036.802,70.0,89908.0,5411.0,56.0,379.281,9692994197.0
1036.902,70.0,89908.0,5411.0,56.0,368.714,9693025233.0
1037.002,67.0,89908.0,5411.0,55.0,356.68,9693055706.0
1037.102,67.0,89908.0,5411.0,55.0,356.68,9693086499.0
1037.202,67.0,89908.0,5411.0,55.0,345.74,9693086499.0
1037.303,66.0,89908.0,5411.0,55.0,336.85,9693114074.0
1037.401,66.0,89908.0,5411.0,54.0,328.041,9693142838.0
1037.502,62.0,89908.0,5411.0,54.0,315.801,9693169548.0
1037.601,62.0,89908.0,5411.0,54.0,306.078,9693196043.0
1037.702,60.0,89908.0,5411.0,53.0,296.147,9693220911.0
1037.803,60.0,89908.0,5411.0,53.0,285.853,9693245128.0
1037.902,59.0,89908.0,5411.0,52.0,278.759,9693268485.0
1038.002,59.0,89908.0,5411.0,51.0,263.468,9693286582.0
1038.101,54.0,89908.0,5411.0,51.0,253.499,9693306344.0
1038.202,54.0,89908.0,5411.0,50.0,242.749,9693339721.0
1038.302,47.0,89908.0,5411.0,50.0,228.03,9693352717.0
1038.402,47.0,89908.0,5411.0,49.0,213.07,9693365681.0
1038.501,0.0,89908.0,5411.0,49.0,201.323,9693378634.0
1038.602,0.0,89908.0,5411.0,48.0,186.087,9693391574.0
1038.702,0.0,89908.0,5411.0,48.0,172.605,9693404476.0
1038.803,0.0,89908.0,5411.0,48.0,163.189,9693417384.0
1038.902,0.0,89908.0,5411.0,48.0,152.602,9693430300.0
1039.003,0.0,89908.0,5411.0,48.0,144.632,9693443165.0
1039.102,0.0,89908.0,5411.0,47.0,137.504,9693456014.0
1039.202,0.0,89908.0,5411.0,47.0,130.62,9693468867.0
1039.303,0.0,89908.0,5411.0,47.0,129.256,9693481688.0
1039.401,0.0,89908.0,5411.0,47.0,129.075,9693494721.0
1039.502,0.0,89908.0,5411.0,47.0,128.908,9693507275.0
1039.602,0.0,89908.0,5411.0,47.0,128.748,9693520037.0
1039.702,0.0,89908.0,5411.0,47.0,128.575,9693532801.0
1039.802,0.0,89908.0,5411.0,47.0,128.411,9693545612.0
1039.901,0.0,89908.0,5411.0,47.0,128.314,9693545612.0
1040.001,0.0,89908.0,5411.0,47.0,128.162,9693558362.0
1040.101,0.0,89908.0,5411.0,47.0,128.07,9693571132.0
1040.201,0.0,89908.0,5411.0,47.0,127.976,9693583894.0
1040.301,0.0,89908.0,5411.0,47.0,127.92,9693596669.0
1040.402,0.0,89908.0,5411.0,47.0,130.987,9693612949.0
1040.502,50.0,89908.0,5411.0,47.0,135.005,9693629936.0
1040.602,50.0,89908.0,5411.0,47.0,137.827,9693645764.0
1040.702,50.0,89908.0,5411.0,47.0,140.099,9693660471.0
1040.802,50.0,89908.0,5411.0,47.0,148.443,9693679372.0
1040.902,51.0,89908.0,5411.0,47.0,151.081,9693694293.0
1041.002,51.0,89908.0,5411.0,47.0,159.574,9693729487.0
1041.102,51.0,89908.0,5411.0,47.0,163.854,9693748088.0
1041.201,52.0,89908.0,5411.0,47.0,168.449,9693765687.0
1041.303,52.0,89908.0,5411.0,47.0,170.617,9693784338.0
1041.401,52.0,89908.0,5411.0,47.0,171.099,9693802386.0
1041.501,52.0,89908.0,5411.0,47.0,181.032,9693827650.0
1041.602,62.0,89908.0,5411.0,48.0,193.663,9693861067.0
1041.701,62.0,89908.0,5411.0,54.0,225.481,9693912253.0
1041.801,91.0,89908.0,5411.0,52.0,251.481,9693954419.0
1041.901,91.0,89908.0,5411.0,57.0,296.274,9694015318.0
1042.001,84.0,89908.0,5411.0,58.0,332.968,9694066617.0
1042.101,84.0,89908.0,5411.0,56.0,365.037,9694118598.0
1042.201,80.0,89908.0,5411.0,60.0,393.404,9694171503.0
1042.302,80.0,89908.0,5411.0,60.0,426.268,9694219097.0
1042.402,85.0,89908.0,5411.0,58.0,462.2,9694274488.0
1042.501,85.0,89908.0,5411.0,58.0,462.2,9694274488.0
1042.601,85.0,89908.0,5411.0,60.0,486.834,9694325510.0
1042.702,83.0,89908.0,5411.0,60.0,509.927,9694373675.0
1042.801,83.0,89908.0,5411.0,61.0,511.273,9694421794.0
1042.901,83.0,89908.0,5411.0,61.0,510.449,9694469638.0
1043.001,83.0,89908.0,5411.0,61.0,505.004,9694519797.0
1043.101,84.0,89908.0,5411.0,61.0,501.479,9694569121.0
1043.201,84.0,89908.0,5411.0,60.0,499.262,9694619037.0
1043.301,84.0,89908.0,5411.0,59.0,499.773,9694669564.0
1043.402,84.0,89908.0,5411.0,60.0,498.854,9694718173.0
1043.501,84.0,89908.0,5411.0,61.0,491.755,9694767314.0
1043.603,84.0,89908.0,5411.0,61.0,492.678,9694865421.0
1043.701,84.0,89908.0,5411.0,61.0,493.863,9694913665.0
1043.803,83.0,89908.0,5411.0,62.0,497.578,9694964660.0
1043.901,83.0,89908.0,5411.0,62.0,495.978,9695015173.0
1044.001,82.0,89908.0,5411.0,62.0,495.86,9695065223.0
1044.102,82.0,89908.0,5411.0,62.0,495.197,9695112312.0
1044.201,80.0,89908.0,5411.0,62.0,491.619,9695160433.0
1044.301,80.0,89908.0,5411.0,60.0,492.81,9695210344.0
1044.401,84.0,89908.0,5411.0,61.0,492.407,9695259796.0
1044.501,84.0,89908.0,5411.0,61.0,495.136,9695310696.0
1044.601,81.0,89908.0,5411.0,62.0,494.64,9695358915.0
1044.701,81.0,89908.0,5411.0,61.0,492.291,9695406736.0
1044.801,86.0,89908.0,5411.0,60.0,488.627,9695453171.0
1044.901,86.0,89908.0,5411.0,61.0,488.183,9695502868.0
1045.001,79.0,89908.0,5411.0,62.0,483.268,9695548408.0
1045.101,79.0,89908.0,5411.0,62.0,483.268,9695548408.0
1045.201,79.0,89908.0,5411.0,60.0,483.236,9695594771.0
